filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
185,D,mfeetinsp1,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp1,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp1,binary,0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp1,binary,1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp2,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp2,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp2,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp2,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp3,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp3,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp3,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp3,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp4,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp4,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp4,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp4,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp5,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp5,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp5,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp5,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp6,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp6,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp6,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp6,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp7,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp7,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp7,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp7,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinsp8,binary,"same table as dmfeetinsp1 -> -2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,D,mfeetinsp8,binary,"same table as dmfeetinsp1 -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinsp8,binary,same table as dmfeetinsp1 -> 0: not mentioned,0,not mentioned,FALSE,
185,D,mfeetinsp8,binary,same table as dmfeetinsp1 -> 1: mentioned,1,mentioned,FALSE,
185,D,mfeetinspo,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
185,D,mfeetinspo,categorical,"-2: na, see C/DMFEETINSP8",-2,"na, see C/DMFEETINSP8",TRUE,
185,D,mfeetinspo,categorical,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetinspo,categorical,0: to be coded,0,to be coded,FALSE,
185,D,mfeetpllts,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetpllts,binary,1: yes,1,yes,FALSE,
185,D,mfeetpllts,binary,2: no,2,no,FALSE,
185,D,mfeetsmf,binary,"same table as dmfeetpllts -> -1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,D,mfeetsmf,binary,same table as dmfeetpllts -> 1: yes,1,yes,FALSE,
185,D,mfeetsmf,binary,same table as dmfeetpllts -> 2: no,2,no,FALSE,
185,E,mfeetpllts,binary,"-1: na, asked",-1,"na, asked",TRUE,
185,E,mfeetpllts,binary,1: yes,1,yes,FALSE,
185,E,mfeetpllts,binary,2: no,2,no,FALSE,
185,F,mfeetpllts,binary,"-1: na, asked",-1,"na, asked",TRUE,
185,F,mfeetpllts,binary,1: yes,1,yes,FALSE,
185,F,mfeetpllts,binary,2: no,2,no,FALSE,
185,Z,mankle1,numeric,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
185,Z,mankle2,numeric,-1: no valid data,-1,no valid data,TRUE,
185,Z,mfeetinsp,binary,-5: interview terminated,-5,interview terminated,TRUE,
185,Z,mfeetinsp,binary,-1: no valid data,-1,no valid data,TRUE,
185,Z,mfeetinsp,binary,1: yes,1,yes,FALSE,
185,Z,mfeetinsp,binary,2: no,2,no,FALSE,
185,Z,mfeetinsp1,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp1,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp1,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp1,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp2,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp2,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp2,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp2,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp3,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp3,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp3,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp3,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp4,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp4,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp4,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp4,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp5,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp5,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp5,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp5,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp6,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp6,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp6,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp6,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp7,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp7,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp7,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp7,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinsp8,binary,"-2: na, see C/DMFEETINSP",-2,"na, see C/DMFEETINSP",TRUE,
185,Z,mfeetinsp8,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinsp8,binary,0: not mentioned,0,not mentioned,FALSE,
185,Z,mfeetinsp8,binary,1: mentioned,1,mentioned,FALSE,
185,Z,mfeetinspo,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
185,Z,mfeetinspo,categorical,"-2: na, see C/DMFEETINSP8",-2,"na, see C/DMFEETINSP8",TRUE,
185,Z,mfeetinspo,categorical,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetinspo,categorical,0: to be coded,0,to be coded,FALSE,
185,Z,mfeetpllts,binary,-5: interview terminated,-5,interview terminated,TRUE,
185,Z,mfeetpllts,binary,"-1: na, asked",-1,"na, asked",TRUE,
185,Z,mfeetpllts,binary,1: yes,1,yes,FALSE,
185,Z,mfeetpllts,binary,2: no,2,no,FALSE,
185,Z,mfeetsmf,binary,-5: interview terminated,-5,interview terminated,TRUE,
185,Z,mfeetsmf,binary,"-1: no valid data / na, asked",-1,"no valid data / na, asked",TRUE,
185,Z,mfeetsmf,binary,1: yes,1,yes,FALSE,
185,Z,mfeetsmf,binary,2: no,2,no,FALSE,
185,Z,mknee1,categorical,1: Knee,1,Knee,FALSE,
185,Z,mknee2,categorical,2: Knee,2,Knee,FALSE,
185,Z,mpulse1,categorical,1: Pulse,1,Pulse,FALSE,
185,Z,mpulse2,categorical,2: Pulse,2,Pulse,FALSE,
