filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
157,C,mctrey3,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctrey3,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctrey3,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctrey4,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctrey4,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctrey4,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctrey5,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctrey5,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctrey5,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctley1,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctley1,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctley1,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctley2,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctley2,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctley2,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctley3,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctley3,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctley3,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctley4,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctley4,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctley4,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctley5,numeric,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctley5,numeric,"table-spanned coding -> -2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctley5,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
157,C,mctunde,ordinal,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctunde,ordinal,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctunde,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
157,C,mctunde,ordinal,1: excellent,1,excellent,FALSE,
157,C,mctunde,ordinal,2: good,2,good,FALSE,
157,C,mctunde,ordinal,3: moderate,3,moderate,FALSE,
157,C,mctunde,ordinal,4: bad,4,bad,FALSE,
157,C,mctunde,ordinal,10: other: not done,10,other: not done,FALSE,
157,C,mctunde,ordinal,20: other: not able to: phys,20,other: not able to: phys,FALSE,
157,C,mctunde,ordinal,30: other: not able to: cogn,30,other: not able to: cogn,FALSE,
157,C,mctunde,ordinal,40: other: not done: technical,40,other: not done: technical,FALSE,
157,C,mctpart,unknown,,,,,
157,C,mctglas,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,C,mctglas,categorical,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,C,mctglas,categorical,"-1: na, asked",-1,"na, asked",TRUE,
157,C,mctglas,categorical,1: none,1,none,FALSE,
157,C,mctglas,categorical,2: glasses,2,glasses,FALSE,
157,C,mctglas,categorical,3: contact lenses,3,contact lenses,FALSE,
157,D,mdasig1,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig1,ordinal,1: rarely,1,rarely,FALSE,
157,D,mdasig1,ordinal,2: sometimes,2,sometimes,FALSE,
157,D,mdasig1,ordinal,3: often,3,often,FALSE,
157,D,mdasig1,ordinal,4: almost always,4,almost always,FALSE,
157,D,mdasig2,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig2,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,D,mdasig2,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,D,mdasig2,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,D,mdasig2,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,D,mdasig3,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig3,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,D,mdasig3,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,D,mdasig3,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,D,mdasig3,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,D,mdasig4,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig4,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,D,mdasig4,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,D,mdasig4,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,D,mdasig4,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,D,mdasig5,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig5,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,D,mdasig5,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,D,mdasig5,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,D,mdasig5,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,D,mdasig6,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mdasig6,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,D,mdasig6,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,D,mdasig6,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,D,mdasig6,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,D,mctrey1,numeric,-1: no measurement,-1,no measurement,TRUE,
157,D,mctrey2,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctrey3,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctrey4,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctrey5,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctley1,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctley2,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctley3,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctley4,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctley5,numeric,table-spanned coding -> -1: no measurement,-1,no measurement,TRUE,
157,D,mctunde,ordinal,-2: no measurement done,-2,no measurement done,TRUE,
157,D,mctunde,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mctunde,ordinal,1: excellent,1,excellent,FALSE,
157,D,mctunde,ordinal,2: good,2,good,FALSE,
157,D,mctunde,ordinal,3: moderate,3,moderate,FALSE,
157,D,mctunde,ordinal,4: bad,4,bad,FALSE,
157,D,mctunde,ordinal,5: refused,5,refused,FALSE,
157,D,mctunde,ordinal,6: other reason,6,other reason,FALSE,
157,D,mctpart,unknown,,,,,
157,D,mctinch,categorical,-1: no measurement,-1,no measurement,TRUE,
157,D,mctglcl,categorical,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,D,mctglcl,categorical,1: none,1,none,FALSE,
157,D,mctglcl,categorical,2: glasses,2,glasses,FALSE,
157,D,mctglcl,categorical,3: contact lenses,3,contact lenses,FALSE,
157,E,mdasig1,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig1,ordinal,1: rarely,1,rarely,FALSE,
157,E,mdasig1,ordinal,2: sometimes,2,sometimes,FALSE,
157,E,mdasig1,ordinal,3: often,3,often,FALSE,
157,E,mdasig1,ordinal,4: almost always,4,almost always,FALSE,
157,2B,mdasig1,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig1,ordinal,1: rarely,1,rarely,FALSE,
157,2B,mdasig1,ordinal,2: sometimes,2,sometimes,FALSE,
157,2B,mdasig1,ordinal,3: often,3,often,FALSE,
157,2B,mdasig1,ordinal,4: almost always,4,almost always,FALSE,
157,F,mdasig1,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig1,ordinal,1: rarely,1,rarely,FALSE,
157,F,mdasig1,ordinal,2: sometimes,2,sometimes,FALSE,
157,F,mdasig1,ordinal,3: often,3,often,FALSE,
157,F,mdasig1,ordinal,4: almost always,4,almost always,FALSE,
157,E,mdasig2,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig2,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,E,mdasig2,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,E,mdasig2,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,E,mdasig2,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,2B,mdasig2,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig2,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,2B,mdasig2,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,2B,mdasig2,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,2B,mdasig2,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,F,mdasig2,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig2,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,F,mdasig2,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,F,mdasig2,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,F,mdasig2,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,E,mdasig3,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig3,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,E,mdasig3,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,E,mdasig3,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,E,mdasig3,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,2B,mdasig3,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig3,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,2B,mdasig3,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,2B,mdasig3,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,2B,mdasig3,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,F,mdasig3,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig3,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,F,mdasig3,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,F,mdasig3,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,F,mdasig3,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,E,mdasig4,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig4,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,E,mdasig4,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,E,mdasig4,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,E,mdasig4,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,2B,mdasig4,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig4,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,2B,mdasig4,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,2B,mdasig4,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,2B,mdasig4,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,F,mdasig4,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig4,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,F,mdasig4,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,F,mdasig4,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,F,mdasig4,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,E,mdasig5,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig5,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,E,mdasig5,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,E,mdasig5,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,E,mdasig5,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,2B,mdasig5,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig5,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,2B,mdasig5,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,2B,mdasig5,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,2B,mdasig5,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,F,mdasig5,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig5,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,F,mdasig5,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,F,mdasig5,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,F,mdasig5,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,E,mdasig6,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,E,mdasig6,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,E,mdasig6,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,E,mdasig6,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,E,mdasig6,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,2B,mdasig6,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,2B,mdasig6,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,2B,mdasig6,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,2B,mdasig6,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,2B,mdasig6,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,F,mdasig6,ordinal,"table-spanned coding -> -1: no answer, asked",-1,"no answer, asked",TRUE,
157,F,mdasig6,ordinal,table-spanned coding -> 1: rarely,1,rarely,FALSE,
157,F,mdasig6,ordinal,table-spanned coding -> 2: sometimes,2,sometimes,FALSE,
157,F,mdasig6,ordinal,table-spanned coding -> 3: often,3,often,FALSE,
157,F,mdasig6,ordinal,table-spanned coding -> 4: almost always,4,almost always,FALSE,
157,Z,mcontra,numeric,-1: no valid data,-1,no valid data,TRUE,
157,Z,mctglas,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctglas,categorical,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctglas,categorical,"-1: na, asked",-1,"na, asked",TRUE,
157,Z,mctglas,categorical,1: none,1,none,FALSE,
157,Z,mctglas,categorical,2: glasses,2,glasses,FALSE,
157,Z,mctglas,categorical,3: contact lenses,3,contact lenses,FALSE,
157,Z,mctglcl,categorical,"-1: no answer, asked",-1,"no answer, asked",TRUE,
157,Z,mctglcl,categorical,1: none,1,none,FALSE,
157,Z,mctglcl,categorical,2: glasses,2,glasses,FALSE,
157,Z,mctglcl,categorical,3: contact lenses,3,contact lenses,FALSE,
157,Z,mctinch,categorical,"-3: no valid data / na, wrong skip",-3,"no valid data / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (no valid data), C (na, wrong skip)"
157,Z,mctinch,categorical,"-2: no measurement done / na, see CMEYETES",-2,"no measurement done / na, see CMEYETES",TRUE,"Cross-wave coding conflict: -2 differs for B (no measurement done), C (na, see CMEYETES)"
157,Z,mctinch,categorical,"-1: no answer, asked / no measurement",-1,"no answer, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for B (no answer, asked), D (no measurement)"
157,Z,mctinch,categorical,1: 30cm,1,30cm,FALSE,
157,Z,mctinch,categorical,2: 32cm,2,32cm,FALSE,
157,Z,mctinch,categorical,3: 40cm,3,40cm,FALSE,
157,Z,mctinch,categorical,4: 18inch [ca 46 cm],4,18inch [ca 46 cm],FALSE,
157,Z,mctley1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctley1,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctley1,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctley2,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctley2,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctley2,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctley3,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctley3,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctley3,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctley4,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctley4,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctley4,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctley5,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctley5,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctley5,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctpart,unknown,,,,,
157,Z,mctrey1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctrey1,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrey1,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctrey2,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctrey2,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrey2,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctrey3,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctrey3,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrey3,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctrey4,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctrey4,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrey4,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctrey5,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
157,Z,mctrey5,numeric,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrey5,numeric,"-1: na, asked / no measurement",-1,"na, asked / no measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D (no measurement)"
157,Z,mctrm,categorical,"-2: na, see CMEYETES",-2,"na, see CMEYETES",TRUE,
157,Z,mctrm,categorical,4: refused,4,refused,FALSE,
157,Z,mctrm,categorical,5: not able to [cognitive],5,not able to [cognitive],FALSE,
