filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
605,C,tpbot1a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,C,tpbot1a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,C,tpbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,C,tpbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,C,tpbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,C,tpbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,C,tpbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,C,tpbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,C,tpbot1b,categorical,other(4),4,other,FALSE,
605,C,tpbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,C,tpbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,C,tpbot2a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,C,tpbot2a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,C,tpbot2a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,C,tpbot2a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,C,tpbot2a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,C,tpbot2a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,C,tpbot2a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,C,tpbot2a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,C,tpbot2a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,C,tpbot2a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,C,tpbot2a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,C,tpbot2a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,C,tpbot2a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,C,tpbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,C,tpbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,C,tpbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,C,tpbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,C,tpbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,C,tpbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,C,tpbot2b,categorical,other(4),4,other,FALSE,
605,C,tpbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
605,C,tpbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,C,tpbot3a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,C,tpbot3a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,C,tpbot3a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,C,tpbot3a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,C,tpbot3a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,C,tpbot3a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,C,tpbot3a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,C,tpbot3a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,C,tpbot3a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,C,tpbot3a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,C,tpbot3a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,C,tpbot3a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,C,tpbot3a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,C,tpbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,C,tpbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,C,tpbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,C,tpbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,C,tpbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,C,tpbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,C,tpbot3b,categorical,other(4),4,other,FALSE,
605,C,tpbotph,categorical,no fracture(-2),-2,no fracture,TRUE,
605,C,tpbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,C,tpbotph,categorical,no(0),0,no,FALSE,
605,C,tpbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
605,C,tpbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
605,D,tpfall,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpfall,binary,no(1),1,no,FALSE,
605,D,tpfall,binary,yes(2),2,yes,FALSE,
605,D,tpfalln,numeric,not fallen(-2),-2,not fallen,TRUE,
605,D,tpfalln,numeric,asked no answer(-1),-1,"asked, no answer",TRUE,
605,D,tpfalln,numeric,"fallen, number unknown(0)",0,"fallen, number unknown",FALSE,
605,D,tpfalln,numeric,more than 8 falls(9),9,more than 8 falls,FALSE,
605,D,tpfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
605,D,tpbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbot1,binary,no(1),1,no,FALSE,
605,D,tpbot1,binary,yes(2),2,yes,FALSE,
605,D,tpbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,D,tpbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbot1a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,D,tpbot1a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,D,tpbot1a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,D,tpbot1a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,D,tpbot1a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,D,tpbot1a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,D,tpbot1a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,D,tpbot1a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,D,tpbot1a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,D,tpbot1a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,D,tpbot1a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,D,tpbot1a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,D,tpbot1a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,D,tpbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,D,tpbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,D,tpbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,D,tpbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,D,tpbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,D,tpbot1b,categorical,other(4),4,other,FALSE,
605,D,tpbot2,binary,no first fracture(-2),-2,no first fracture,TRUE,
605,D,tpbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbot2,binary,no(1),1,no,FALSE,
605,D,tpbot2,binary,yes(2),2,yes,FALSE,
605,D,tpbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,D,tpbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,D,tpbot2a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,D,tpbot2a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,D,tpbot2a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,D,tpbot2a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,D,tpbot2a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,D,tpbot2a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,D,tpbot2a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,D,tpbot2a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,D,tpbot2a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,D,tpbot2a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,D,tpbot2a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,D,tpbot2a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,D,tpbot2a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,D,tpbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,D,tpbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,D,tpbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,D,tpbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,D,tpbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,D,tpbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,D,tpbot2b,categorical,other(4),4,other,FALSE,
605,D,tpbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,D,tpbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbot3,binary,no(1),1,no,FALSE,
605,D,tpbot3,binary,yes(2),2,yes,FALSE,
605,D,tpbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
605,D,tpbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,D,tpbot3a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,D,tpbot3a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,D,tpbot3a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,D,tpbot3a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,D,tpbot3a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,D,tpbot3a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,D,tpbot3a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,D,tpbot3a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,D,tpbot3a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,D,tpbot3a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,D,tpbot3a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,D,tpbot3a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,D,tpbot3a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,D,tpbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,D,tpbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,D,tpbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,D,tpbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,D,tpbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,D,tpbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,D,tpbot3b,categorical,other(4),4,other,FALSE,
605,D,tpbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
605,D,tpbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,D,tpbotph,categorical,no(0),0,no,FALSE,
605,D,tpbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
605,D,tpbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
605,E,tpfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
605,E,tpbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbot1,binary,no(1),1,no,FALSE,
605,E,tpbot1,binary,yes(2),2,yes,FALSE,
605,E,tpbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,E,tpbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbot1a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,E,tpbot1a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,E,tpbot1a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,E,tpbot1a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,E,tpbot1a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,E,tpbot1a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,E,tpbot1a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,E,tpbot1a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,E,tpbot1a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,E,tpbot1a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,E,tpbot1a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,E,tpbot1a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,E,tpbot1a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,E,tpbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,E,tpbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,E,tpbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,E,tpbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,E,tpbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,E,tpbot1b,categorical,other(4),4,other,FALSE,
605,E,tpbot2,binary,no first fracture(-2),-2,no first fracture,TRUE,
605,E,tpbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbot2,binary,no(1),1,no,FALSE,
605,E,tpbot2,binary,yes(2),2,yes,FALSE,
605,E,tpbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,E,tpbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,E,tpbot2a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,E,tpbot2a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,E,tpbot2a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,E,tpbot2a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,E,tpbot2a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,E,tpbot2a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,E,tpbot2a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,E,tpbot2a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,E,tpbot2a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,E,tpbot2a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,E,tpbot2a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,E,tpbot2a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,E,tpbot2a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,E,tpbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,E,tpbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,E,tpbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,E,tpbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,E,tpbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,E,tpbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,E,tpbot2b,categorical,other(4),4,other,FALSE,
605,E,tpbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,E,tpbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbot3,binary,no(1),1,no,FALSE,
605,E,tpbot3,binary,yes(2),2,yes,FALSE,
605,E,tpbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
605,E,tpbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,E,tpbot3a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,E,tpbot3a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,E,tpbot3a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,E,tpbot3a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,E,tpbot3a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,E,tpbot3a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,E,tpbot3a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,E,tpbot3a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,E,tpbot3a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,E,tpbot3a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,E,tpbot3a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,E,tpbot3a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,E,tpbot3a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,E,tpbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,E,tpbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,E,tpbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,E,tpbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,E,tpbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,E,tpbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,E,tpbot3b,categorical,other(4),4,other,FALSE,
605,E,tpbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
605,E,tpbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,E,tpbotph,categorical,no(0),0,no,FALSE,
605,E,tpbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
605,E,tpbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
605,F,tpfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
605,F,tpbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,F,tpbot1,binary,no(1),1,no,FALSE,
605,F,tpbot1,binary,yes(2),2,yes,FALSE,
605,F,tpbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,F,tpbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,F,tpbot1a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,F,tpbot1a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,F,tpbot1a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,F,tpbot1a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,F,tpbot1a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,F,tpbot1a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,F,tpbot1a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,F,tpbot1a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,F,tpbot1a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,F,tpbot1a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,F,tpbot1a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,F,tpbot1a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,F,tpbot1a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,F,tpbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
605,F,tpbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,F,tpbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,F,tpbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,F,tpbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,F,tpbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,F,tpbot1b,categorical,other(4),4,other,FALSE,
605,F,tpbot2,binary,no first fracture(-2),-2,no first fracture,TRUE,
605,F,tpbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,F,tpbot2,binary,no(1),1,no,FALSE,
605,F,tpbot2,binary,yes(2),2,yes,FALSE,
605,F,tpbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,F,tpbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,F,tpbot2a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,F,tpbot2a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,F,tpbot2a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,F,tpbot2a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,F,tpbot2a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,F,tpbot2a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,F,tpbot2a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,F,tpbot2a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,F,tpbot2a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,F,tpbot2a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,F,tpbot2a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,F,tpbot2a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,F,tpbot2a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,F,tpbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
605,F,tpbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
605,F,tpbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,F,tpbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,F,tpbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,F,tpbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,F,tpbot2b,categorical,other(4),4,other,FALSE,
605,F,tpbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,F,tpbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
605,F,tpbot3,binary,no(1),1,no,FALSE,
605,F,tpbot3,binary,yes(2),2,yes,FALSE,
605,F,tpbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
605,F,tpbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,F,tpbot3a,categorical,"see * Table Type -> pulse / wrist, colles(1)",1,"pulse / wrist, colles",FALSE,
605,F,tpbot3a,categorical,see * Table Type -> forearm / humerus(2),2,forearm / humerus,FALSE,
605,F,tpbot3a,categorical,"see * Table Type -> hand, fingers(3)",3,"hand, fingers",FALSE,
605,F,tpbot3a,categorical,see * Table Type -> other upper extremities(4),4,other upper extremities,FALSE,
605,F,tpbot3a,categorical,see * Table Type -> rib(5),5,rib,FALSE,
605,F,tpbot3a,categorical,see * Table Type -> cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
605,F,tpbot3a,categorical,see * Table Type -> ankle(7),7,ankle,FALSE,
605,F,tpbot3a,categorical,"see * Table Type -> feet, toes(8)",8,"feet, toes",FALSE,
605,F,tpbot3a,categorical,see * Table Type -> hip(9),9,hip,FALSE,
605,F,tpbot3a,categorical,see * Table Type -> other lower extremities(10),10,other lower extremities,FALSE,
605,F,tpbot3a,categorical,"see * Table Type -> head, neck(11)",11,"head, neck",FALSE,
605,F,tpbot3a,categorical,see * Table Type -> vertebra(e)(12),12,vertebra(e),FALSE,
605,F,tpbot3a,categorical,see * Table Type -> unknown(13),13,unknown,FALSE,
605,F,tpbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
605,F,tpbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
605,F,tpbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
605,F,tpbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
605,F,tpbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
605,F,tpbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
605,F,tpbot3b,categorical,other(4),4,other,FALSE,
605,F,tpbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
