filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
155,E,mcodtp,binary,-2: no particularities,-2,no particularities,TRUE,
155,E,mcodtp,binary,0: not mentioned,0,not mentioned,FALSE,
155,E,mcodtp,binary,1: mentioned,1,mentioned,FALSE,
155,2B,mcodtp,binary,,,,,
155,B,mcodtp1,binary,,,,,
155,C,mcodtp1,binary,,,,,
155,D,mcodtp1,binary,,,,,
155,E,mcodtp1,binary,,,,,
155,2B,mcodtp1,binary,,,,,
155,B,mcodtp2,binary,,,,,
155,C,mcodtp2,binary,,,,,
155,D,mcodtp2,binary,,,,,
155,E,mcodtp2,binary,,,,,
155,2B,mcodtp2,binary,,,,,
155,B,mcodtp3,binary,,,,,
155,C,mcodtp3,binary,,,,,
155,D,mcodtp3,binary,,,,,
155,E,mcodtp3,binary,,,,,
155,2B,mcodtp3,binary,,,,,
155,B,mcodtp4,binary,,,,,
155,C,mcodtp4,binary,,,,,
155,D,mcodtp4,binary,,,,,
155,E,mcodtp4,binary,,,,,
155,2B,mcodtp4,binary,,,,,
155,B,mcodtp5,binary,,,,,
155,C,mcodtp5,binary,,,,,
155,D,mcodtp5,binary,,,,,
155,E,mcodtp5,binary,,,,,
155,2B,mcodtp5,binary,,,,,
155,B,mcodtpoth,string,-3: no test,-3,no test,TRUE,
155,B,mcodtpoth,string,-2: no particularities,-2,no particularities,TRUE,
155,B,mcodtpoth,string,-1: no others mentioned,-1,no others mentioned,TRUE,
155,B,mcodtpoth,string,1: extra instructions,1,extra instructions,FALSE,
155,B,mcodtpoth,string,2: other disturbing factors,2,other disturbing factors,FALSE,
155,B,mcodtpoth,string,3: R confused/not fit,3,R confused/not fit,FALSE,
155,B,mcodtpoth,string,4: stopped/technical,4,stopped/technical,FALSE,
155,B,mcodtpoth,string,5: not specified,5,not specified,FALSE,
155,C,mcodtpoth,string,-3: no test,-3,no test,TRUE,
155,C,mcodtpoth,string,-2: no particularities,-2,no particularities,TRUE,
155,C,mcodtpoth,string,-1: no others mentioned,-1,no others mentioned,TRUE,
155,C,mcodtpoth,string,1: extra instructions,1,extra instructions,FALSE,
155,C,mcodtpoth,string,2: other disturbing factors,2,other disturbing factors,FALSE,
155,C,mcodtpoth,string,3: R confused/not fit,3,R confused/not fit,FALSE,
155,C,mcodtpoth,string,4: stopped/technical,4,stopped/technical,FALSE,
155,C,mcodtpoth,string,5: not specified,5,not specified,FALSE,
155,D,mcodtpoth,string,-3: no test,-3,no test,TRUE,
155,D,mcodtpoth,string,-2: no particularities,-2,no particularities,TRUE,
155,D,mcodtpoth,string,-1: no others mentioned,-1,no others mentioned,TRUE,
155,D,mcodtpoth,string,1: extra instructions,1,extra instructions,FALSE,
155,D,mcodtpoth,string,2: other disturbing factors,2,other disturbing factors,FALSE,
155,D,mcodtpoth,string,3: R confused/not fit,3,R confused/not fit,FALSE,
155,D,mcodtpoth,string,4: stopped/technical,4,stopped/technical,FALSE,
155,D,mcodtpoth,string,5: not specified,5,not specified,FALSE,
155,2B,mcodtpoth,string,-3: no test,-3,no test,TRUE,
155,2B,mcodtpoth,string,-2: no particularities,-2,no particularities,TRUE,
155,2B,mcodtpoth,string,-1: no others mentioned,-1,no others mentioned,TRUE,
155,2B,mcodtpoth,string,1: extra instructions,1,extra instructions,FALSE,
155,2B,mcodtpoth,string,2: other disturbing factors,2,other disturbing factors,FALSE,
155,2B,mcodtpoth,string,3: R confused/not fit,3,R confused/not fit,FALSE,
155,2B,mcodtpoth,string,4: stopped/technical,4,stopped/technical,FALSE,
155,2B,mcodtpoth,string,5: not specified,5,not specified,FALSE,
155,B,mnotest,categorical,-4: no valid data,-4,no valid data,TRUE,
155,B,mnotest,categorical,0: test not done,0,test not done,FALSE,
155,B,mnotest,categorical,1: 1 trial done,1,1 trial done,FALSE,
155,B,mnotest,categorical,2: 2 trials done,2,2 trials done,FALSE,
155,B,mnotest,categorical,3: 3 trials done,3,3 trials done,FALSE,
155,C,mnotest,categorical,-4: no valid data,-4,no valid data,TRUE,
155,C,mnotest,categorical,0: test not done,0,test not done,FALSE,
155,C,mnotest,categorical,1: 1 trial done,1,1 trial done,FALSE,
155,C,mnotest,categorical,2: 2 trials done,2,2 trials done,FALSE,
155,C,mnotest,categorical,3: 3 trials done,3,3 trials done,FALSE,
155,D,mnotest,categorical,-4: no valid data,-4,no valid data,TRUE,
155,D,mnotest,categorical,0: test not done,0,test not done,FALSE,
155,D,mnotest,categorical,1: 1 trial done,1,1 trial done,FALSE,
155,D,mnotest,categorical,2: 2 trials done,2,2 trials done,FALSE,
155,D,mnotest,categorical,3: 3 trials done,3,3 trials done,FALSE,
155,E,mnotest,categorical,-4: no valid data,-4,no valid data,TRUE,
155,E,mnotest,categorical,0: test not done,0,test not done,FALSE,
155,E,mnotest,categorical,1: 1 trial done,1,1 trial done,FALSE,
155,E,mnotest,categorical,2: 2 trials done,2,2 trials done,FALSE,
155,E,mnotest,categorical,3: 3 trials done,3,3 trials done,FALSE,
155,2B,mnotest,categorical,-4: no valid data,-4,no valid data,TRUE,
155,2B,mnotest,categorical,0: test not done,0,test not done,FALSE,
155,2B,mnotest,categorical,1: 1 trial done,1,1 trial done,FALSE,
155,2B,mnotest,categorical,2: 2 trials done,2,2 trials done,FALSE,
155,2B,mnotest,categorical,3: 3 trials done,3,3 trials done,FALSE,
155,B,mcormis,categorical,-4: no valid data,-4,no valid data,TRUE,
155,B,mcormis,categorical,0: complete test done,0,complete test done,FALSE,
155,B,mcormis,categorical,1: visus problems,1,visus problems,FALSE,
155,B,mcormis,categorical,2: refused,2,refused,FALSE,
155,B,mcormis,categorical,3: cognitive,3,cognitive,FALSE,
155,B,mcormis,categorical,4: physical,4,physical,FALSE,
155,B,mcormis,categorical,5: technical,5,technical,FALSE,
155,B,mcormis,categorical,6: unknown,6,unknown,FALSE,
155,C,mcormis,categorical,-4: no valid data,-4,no valid data,TRUE,
155,C,mcormis,categorical,0: complete test done,0,complete test done,FALSE,
155,C,mcormis,categorical,1: visus problems,1,visus problems,FALSE,
155,C,mcormis,categorical,2: refused,2,refused,FALSE,
155,C,mcormis,categorical,3: cognitive,3,cognitive,FALSE,
155,C,mcormis,categorical,4: physical,4,physical,FALSE,
155,C,mcormis,categorical,5: technical,5,technical,FALSE,
155,C,mcormis,categorical,6: unknown,6,unknown,FALSE,
155,D,mcormis,categorical,-4: no valid data,-4,no valid data,TRUE,
155,D,mcormis,categorical,0: complete test done,0,complete test done,FALSE,
155,D,mcormis,categorical,1: visus problems,1,visus problems,FALSE,
155,D,mcormis,categorical,2: refused,2,refused,FALSE,
155,D,mcormis,categorical,3: cognitive,3,cognitive,FALSE,
155,D,mcormis,categorical,4: physical,4,physical,FALSE,
155,D,mcormis,categorical,5: technical,5,technical,FALSE,
155,D,mcormis,categorical,6: unknown,6,unknown,FALSE,
155,2B,mcormis,categorical,-4: no valid data,-4,no valid data,TRUE,
155,2B,mcormis,categorical,0: complete test done,0,complete test done,FALSE,
155,2B,mcormis,categorical,1: visus problems,1,visus problems,FALSE,
155,2B,mcormis,categorical,2: refused,2,refused,FALSE,
155,2B,mcormis,categorical,3: cognitive,3,cognitive,FALSE,
155,2B,mcormis,categorical,4: physical,4,physical,FALSE,
155,2B,mcormis,categorical,5: technical,5,technical,FALSE,
155,2B,mcormis,categorical,6: unknown,6,unknown,FALSE,
155,F,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,F,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,G,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,G,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,H,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,H,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,3B,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,3B,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,I,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,I,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,J,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,J,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,K,mcodt1,numeric,-4: no valid data,-4,no valid data,TRUE,
155,K,mcodt1,numeric,-1: no trial,-1,no trial,TRUE,
155,F,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,F,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,G,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,G,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,H,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,H,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,3B,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,3B,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,I,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,I,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,J,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,J,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,K,mcodt3,numeric,-4: no valid data,-4,no valid data,TRUE,
155,K,mcodt3,numeric,-1: no trial,-1,no trial,TRUE,
155,F,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,F,mcodtp,binary,0: no,0,no,FALSE,
155,F,mcodtp,binary,1: yes,1,yes,FALSE,
155,G,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,G,mcodtp,binary,0: no,0,no,FALSE,
155,G,mcodtp,binary,1: yes,1,yes,FALSE,
155,H,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,H,mcodtp,binary,0: no,0,no,FALSE,
155,H,mcodtp,binary,1: yes,1,yes,FALSE,
155,3B,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,3B,mcodtp,binary,0: no,0,no,FALSE,
155,3B,mcodtp,binary,1: yes,1,yes,FALSE,
155,I,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,I,mcodtp,binary,0: no,0,no,FALSE,
155,I,mcodtp,binary,1: yes,1,yes,FALSE,
155,J,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,J,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,J,mcodtp,binary,0: no,0,no,FALSE,
155,J,mcodtp,binary,1: yes,1,yes,FALSE,
155,K,mcodtp,binary,-4: no valid data,-4,no valid data,TRUE,
155,K,mcodtp,binary,-3: no test,-3,no test,TRUE,
155,K,mcodtp,binary,0: no,0,no,FALSE,
155,K,mcodtp,binary,1: yes,1,yes,FALSE,
155,F,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,F,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,F,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,F,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,G,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,G,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,G,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,G,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,H,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,H,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,H,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,H,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,3B,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,3B,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,3B,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,3B,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,I,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,I,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,I,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,I,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,J,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,J,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,J,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,J,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,J,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,K,mcodtp1,binary,-4: no valid data,-4,no valid data,TRUE,
155,K,mcodtp1,binary,-3: no test,-3,no test,TRUE,
155,K,mcodtp1,binary,-2: no particularities,-2,no particularities,TRUE,
155,K,mcodtp1,binary,0: not mentioned,0,not mentioned,FALSE,
155,K,mcodtp1,binary,1: mentioned,1,mentioned,FALSE,
155,F,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,F,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,F,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,F,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,G,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,G,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,G,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,G,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,H,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,H,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,H,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,H,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,3B,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,3B,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,3B,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,3B,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,I,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,I,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,I,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,I,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,J,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,J,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,J,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,J,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,J,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,K,mcodtp2,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,K,mcodtp2,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,K,mcodtp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,K,mcodtp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,K,mcodtp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,F,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,F,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,F,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,F,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,G,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,G,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,G,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,G,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,H,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,H,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,H,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,H,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,3B,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,3B,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,3B,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,3B,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,I,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,I,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,I,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,I,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,J,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,J,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,J,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,J,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,J,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,K,mcodtp3,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,K,mcodtp3,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,K,mcodtp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,K,mcodtp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,K,mcodtp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,F,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,F,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,F,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,F,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,G,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,G,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,G,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,G,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,H,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,H,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,H,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,H,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,3B,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,3B,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,3B,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,3B,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,I,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,I,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,I,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,I,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,J,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,J,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,J,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,J,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,J,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,K,mcodtp4,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,K,mcodtp4,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,K,mcodtp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,K,mcodtp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,K,mcodtp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,F,mcodtp5,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,F,mcodtp5,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,F,mcodtp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,F,mcodtp5,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,F,mcodtp5,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,G,mcodtp5,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,G,mcodtp5,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,G,mcodtp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,G,mcodtp5,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,G,mcodtp5,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,H,mcodtp5,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,H,mcodtp5,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,H,mcodtp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,H,mcodtp5,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,H,mcodtp5,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,3B,mcodtp5,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,3B,mcodtp5,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,3B,mcodtp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
155,3B,mcodtp5,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
155,3B,mcodtp5,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
155,I,mcodtp5,binary,table-spanned coding -> -4: no valid data,-4,no valid data,TRUE,
155,I,mcodtp5,binary,table-spanned coding -> -3: no test,-3,no test,TRUE,
155,I,mcodtp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
