filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
151,C,marmpa4o,categorical,miscellaneous(5),5,miscellaneous,FALSE,
151,C,marmpa4o,categorical,no normal score(6),6,no normal score,FALSE,
151,C,marmpa4o,categorical,no specification(7),7,no specification,FALSE,
151,C,rm151,categorical,valid data(-2),-2,valid data,TRUE,
151,C,rm151,categorical,interview terminated(2),2,interview terminated,FALSE,
151,D,mfinss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,D,mfinds1,numeric,,,,,
151,D,mfinps1,numeric,,,,,
151,D,mfinpo1,categorical,,,,,
151,D,marmss1,numeric,,,,,
151,D,marmds1,numeric,,,,,
151,D,marmps1,numeric,,,,,
151,D,marmlss1,numeric,,,,,
151,D,marmlds1,numeric,,,,,
151,D,marmlps1,numeric,,,,,
151,D,marmsss1,numeric,,,,,
151,D,marmsds1,numeric,,,,,
151,D,marmsps1,numeric,,,,,
151,D,marmpar,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
151,D,marmpar,categorical,no(1),1,no,FALSE,
151,D,marmpar,categorical,yes(2),2,yes,FALSE,
151,D,marmpa1,categorical,"table-spanned coding -> na, see DMARMPAR(-2)",-2,"na, see DMARMPAR",TRUE,
151,D,marmpa1,categorical,table-spanned coding -> not mentioned(0),0,not mentioned,FALSE,
151,D,marmpa1,categorical,table-spanned coding -> mentioned(1),1,mentioned,FALSE,
151,D,marmpa2,categorical,"table-spanned coding -> na, see DMARMPAR(-2)",-2,"na, see DMARMPAR",TRUE,
151,D,marmpa2,categorical,table-spanned coding -> not mentioned(0),0,not mentioned,FALSE,
151,D,marmpa2,categorical,table-spanned coding -> mentioned(1),1,mentioned,FALSE,
151,D,marmpa3,binary,"table-spanned coding -> na, see DMARMPAR(-2)",-2,"na, see DMARMPAR",TRUE,
151,D,marmpa3,binary,table-spanned coding -> not mentioned(0),0,not mentioned,FALSE,
151,D,marmpa3,binary,table-spanned coding -> mentioned(1),1,mentioned,FALSE,
151,D,marmpa4,binary,"table-spanned coding -> na, see DMARMPAR(-2)",-2,"na, see DMARMPAR",TRUE,
151,D,marmpa4,binary,table-spanned coding -> not mentioned(0),0,not mentioned,FALSE,
151,D,marmpa4,binary,table-spanned coding -> mentioned(1),1,mentioned,FALSE,
151,E,marmss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,E,marmds1,numeric,,,,,
151,E,marmps1,numeric,,,,,
151,E,marmss2,numeric,,,,,
151,E,marmds2,numeric,,,,,
151,E,marmps2,numeric,,,,,
151,E,marmss3,numeric,,,,,
151,E,marmds3,numeric,,,,,
151,E,marmps3,numeric,,,,,
151,E,marmpar,categorical,test not done(-3),-3,test not done,TRUE,
151,E,marmpar,categorical,normal test(-1),-1,normal test,TRUE,Source coding conflict: E maps -1 to both normal test and partially no valid measurement
151,E,marmpar,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,Source coding conflict: E maps -1 to both normal test and partially no valid measurement
151,E,marmpar,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,E,marmpar,categorical,measurement error(2),2,measurement error,FALSE,
151,E,marmpar,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,E,marmpar,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,E,marmpar,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,E,marmpar,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,2B,marmss1,numeric,"na, see BMARMPA1(-2)",-2,"na, see BMARMPA1",TRUE,
151,2B,marmss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmds1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmps1,numeric,,,,,
151,2B,marmss2,numeric,,,,,
151,2B,marmds2,numeric,,,,,
151,2B,marmps2,numeric,,,,,
151,2B,marmpa1,categorical,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmpa1,categorical,normal measurement(0),0,normal measurement,FALSE,
151,2B,marmpa1,categorical,cannot sit(1),1,cannot sit,FALSE,
151,2B,marmpa1,categorical,other to be coded(2),2,other to be coded,FALSE,
151,2B,marmss3,numeric,"na, see BMARMPA2(-2)",-2,"na, see BMARMPA2",TRUE,
151,2B,marmss3,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmds3,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmps3,numeric,,,,,
151,2B,marmss4,numeric,,,,,
151,2B,marmds4,numeric,,,,,
151,2B,marmps4,numeric,,,,,
151,2B,marmpa2,categorical,no valid measurement(-1),-1,no valid measurement,TRUE,
151,2B,marmpa2,categorical,normal measurement(0),0,normal measurement,FALSE,
151,2B,marmpa2,categorical,cannot sit(1),1,cannot sit,FALSE,
151,2B,marmpa2,categorical,other to be coded(2),2,other to be coded,FALSE,
151,F,marmss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,F,marmds1,numeric,,,,,
151,F,marmps1,numeric,,,,,
151,F,marmss2,numeric,,,,,
151,F,marmds2,numeric,,,,,
151,F,marmps2,numeric,,,,,
151,F,marmss3,numeric,,,,,
151,F,marmds3,numeric,,,,,
151,F,marmps3,numeric,,,,,
151,F,marmpar,categorical,section not done(-3),-3,section not done,TRUE,
151,F,marmpar,categorical,normal test(-2),-2,normal test,TRUE,
151,F,marmpar,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,F,marmpar,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,F,marmpar,categorical,measurement error(2),2,measurement error,FALSE,
151,F,marmpar,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,F,marmpar,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,F,marmpar,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,F,marmpar,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,F,marmpar,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,G,marmss0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,G,marmds0,numeric,,,,,
151,G,marmps0,numeric,,,,,
151,G,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,G,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,G,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,G,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,G,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,G,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,G,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,G,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,G,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,G,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,G,marmss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,G,marmds1,numeric,,,,,
151,G,marmps1,numeric,,,,,
151,G,marmss2,numeric,,,,,
151,G,marmds2,numeric,,,,,
151,G,marmps2,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,G,marmss3,numeric,,,,,
151,G,marmds3,numeric,,,,,
151,G,marmps3,numeric,,,,,
151,G,marmpar,categorical,section not done(-3),-3,section not done,TRUE,
151,G,marmpar,categorical,normal test(-2),-2,normal test,TRUE,
151,G,marmpar,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,G,marmpar,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,G,marmpar,categorical,measurement error(2),2,measurement error,FALSE,
151,G,marmpar,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,G,marmpar,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,G,marmpar,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,G,marmpar,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,G,marmpar,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,H,marmss0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,H,marmds0,numeric,,,,,
151,H,marmps0,numeric,,,,,
151,H,marmss1,numeric,,,,,
151,H,marmds1,numeric,,,,,
151,H,marmps1,numeric,,,,,
151,H,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,H,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,H,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,H,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,H,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,H,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,H,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,H,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,H,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,H,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,H,marmpar,categorical,,,,,
151,3B,marmss01,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,3B,marmds01,numeric,,,,,
151,3B,marmps01,numeric,,,,,
151,3B,marmss02,numeric,,,,,
151,3B,marmds02,numeric,,,,,
151,3B,marmps02,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,3B,marmss1,numeric,,,,,
151,3B,marmds1,numeric,,,,,
151,3B,marmps1,numeric,,,,,
151,3B,marmss2,numeric,,,,,
151,3B,marmds2,numeric,,,,,
151,3B,marmps2,numeric,,,,,
151,3B,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,3B,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,3B,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,3B,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,3B,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,3B,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,3B,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,3B,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,3B,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,3B,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,3B,marmpar,categorical,,,,,
151,MB,marmss1,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,MB,marmds1,numeric,,,,,
151,MB,marmps1,numeric,,,,,
151,MB,marmss2,numeric,,,,,
151,MB,marmds2,numeric,,,,,
151,MB,marmps2,numeric,,,,,
151,MB,marmpar,categorical,section not done(-3),-3,section not done,TRUE,
151,MB,marmpar,categorical,normal test(-2),-2,normal test,TRUE,
151,MB,marmpar,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,MB,marmpar,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,MB,marmpar,categorical,measurement error(2),2,measurement error,FALSE,
151,MB,marmpar,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,MB,marmpar,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,MB,marmpar,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,MB,marmpar,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,MB,marmpar,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,I,marmss0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,I,marmds0,numeric,,,,,
151,I,marmps0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,I,marmss1,numeric,,,,,
151,I,marmds1,numeric,,,,,
151,I,marmps1,numeric,,,,,
151,I,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,I,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,I,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,I,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,I,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,I,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,I,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,I,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,I,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,I,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,I,marmpar,categorical,,,,,
151,J,marmss0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,J,marmds0,numeric,,,,,
151,J,marmps0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,J,marmss1,numeric,,,,,
151,J,marmds1,numeric,,,,,
151,J,marmps1,numeric,,,,,
151,J,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,J,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,J,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,J,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,J,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,J,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,J,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,J,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,J,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,J,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,J,marmpar,categorical,,,,,
151,K,marmss0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,K,marmds0,numeric,,,,,
151,K,marmps0,numeric,no valid measurement(-1),-1,no valid measurement,TRUE,
151,K,marmss1,numeric,,,,,
151,K,marmds1,numeric,,,,,
151,K,marmps1,numeric,,,,,
151,K,marmpa0,categorical,section not done(-3),-3,section not done,TRUE,
151,K,marmpa0,categorical,normal test(-2),-2,normal test,TRUE,
151,K,marmpa0,categorical,partially no valid measurement(-1),-1,partially no valid measurement,TRUE,
151,K,marmpa0,categorical,R cannot sit(1),1,R cannot sit,FALSE,
151,K,marmpa0,categorical,measurement error(2),2,measurement error,FALSE,
151,K,marmpa0,categorical,"painful arm, no measurement(3)",3,"painful arm, no measurement",FALSE,
151,K,marmpa0,categorical,measurement on right arm(4),4,measurement on right arm,FALSE,
151,K,marmpa0,categorical,(part of) test refused(5),5,(part of) test refused,FALSE,
151,K,marmpa0,categorical,part of test wrongfully not done(6),6,part of test wrongfully not done,FALSE,
151,K,marmpa0,categorical,- to be coded -(8),8,- to be coded -,FALSE,
151,K,marmpar,categorical,,,,,
151,Z,mfinps1,numeric,,-1,not available,TRUE,
151,Z,mfinps2,numeric,,,,,
151,Z,mfinps3,numeric,,,,,
151,Z,mfinss1,numeric,,-2,not available,TRUE,
151,Z,mfinss1,numeric,,-1,not available,TRUE,
151,Z,mfinds1,numeric,,-1,not available,TRUE,
151,Z,mfinpos1,categorical,,-2,not available,TRUE,
151,Z,mfinpos1,categorical,,-1,not available,TRUE,
151,Z,mfinpos1,categorical,,1,standing,FALSE,
151,Z,mfinpos1,categorical,,2,sitting,FALSE,
151,Z,mfinpos1,categorical,,3,lying down,FALSE,
151,Z,marmss1,numeric,,-2,not available,TRUE,"Cross-wave coding conflict: -2 differs for C (not available, see rm151), 2B (not available, see marmpa1)"
151,Z,marmss1,numeric,,-1,not available,TRUE,
151,Z,marmds1,numeric,,-1,not available,TRUE,
151,Z,marmps1,numeric,,,,,
151,Z,marmlss1,numeric,,,,,
151,Z,marmlds1,numeric,,,,,
151,Z,marmlps1,numeric,,,,,
151,Z,marmsss1,numeric,,,,,
151,Z,marmsds1,numeric,,,,,
151,Z,marmsps1,numeric,,,,,
151,Z,marmpar,categorical,,-3,not available,TRUE,
151,Z,marmpar,categorical,,-2,not available,TRUE,"Cross-wave coding conflict: -2 differs for C (not available, see rm151), F/G/MB (normal test)"
151,Z,marmpar,categorical,,-1,not available,TRUE,"Cross-wave coding conflict: -1 differs for D (not available, asked), E (normal test), E/F/G/MB (partially no valid measurement); Source coding conflict: E maps -1 to both normal test and partially no valid measurement"
151,Z,marmpar,categorical,,1,R cannot sit,FALSE,"Cross-wave coding conflict: 1 differs for C/D (no), E/F/G/MB (cannot sit)"
151,Z,marmpar,categorical,,2,measurement error,FALSE,"Cross-wave coding conflict: 2 differs for C/D (yes), E/F/G/MB (measurement error)"
151,Z,marmpar,categorical,,3,"painful arm, no measurement",FALSE,
151,Z,marmpar,categorical,,4,measurement on right arm,FALSE,
151,Z,marmpar,categorical,,5,(part of) test refused,FALSE,
151,Z,marmpar,categorical,,6,part of test wrongfully not done,FALSE,
151,Z,marmpar,categorical,,8,- to be coded -,FALSE,
151,Z,marmpa1,categorical,,-2,not available,TRUE,
151,Z,marmpa1,categorical,,-1,not available,TRUE,
151,Z,marmpa1,categorical,,0,not mentioned,FALSE,"Cross-wave coding conflict: 0 differs for C/D (not mentioned), 2B (normal measurement)"
151,Z,marmpa1,categorical,,1,mentioned,FALSE,"Cross-wave coding conflict: 1 differs for C/D (mentioned), 2B (cannot sit)"
151,Z,marmpa1,categorical,,2,other to be coded,FALSE,
151,Z,marmpa2,categorical,,-2,not available,TRUE,
151,Z,marmpa2,categorical,,-1,not available,TRUE,
151,Z,marmpa2,categorical,,0,not mentioned,FALSE,"Cross-wave coding conflict: 0 differs for C/D (not mentioned), 2B (normal measurement)"
151,Z,marmpa2,categorical,,1,mentioned,FALSE,"Cross-wave coding conflict: 1 differs for C/D (mentioned), 2B (cannot sit)"
151,Z,marmpa2,categorical,,2,other to be coded,FALSE,
151,Z,marmpa3,binary,,-2,not available,TRUE,
151,Z,marmpa3,binary,,0,not mentioned,FALSE,
151,Z,marmpa3,binary,,1,mentioned,FALSE,
151,Z,marmpa4,binary,,-2,not available,TRUE,
151,Z,marmpa4,binary,,0,not mentioned,FALSE,
151,Z,marmpa4,binary,,1,mentioned --> CMARMPA4O,FALSE,
151,Z,marmpa4o,categorical,,-2,not available,TRUE,
151,Z,marmpa4o,categorical,,1,measurement error,FALSE,
151,Z,marmpa4o,categorical,,2,refused,FALSE,
151,Z,marmpa4o,categorical,,3,problem with finger,FALSE,
151,Z,marmpa4o,categorical,,4,measurement on right arm,FALSE,
151,Z,marmpa4o,categorical,,5,miscellaneous,FALSE,
151,Z,marmpa4o,categorical,,6,no normal score,FALSE,
151,Z,marmpa4o,categorical,,7,no specification,FALSE,
151,Z,rm151,categorical,,-2,not available,TRUE,
151,Z,rm151,categorical,,2,interview terminated,FALSE,
151,Z,mfinpo1,categorical,,,,,
151,Z,marmss2,numeric,,,,,
151,Z,marmds2,numeric,,,,,
151,Z,marmps2,numeric,,-1,not available,TRUE,
151,Z,marmss3,numeric,,-2,not available,TRUE,
151,Z,marmss3,numeric,,-1,not available,TRUE,
151,Z,marmds3,numeric,,-1,not available,TRUE,
151,Z,marmps3,numeric,,,,,
151,Z,marmss4,numeric,,,,,
151,Z,marmds4,numeric,,,,,
151,Z,marmps4,numeric,,,,,
151,Z,marmss0,numeric,,-1,not available,TRUE,
151,Z,marmds0,numeric,,,,,
151,Z,marmps0,numeric,,-1,not available,TRUE,
151,Z,marmpa0,categorical,,-3,not available,TRUE,
151,Z,marmpa0,categorical,,-2,not available,TRUE,
151,Z,marmpa0,categorical,,-1,not available,TRUE,
151,Z,marmpa0,categorical,,1,R cannot sit,FALSE,
151,Z,marmpa0,categorical,,2,measurement error,FALSE,
151,Z,marmpa0,categorical,,3,"painful arm, no measurement",FALSE,
151,Z,marmpa0,categorical,,4,measurement on right arm,FALSE,
151,Z,marmpa0,categorical,,5,(part of) test refused,FALSE,
151,Z,marmpa0,categorical,,6,part of test wrongfully not done,FALSE,
151,Z,marmpa0,categorical,,8,- to be coded -,FALSE,
151,Z,marmss01,numeric,,-1,not available,TRUE,
151,Z,marmds01,numeric,,,,,
151,Z,marmps01,numeric,,,,,
151,Z,marmss02,numeric,,,,,
151,Z,marmds02,numeric,,,,,
151,Z,marmps02,numeric,,-1,not available,TRUE,
