filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
169,J,mdexp66,binary,see jmdexp61 -> mentioned(1),1,mentioned,FALSE,
169,J,mdexp67,binary,"see jmdexp61 -> na, never experienced(-2)",-2,"na, never experienced",TRUE,
169,J,mdexp67,binary,"see jmdexp61 -> na, asked(-1)",-1,"na, asked",TRUE,
169,J,mdexp67,binary,see jmdexp61 -> not mentioned(0),0,not mentioned,FALSE,
169,J,mdexp67,binary,see jmdexp61 -> mentioned(1),1,mentioned,FALSE,
169,J,mdexp68,binary,"see jmdexp61 -> na, never experienced(-2)",-2,"na, never experienced",TRUE,
169,J,mdexp68,binary,"see jmdexp61 -> na, asked(-1)",-1,"na, asked",TRUE,
169,J,mdexp68,binary,see jmdexp61 -> not mentioned(0),0,not mentioned,FALSE,
169,J,mdexp68,binary,see jmdexp61 -> mentioned(1),1,mentioned,FALSE,
169,J,mdexp69,binary,"see jmdexp61 -> na, never experienced(-2)",-2,"na, never experienced",TRUE,
169,J,mdexp69,binary,"see jmdexp61 -> na, asked(-1)",-1,"na, asked",TRUE,
169,J,mdexp69,binary,see jmdexp61 -> not mentioned(0),0,not mentioned,FALSE,
169,J,mdexp69,binary,see jmdexp61 -> mentioned(1),1,mentioned,FALSE,
169,Z,mdexp1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp1,ordinal,1: almost daily,1,almost daily,FALSE,
169,Z,mdexp1,ordinal,2: at least once a week,2,at least once a week,FALSE,
169,Z,mdexp1,ordinal,3: few times a month,3,few times a month,FALSE,
169,Z,mdexp1,ordinal,4: few times a year,4,few times a year,FALSE,
169,Z,mdexp1,ordinal,5: less than once a year,5,less than once a year,FALSE,
169,Z,mdexp1,ordinal,6: never,6,never,FALSE,
169,Z,mdexp2,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp2,ordinal,1: almost daily,1,almost daily,FALSE,
169,Z,mdexp2,ordinal,2: at least once a week,2,at least once a week,FALSE,
169,Z,mdexp2,ordinal,3: few times a month,3,few times a month,FALSE,
169,Z,mdexp2,ordinal,4: few times a year,4,few times a year,FALSE,
169,Z,mdexp2,ordinal,5: less than once a year,5,less than once a year,FALSE,
169,Z,mdexp2,ordinal,6: never,6,never,FALSE,
169,Z,mdexp3,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp3,ordinal,1: almost daily,1,almost daily,FALSE,
169,Z,mdexp3,ordinal,2: at least once a week,2,at least once a week,FALSE,
169,Z,mdexp3,ordinal,3: few times a month,3,few times a month,FALSE,
169,Z,mdexp3,ordinal,4: few times a year,4,few times a year,FALSE,
169,Z,mdexp3,ordinal,5: less than once a year,5,less than once a year,FALSE,
169,Z,mdexp3,ordinal,6: never,6,never,FALSE,
169,Z,mdexp4,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp4,ordinal,1: almost daily,1,almost daily,FALSE,
169,Z,mdexp4,ordinal,2: at least once a week,2,at least once a week,FALSE,
169,Z,mdexp4,ordinal,3: few times a month,3,few times a month,FALSE,
169,Z,mdexp4,ordinal,4: few times a year,4,few times a year,FALSE,
169,Z,mdexp4,ordinal,5: less than once a year,5,less than once a year,FALSE,
169,Z,mdexp4,ordinal,6: never,6,never,FALSE,
169,Z,mdexp5,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp5,ordinal,1: almost daily,1,almost daily,FALSE,
169,Z,mdexp5,ordinal,2: at least once a week,2,at least once a week,FALSE,
169,Z,mdexp5,ordinal,3: few times a month,3,few times a month,FALSE,
169,Z,mdexp5,ordinal,4: few times a year,4,few times a year,FALSE,
169,Z,mdexp5,ordinal,5: less than once a year,5,less than once a year,FALSE,
169,Z,mdexp5,ordinal,6: never,6,never,FALSE,
169,Z,mdexp61,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp61,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp61,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp61,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp62,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp62,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp62,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp62,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp63,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp63,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp63,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp63,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp64,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp64,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp64,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp64,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp65,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp65,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp65,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp65,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp66,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp66,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp66,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp66,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp67,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp67,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp67,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp67,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp68,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp68,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp68,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp68,binary,1: mentioned,1,mentioned,FALSE,
169,Z,mdexp69,binary,"-2: na, never experienced",-2,"na, never experienced",TRUE,
169,Z,mdexp69,binary,"-1: na, asked",-1,"na, asked",TRUE,
169,Z,mdexp69,binary,0: not mentioned,0,not mentioned,FALSE,
169,Z,mdexp69,binary,1: mentioned,1,mentioned,FALSE,
