filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
014,B,housem,categorical,low-level apt building(6),6,low-level apt building,FALSE,
014,B,housem,categorical,ground floor apartment(7),7,ground floor apartment,FALSE,
014,B,housem,categorical,apt build elderly (elevator)(8),8,apt build elderly (elevator),FALSE,
014,B,housem,categorical,home elderly (street level)(9),9,home elderly (street level),FALSE,
014,B,housem,categorical,service flat (home elderly)(10),10,service flat (home elderly),FALSE,
014,B,housem,categorical,semi-independent(11),11,semi-independent,FALSE,
014,B,housem,categorical,farm(12),12,farm,FALSE,
014,B,housem,categorical,houseboat(13),13,houseboat,FALSE,
014,B,housem,categorical,commune(14),14,commune,FALSE,
014,B,housem,categorical,other(15),15,other,FALSE,
014,B,houstyp,categorical,unknown(-1),-1,unknown,TRUE,
014,B,houstyp,categorical,attached row(1),1,attached row,FALSE,
014,B,houstyp,categorical,semi-detached(2),2,semi-detached,FALSE,
014,B,houstyp,categorical,detached(3),3,detached,FALSE,
014,B,houstyp,categorical,high rise (elevator)(4),4,high rise (elevator),FALSE,
014,B,houstyp,categorical,high rise (no elevator)(5),5,high rise (no elevator),FALSE,
014,B,houstyp,categorical,low-level apt building(6),6,low-level apt building,FALSE,
014,B,houstyp,categorical,ground floor apartment(7),7,ground floor apartment,FALSE,
014,B,houstyp,categorical,apt build elderly (elevator)(8),8,apt build elderly (elevator),FALSE,
014,B,houstyp,categorical,home elderly (street level)(9),9,home elderly (street level),FALSE,
014,B,houstyp,categorical,service flat (home elderly)(10),10,service flat (home elderly),FALSE,
014,B,houstyp,categorical,semi-independent(11),11,semi-independent,FALSE,
014,B,houstyp,categorical,farm(12),12,farm,FALSE,
014,B,houstyp,categorical,houseboat(13),13,houseboat,FALSE,
014,B,houstyp,categorical,commune(14),14,commune,FALSE,
014,B,houstyp,categorical,other(15),15,other,FALSE,
014,B,houstyp,categorical,institution(16),16,institution,FALSE,
014,B,houstyp,categorical,monastery(17),17,monastery,FALSE,
014,B,fdoor,numeric,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,fdoor,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,fdoor,numeric,"na, see BMOVED(-2)",-2,"na, see BMOVED",TRUE,
014,B,fdoor,numeric,na(-1),-1,na,TRUE,
014,B,fdoorc,numeric,monastery(-3),-3,monastery,TRUE,
014,B,fdoorc,numeric,institution(-2),-2,institution,TRUE,
014,B,fdoorc,numeric,unknown(-1),-1,unknown,TRUE,
014,B,rfdoor,categorical,"na, short version(-4)",-4,"na, short version",TRUE,
014,B,rfdoor,categorical,"na, see BFDOOR(-2)",-2,"na, see BFDOOR",TRUE,
014,B,rfdoor,categorical,na(-1),-1,na,TRUE,
014,B,rfdoor,categorical,only stairs(1),1,only stairs,FALSE,
014,B,rfdoor,categorical,elevator present(2),2,elevator present,FALSE,
014,B,rfdoor,categorical,other(3),3,other,FALSE,
014,B,nrooms,numeric,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,nrooms,numeric,"na, short version(-4)",-4,"na, short version",TRUE,
014,B,nrooms,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,nrooms,numeric,"na, see BMOVED(-2)",-2,"na, see BMOVED",TRUE,
014,B,nrooms,numeric,na(-1),-1,na,TRUE,
014,B,nroomsc,numeric,monastery(-3),-3,monastery,TRUE,
014,B,nroomsc,numeric,institution(-2),-2,institution,TRUE,
014,B,nroomsc,numeric,unknown(-1),-1,unknown,TRUE,
014,B,lrooms,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,lrooms,binary,"na, short version(-4)",-4,"na, short version",TRUE,
014,B,lrooms,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,lrooms,binary,"na, see BMOVED(-2)",-2,"na, see BMOVED",TRUE,
014,B,lrooms,binary,na(-1),-1,na,TRUE,
014,B,lrooms,binary,no(1),1,no,FALSE,
014,B,lrooms,binary,yes(2),2,yes,FALSE,
014,B,specadj,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,specadj,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,specadj,binary,no(0),0,no,FALSE,
014,B,specadj,binary,yes(1),1,yes,FALSE,
014,B,spec01,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec01,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec01,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec01,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec02,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec02,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec02,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec02,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec02,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec03,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec03,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec03,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec03,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec03,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec04,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec04,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec04,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec04,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec04,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec05,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec05,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec05,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec05,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec05,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec06,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,spec06,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec06,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec06,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec06,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec06,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec07,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,spec07,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec07,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec07,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec07,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec08,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec08,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec08,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec08,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec08,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec09,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec09,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec09,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec09,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec09,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec10,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec10,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec10,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec10,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec10,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec11,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec11,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec11,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec11,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec11,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec12,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec12,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec12,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec12,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec12,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec13,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec13,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec13,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec13,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec13,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,spec14,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,spec14,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec14,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec14,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec14,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec14,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec15,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,spec15,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec15,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec15,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec15,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec15,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec16,binary,"na, see BHINDEP(-5)",-5,"na, see BHINDEP",TRUE,
014,B,spec16,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec16,binary,"na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec16,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec16,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,spec16,binary,mentioned(1),1,mentioned,FALSE,
014,B,spec17,binary,"see bspec01 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,B,spec17,binary,"see bspec01 -> na, see BSPECADJ(-2)",-2,"na, see BSPECADJ",TRUE,
014,B,spec17,binary,"see bspec01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,spec17,binary,see bspec01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,spec17,binary,see bspec01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis,ordinal,"na, short version(-4)",-4,"na, short version",TRUE,
014,B,satis,ordinal,wrong skip(-3),-3,wrong skip,TRUE,
014,B,satis,ordinal,"na, routing(-2)",-2,"na, routing",TRUE,
014,B,satis,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis,ordinal,dissatisfied(1),1,dissatisfied,FALSE,
014,B,satis,ordinal,no satisfied/dissatisfy(2),2,no satisfied/dissatisfy,FALSE,
014,B,satis,ordinal,satisfied(3),3,satisfied,FALSE,
014,B,satis01,binary,"na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis01,binary,not mentioned(0),0,not mentioned,FALSE,
014,B,satis01,binary,mentioned(1),1,mentioned,FALSE,
014,B,satis02,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis02,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis02,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis02,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis03,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis03,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis03,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis03,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis04,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis04,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis04,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis04,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis05,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis05,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis05,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis05,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis06,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis06,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis06,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis06,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis07,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis07,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis07,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis07,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis08,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis08,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis08,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis08,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,B,satis09,binary,"see batis01 -> na, see BSATIS(-2)",-2,"na, see BSATIS",TRUE,
014,B,satis09,binary,"see batis01 -> na, asked(-1)",-1,"na, asked",TRUE,
014,B,satis09,binary,see batis01 -> not mentioned(0),0,not mentioned,FALSE,
014,B,satis09,binary,see batis01 -> mentioned(1),1,mentioned,FALSE,
014,C,hindep,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,C,hindep,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,C,hindep,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,C,hindep,categorical,independent(1),1,independent,FALSE,
014,C,hindep,categorical,residential home(2),2,residential home,FALSE,
014,C,hindep,categorical,nursing h-somatic(3),3,nursing h-somatic,FALSE,
014,C,hindep,categorical,nursing h-psych(4),4,nursing h-psych,FALSE,
014,C,hindep,categorical,hospital(5),5,hospital,FALSE,
014,C,hindep,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
014,C,hindep,categorical,monastery(8),8,monastery,FALSE,
014,D,hindep,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,D,hindep,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,D,hindep,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,D,hindep,categorical,independent(1),1,independent,FALSE,
014,D,hindep,categorical,residential home(2),2,residential home,FALSE,
014,D,hindep,categorical,nursing h-somatic(3),3,nursing h-somatic,FALSE,
014,D,hindep,categorical,nursing h-psych(4),4,nursing h-psych,FALSE,
014,D,hindep,categorical,hospital(5),5,hospital,FALSE,
014,D,hindep,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
014,D,hindep,categorical,monastery(8),8,monastery,FALSE,
014,E,hindep,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,E,hindep,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,E,hindep,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,E,hindep,categorical,independent(1),1,independent,FALSE,
014,E,hindep,categorical,residential home(2),2,residential home,FALSE,
014,E,hindep,categorical,nursing h-somatic(3),3,nursing h-somatic,FALSE,
014,E,hindep,categorical,nursing h-psych(4),4,nursing h-psych,FALSE,
014,E,hindep,categorical,hospital(5),5,hospital,FALSE,
014,E,hindep,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
014,E,hindep,categorical,monastery(8),8,monastery,FALSE,
014,F,hindep,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,F,hindep,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,F,hindep,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,F,hindep,categorical,independent(1),1,independent,FALSE,
014,F,hindep,categorical,residential home(2),2,residential home,FALSE,
014,F,hindep,categorical,nursing h-somatic(3),3,nursing h-somatic,FALSE,
014,F,hindep,categorical,nursing h-psych(4),4,nursing h-psych,FALSE,
014,F,hindep,categorical,hospital(5),5,hospital,FALSE,
014,F,hindep,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
014,F,hindep,categorical,monastery(8),8,monastery,FALSE,
014,G,hindep,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,G,hindep,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,G,hindep,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,G,hindep,categorical,independent(1),1,independent,FALSE,
014,G,hindep,categorical,residential home(2),2,residential home,FALSE,
014,G,hindep,categorical,nursing h-somatic(3),3,nursing h-somatic,FALSE,
014,G,hindep,categorical,nursing h-psych(4),4,nursing h-psych,FALSE,
014,G,hindep,categorical,hospital(5),5,hospital,FALSE,
014,G,hindep,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
014,G,hindep,categorical,monastery(8),8,monastery,FALSE,
014,C,moved,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,C,moved,categorical,no(1),1,no,FALSE,
014,C,moved,categorical,yes(2),2,yes,FALSE,
014,D,moved,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,D,moved,categorical,no(1),1,no,FALSE,
014,D,moved,categorical,yes(2),2,yes,FALSE,
014,E,moved,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,E,moved,categorical,no(1),1,no,FALSE,
014,E,moved,categorical,yes(2),2,yes,FALSE,
014,F,moved,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,F,moved,categorical,no(1),1,no,FALSE,
014,F,moved,categorical,yes(2),2,yes,FALSE,
014,F,moved,categorical,"yes, temporarily living elsewhere(3)",3,"yes, temporarily living elsewhere",FALSE,
014,F,moved,categorical,lived temporarily elsewhere(4),4,lived temporarily elsewhere,FALSE,
014,G,moved,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,G,moved,categorical,no(1),1,no,FALSE,
014,G,moved,categorical,yes(2),2,yes,FALSE,
014,G,moved,categorical,"yes, temporarily living elsewhere(3)",3,"yes, temporarily living elsewhere",FALSE,
014,G,moved,categorical,lived temporarily elsewhere(4),4,lived temporarily elsewhere,FALSE,
014,C,momonth,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,C,momonth,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,C,momonth,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,C,momonth,date,see Table *Month,NA,NA,NA,Unresolved PDF cross-reference: Table *MONTH is not defined in LASA014_varinfo.pdf.
014,D,momonth,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,D,momonth,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,D,momonth,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,D,momonth,date,see Table *Month,NA,NA,NA,Unresolved PDF cross-reference: Table *MONTH is not defined in LASA014_varinfo.pdf.
014,E,momonth,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,E,momonth,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,E,momonth,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,E,momonth,date,see Table *Month,NA,NA,NA,Unresolved PDF cross-reference: Table *MONTH is not defined in LASA014_varinfo.pdf.
014,F,momonth,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,F,momonth,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,F,momonth,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,F,momonth,date,see Table *Month,NA,NA,NA,Unresolved PDF cross-reference: Table *MONTH is not defined in LASA014_varinfo.pdf.
014,G,momonth,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,G,momonth,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,G,momonth,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,G,momonth,date,see Table *Month,NA,NA,NA,Unresolved PDF cross-reference: Table *MONTH is not defined in LASA014_varinfo.pdf.
014,C,moyear,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,C,moyear,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,C,moyear,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,D,moyear,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,D,moyear,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,D,moyear,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,E,moyear,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,E,moyear,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,E,moyear,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,F,moyear,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,F,moyear,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,F,moyear,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,G,moyear,date,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,G,moyear,date,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,G,moyear,date,"na, asked(-1)",-1,"na, asked",TRUE,
014,C,housem,categorical,"na, see C/D/E/F/GHINDEP(-5)",-5,"na, see C/D/E/F/GHINDEP",TRUE,
014,C,housem,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
014,C,housem,categorical,"na, see C/D/E/F/GMOVED(-2)",-2,"na, see C/D/E/F/GMOVED",TRUE,
014,C,housem,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
014,C,housem,categorical,attached row(1),1,attached row,FALSE,
014,C,housem,categorical,semi-detached(2),2,semi-detached,FALSE,
014,C,housem,categorical,detached(3),3,detached,FALSE,
014,C,housem,categorical,high rise (elevator)(4),4,high rise (elevator),FALSE,
014,C,housem,categorical,high rise (no elevator)(5),5,high rise (no elevator),FALSE,
014,C,housem,categorical,low-level apt building(6),6,low-level apt building,FALSE,
014,C,housem,categorical,ground floor apartment(7),7,ground floor apartment,FALSE,
014,C,housem,categorical,apt build elderly (elevator)(8),8,apt build elderly (elevator),FALSE,
014,C,housem,categorical,home elderly (street level)(9),9,home elderly (street level),FALSE,
014,C,housem,categorical,service flat (home elderly)(10),10,service flat (home elderly),FALSE,
014,C,housem,categorical,semi-independent(11),11,semi-independent,FALSE,
014,C,housem,categorical,farm(12),12,farm,FALSE,
014,C,housem,categorical,houseboat(13),13,houseboat,FALSE,
014,C,housem,categorical,commune(14),14,commune,FALSE,
014,C,housem,categorical,other (documented)(15),15,other (documented),FALSE,
014,D,housem,categorical,"na, see C/D/E/F/GHINDEP(-5)",-5,"na, see C/D/E/F/GHINDEP",TRUE,
014,D,housem,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
