filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
705,G,trbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,G,trbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,G,trbot2a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,G,trbot2a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,G,trbot2a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,G,trbot2a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,G,trbot2a,categorical,rib(5),5,rib,FALSE,
705,G,trbot2a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,G,trbot2a,categorical,ankle(7),7,ankle,FALSE,
705,G,trbot2a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,G,trbot2a,categorical,hip(9),9,hip,FALSE,
705,G,trbot2a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,G,trbot2a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,G,trbot2a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,G,trbot2a,categorical,unknown(13),13,unknown,FALSE,
705,G,trbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,G,trbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,G,trbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,G,trbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,G,trbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,G,trbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,G,trbot2b,categorical,other(4),4,other,FALSE,
705,G,trbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,G,trbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,G,trbot3,binary,no(1),1,no,FALSE,
705,G,trbot3,binary,yes(2),2,yes,FALSE,
705,G,trbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
705,G,trbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,G,trbot3a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,G,trbot3a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,G,trbot3a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,G,trbot3a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,G,trbot3a,categorical,rib(5),5,rib,FALSE,
705,G,trbot3a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,G,trbot3a,categorical,ankle(7),7,ankle,FALSE,
705,G,trbot3a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,G,trbot3a,categorical,hip(9),9,hip,FALSE,
705,G,trbot3a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,G,trbot3a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,G,trbot3a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,G,trbot3a,categorical,unknown(13),13,unknown,FALSE,
705,G,trbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,G,trbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,G,trbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,G,trbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,G,trbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,G,trbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,G,trbot3b,categorical,other(4),4,other,FALSE,
705,G,trbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
705,G,trbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,G,trbotph,categorical,no(0),0,no,FALSE,
705,G,trbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,
705,G,trbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
705,H,trfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
705,H,trbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,H,trbot1,binary,no(1),1,no,FALSE,
705,H,trbot1,binary,yes(2),2,yes,FALSE,
705,H,trbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,H,trbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,H,trbot1a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,H,trbot1a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,H,trbot1a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,H,trbot1a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,H,trbot1a,categorical,rib(5),5,rib,FALSE,
705,H,trbot1a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,H,trbot1a,categorical,ankle(7),7,ankle,FALSE,
705,H,trbot1a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,H,trbot1a,categorical,hip(9),9,hip,FALSE,
705,H,trbot1a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,H,trbot1a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,H,trbot1a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,H,trbot1a,categorical,unknown(13),13,unknown,FALSE,
705,H,trbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,H,trbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,H,trbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,H,trbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,H,trbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,H,trbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,H,trbot1b,categorical,other(4),4,other,FALSE,
705,H,trbot2,binary,no first fracture(-1),-1,no first fracture,TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,H,trbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,H,trbot2,binary,no(1),1,no,FALSE,
705,H,trbot2,binary,yes(2),2,yes,FALSE,
705,H,trbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,H,trbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,H,trbot2a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,H,trbot2a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,H,trbot2a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,H,trbot2a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,H,trbot2a,categorical,rib(5),5,rib,FALSE,
705,H,trbot2a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,H,trbot2a,categorical,ankle(7),7,ankle,FALSE,
705,H,trbot2a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,H,trbot2a,categorical,hip(9),9,hip,FALSE,
705,H,trbot2a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,H,trbot2a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,H,trbot2a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,H,trbot2a,categorical,unknown(13),13,unknown,FALSE,
705,H,trbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,H,trbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,H,trbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,H,trbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,H,trbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,H,trbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,H,trbot2b,categorical,other(4),4,other,FALSE,
705,H,trbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,H,trbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,H,trbot3,binary,no(1),1,no,FALSE,
705,H,trbot3,binary,yes(2),2,yes,FALSE,
705,H,trbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
705,H,trbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,H,trbot3a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,H,trbot3a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,H,trbot3a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,H,trbot3a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,H,trbot3a,categorical,rib(5),5,rib,FALSE,
705,H,trbot3a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,H,trbot3a,categorical,ankle(7),7,ankle,FALSE,
705,H,trbot3a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,H,trbot3a,categorical,hip(9),9,hip,FALSE,
705,H,trbot3a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,H,trbot3a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,H,trbot3a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,H,trbot3a,categorical,unknown(13),13,unknown,FALSE,
705,H,trbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,H,trbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,H,trbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,H,trbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,H,trbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,H,trbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,H,trbot3b,categorical,other(4),4,other,FALSE,
705,H,trbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
705,H,trbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,H,trbotph,categorical,no(1),1,no,FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,H,trbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,H,trbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
705,I,trfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
705,I,trbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,I,trbot1,binary,no(1),1,no,FALSE,
705,I,trbot1,binary,yes(2),2,yes,FALSE,
705,I,trbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,I,trbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,I,trbot1a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,I,trbot1a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,I,trbot1a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,I,trbot1a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,I,trbot1a,categorical,rib(5),5,rib,FALSE,
705,I,trbot1a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,I,trbot1a,categorical,ankle(7),7,ankle,FALSE,
705,I,trbot1a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,I,trbot1a,categorical,hip(9),9,hip,FALSE,
705,I,trbot1a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,I,trbot1a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,I,trbot1a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,I,trbot1a,categorical,unknown(13),13,unknown,FALSE,
705,I,trbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,I,trbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,I,trbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,I,trbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,I,trbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,I,trbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,I,trbot1b,categorical,other(4),4,other,FALSE,
705,I,trbot2,binary,no first fracture(-1),-1,no first fracture,TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,I,trbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,I,trbot2,binary,no(1),1,no,FALSE,
705,I,trbot2,binary,yes(2),2,yes,FALSE,
705,I,trbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,I,trbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,I,trbot2a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,I,trbot2a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,I,trbot2a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,I,trbot2a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,I,trbot2a,categorical,rib(5),5,rib,FALSE,
705,I,trbot2a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,I,trbot2a,categorical,ankle(7),7,ankle,FALSE,
705,I,trbot2a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,I,trbot2a,categorical,hip(9),9,hip,FALSE,
705,I,trbot2a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,I,trbot2a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,I,trbot2a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,I,trbot2a,categorical,unknown(13),13,unknown,FALSE,
705,I,trbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,I,trbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,I,trbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,I,trbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,I,trbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,I,trbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,I,trbot2b,categorical,other(4),4,other,FALSE,
705,I,trbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,I,trbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,I,trbot3,binary,no(1),1,no,FALSE,
705,I,trbot3,binary,yes(2),2,yes,FALSE,
705,I,trbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
705,I,trbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,I,trbot3a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,I,trbot3a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,I,trbot3a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,I,trbot3a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,I,trbot3a,categorical,rib(5),5,rib,FALSE,
705,I,trbot3a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,I,trbot3a,categorical,ankle(7),7,ankle,FALSE,
705,I,trbot3a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,I,trbot3a,categorical,hip(9),9,hip,FALSE,
705,I,trbot3a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,I,trbot3a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,I,trbot3a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,I,trbot3a,categorical,unknown(13),13,unknown,FALSE,
705,I,trbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,I,trbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,I,trbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,I,trbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,I,trbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,I,trbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,I,trbot3b,categorical,other(4),4,other,FALSE,
705,I,trbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
705,I,trbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,I,trbotph,categorical,no(1),1,no,FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,I,trbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,I,trbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
705,J,trfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
705,J,trbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,J,trbot1,binary,no(1),1,no,FALSE,
705,J,trbot1,binary,yes(2),2,yes,FALSE,
705,J,trbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,J,trbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,J,trbot1a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,J,trbot1a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,J,trbot1a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,J,trbot1a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,J,trbot1a,categorical,rib(5),5,rib,FALSE,
705,J,trbot1a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,J,trbot1a,categorical,ankle(7),7,ankle,FALSE,
705,J,trbot1a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,J,trbot1a,categorical,hip(9),9,hip,FALSE,
705,J,trbot1a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,J,trbot1a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,J,trbot1a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,J,trbot1a,categorical,unknown(13),13,unknown,FALSE,
705,J,trbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,J,trbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,J,trbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,J,trbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,J,trbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,J,trbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,J,trbot1b,categorical,other(4),4,other,FALSE,
705,J,trbot2,binary,no first fracture(-1),-1,no first fracture,TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,J,trbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,J,trbot2,binary,no(1),1,no,FALSE,
705,J,trbot2,binary,yes(2),2,yes,FALSE,
705,J,trbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,J,trbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,J,trbot2a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,J,trbot2a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,J,trbot2a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,J,trbot2a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,J,trbot2a,categorical,rib(5),5,rib,FALSE,
705,J,trbot2a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,J,trbot2a,categorical,ankle(7),7,ankle,FALSE,
705,J,trbot2a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,J,trbot2a,categorical,hip(9),9,hip,FALSE,
705,J,trbot2a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,J,trbot2a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,J,trbot2a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,J,trbot2a,categorical,unknown(13),13,unknown,FALSE,
705,J,trbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,J,trbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,J,trbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,J,trbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,J,trbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,J,trbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,J,trbot2b,categorical,other(4),4,other,FALSE,
705,J,trbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,J,trbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,J,trbot3,binary,no(1),1,no,FALSE,
705,J,trbot3,binary,yes(2),2,yes,FALSE,
705,J,trbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
705,J,trbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,J,trbot3a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,J,trbot3a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,J,trbot3a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,J,trbot3a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,J,trbot3a,categorical,rib(5),5,rib,FALSE,
705,J,trbot3a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,J,trbot3a,categorical,ankle(7),7,ankle,FALSE,
705,J,trbot3a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,J,trbot3a,categorical,hip(9),9,hip,FALSE,
705,J,trbot3a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,J,trbot3a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,J,trbot3a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,J,trbot3a,categorical,unknown(13),13,unknown,FALSE,
705,J,trbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,J,trbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,J,trbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,J,trbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,J,trbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,J,trbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,J,trbot3b,categorical,other(4),4,other,FALSE,
705,J,trbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
705,J,trbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,J,trbotph,categorical,no(1),1,no,FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,J,trbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,J,trbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
705,K,trfracn,numeric,no known fractures(0),0,no known fractures,FALSE,
705,K,trbot1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,K,trbot1,binary,no(1),1,no,FALSE,
705,K,trbot1,binary,yes(2),2,yes,FALSE,
705,K,trbot1a,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,K,trbot1a,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,K,trbot1a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,K,trbot1a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,K,trbot1a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,K,trbot1a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,K,trbot1a,categorical,rib(5),5,rib,FALSE,
705,K,trbot1a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,K,trbot1a,categorical,ankle(7),7,ankle,FALSE,
705,K,trbot1a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,K,trbot1a,categorical,hip(9),9,hip,FALSE,
705,K,trbot1a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,K,trbot1a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,K,trbot1a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,K,trbot1a,categorical,unknown(13),13,unknown,FALSE,
705,K,trbot1b,categorical,nothing broken(-2),-2,nothing broken,TRUE,
705,K,trbot1b,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,K,trbot1b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,K,trbot1b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,K,trbot1b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,K,trbot1b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,K,trbot1b,categorical,other(4),4,other,FALSE,
705,K,trbot2,binary,no first fracture(-1),-1,no first fracture,TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,K,trbot2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,"Within-wave source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer'."
705,K,trbot2,binary,no(1),1,no,FALSE,
705,K,trbot2,binary,yes(2),2,yes,FALSE,
705,K,trbot2a,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,K,trbot2a,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,K,trbot2a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,K,trbot2a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,K,trbot2a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,K,trbot2a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,K,trbot2a,categorical,rib(5),5,rib,FALSE,
705,K,trbot2a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,K,trbot2a,categorical,ankle(7),7,ankle,FALSE,
705,K,trbot2a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,K,trbot2a,categorical,hip(9),9,hip,FALSE,
705,K,trbot2a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,K,trbot2a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,K,trbot2a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,K,trbot2a,categorical,unknown(13),13,unknown,FALSE,
705,K,trbot2b,categorical,no first fracture(-2),-2,no first fracture,TRUE,
705,K,trbot2b,categorical,no second fracture(-1),-1,no second fracture,TRUE,
705,K,trbot2b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,K,trbot2b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,K,trbot2b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,K,trbot2b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,K,trbot2b,categorical,other(4),4,other,FALSE,
705,K,trbot3,binary,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,K,trbot3,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,K,trbot3,binary,no(1),1,no,FALSE,
705,K,trbot3,binary,yes(2),2,yes,FALSE,
