filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
192,Z,mvcm107,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm107,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm107,ordinal,5,5,often,FALSE,
192,Z,mvcm107,ordinal,6,6,very often,FALSE,
192,Z,mvcm108,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm108,ordinal,1,1,never,FALSE,
192,Z,mvcm108,ordinal,2,2,seldom,FALSE,
192,Z,mvcm108,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm108,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm108,ordinal,5,5,often,FALSE,
192,Z,mvcm108,ordinal,6,6,very often,FALSE,
192,Z,mvcm109,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm109,ordinal,1,1,never,FALSE,
192,Z,mvcm109,ordinal,2,2,seldom,FALSE,
192,Z,mvcm109,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm109,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm109,ordinal,5,5,often,FALSE,
192,Z,mvcm109,ordinal,6,6,very often,FALSE,
192,Z,mvcm110,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm110,ordinal,1,1,never,FALSE,
192,Z,mvcm110,ordinal,2,2,seldom,FALSE,
192,Z,mvcm110,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm110,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm110,ordinal,5,5,often,FALSE,
192,Z,mvcm110,ordinal,6,6,very often,FALSE,
192,Z,mvq1,binary,-1,-1,"na, asked",TRUE,
192,Z,mvq1,binary,1,1,no,FALSE,
192,Z,mvq1,binary,2,2,yes,FALSE,
192,Z,mvq2,binary,-1,-1,"na, asked",TRUE,
192,Z,mvq2,binary,1,1,no,FALSE,
192,Z,mvq2,binary,2,2,yes,FALSE,
