filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
154,K,msmokeqage,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokecigp,categorical,"-2: na, see I/J/KMSMOKEBEF",-2,"na, see I/J/KMSMOKEBEF",TRUE,
154,I,msmokecigp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokecigp,categorical,"-2: na, see I/J/KMSMOKEBEF",-2,"na, see I/J/KMSMOKEBEF",TRUE,
154,J,msmokecigp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokecigp,categorical,"-2: na, see I/J/KMSMOKEBEF",-2,"na, see I/J/KMSMOKEBEF",TRUE,
154,K,msmokecigp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokecignwp,numeric,"-2: na, see I/J/KMSMOKECIGP",-2,"na, see I/J/KMSMOKECIGP",TRUE,
154,I,msmokecignwp,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokecignwp,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,J,msmokecignwp,numeric,"-2: na, see I/J/KMSMOKECIGP",-2,"na, see I/J/KMSMOKECIGP",TRUE,
154,J,msmokecignwp,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokecignwp,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,K,msmokecignwp,numeric,"-2: na, see I/J/KMSMOKECIGP",-2,"na, see I/J/KMSMOKECIGP",TRUE,
154,K,msmokecignwp,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokecignwp,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,I,msmokeecigp,binary,"-2: na, see I/J/KMSMOKEBEF / SMOKECIGP",-2,"na, see I/J/KMSMOKEBEF / SMOKECIGP",TRUE,
154,I,msmokeecigp,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokeecigp,binary,1: no,1,no,FALSE,
154,I,msmokeecigp,binary,2: yes,2,yes,FALSE,
154,J,msmokeecigp,binary,"-2: na, see I/J/KMSMOKEBEF / SMOKECIGP",-2,"na, see I/J/KMSMOKEBEF / SMOKECIGP",TRUE,
154,J,msmokeecigp,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokeecigp,binary,1: no,1,no,FALSE,
154,J,msmokeecigp,binary,2: yes,2,yes,FALSE,
154,K,msmokeecigp,binary,"-2: na, see I/J/KMSMOKEBEF / SMOKECIGP",-2,"na, see I/J/KMSMOKEBEF / SMOKECIGP",TRUE,
154,K,msmokeecigp,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokeecigp,binary,1: no,1,no,FALSE,
154,K,msmokeecigp,binary,2: yes,2,yes,FALSE,
154,I,msmokeecigpf,ordinal,"-2: na, see I/J/KMSMOKEECIGP",-2,"na, see I/J/KMSMOKEECIGP",TRUE,
154,I,msmokeecigpf,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokeecigpf,ordinal,1: most of the day,1,most of the day,FALSE,
154,I,msmokeecigpf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,I,msmokeecigpf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,I,msmokeecigpf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,I,msmokeecigpf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,J,msmokeecigpf,ordinal,"-2: na, see I/J/KMSMOKEECIGP",-2,"na, see I/J/KMSMOKEECIGP",TRUE,
154,J,msmokeecigpf,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokeecigpf,ordinal,1: most of the day,1,most of the day,FALSE,
154,J,msmokeecigpf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,J,msmokeecigpf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,J,msmokeecigpf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,J,msmokeecigpf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,K,msmokeecigpf,ordinal,"-2: na, see I/J/KMSMOKEECIGP",-2,"na, see I/J/KMSMOKEECIGP",TRUE,
154,K,msmokeecigpf,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokeecigpf,ordinal,1: most of the day,1,most of the day,FALSE,
154,K,msmokeecigpf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,K,msmokeecigpf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,K,msmokeecigpf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,K,msmokeecigpf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,I,msmokeciga,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,I,msmokeciga,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokeciga,binary,1: no,1,no,FALSE,
154,I,msmokeciga,binary,2: yes,2,yes,FALSE,
154,J,msmokeciga,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,J,msmokeciga,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokeciga,binary,1: no,1,no,FALSE,
154,J,msmokeciga,binary,2: yes,2,yes,FALSE,
154,K,msmokeciga,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,K,msmokeciga,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokeciga,binary,1: no,1,no,FALSE,
154,K,msmokeciga,binary,2: yes,2,yes,FALSE,
154,I,msmokeciganw,numeric,"-2: na, see I/J/KMSMOKECIGA",-2,"na, see I/J/KMSMOKECIGA",TRUE,
154,I,msmokeciganw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokeciganw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,J,msmokeciganw,numeric,"-2: na, see I/J/KMSMOKECIGA",-2,"na, see I/J/KMSMOKECIGA",TRUE,
154,J,msmokeciganw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokeciganw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,K,msmokeciganw,numeric,"-2: na, see I/J/KMSMOKECIGA",-2,"na, see I/J/KMSMOKECIGA",TRUE,
154,K,msmokeciganw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokeciganw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,I,msmokecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,I,msmokecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokecig,binary,1: no,1,no,FALSE,
154,I,msmokecig,binary,2: yes,2,yes,FALSE,
154,J,msmokecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,J,msmokecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokecig,binary,1: no,1,no,FALSE,
154,J,msmokecig,binary,2: yes,2,yes,FALSE,
154,K,msmokecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,K,msmokecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokecig,binary,1: no,1,no,FALSE,
154,K,msmokecig,binary,2: yes,2,yes,FALSE,
154,I,msmokecignw,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,I,msmokecignw,numeric,"-2: na, see I/J/KMSMOKECIG",-2,"na, see I/J/KMSMOKECIG",TRUE,
154,I,msmokecignw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokecignw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,J,msmokecignw,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,J,msmokecignw,numeric,"-2: na, see I/J/KMSMOKECIG",-2,"na, see I/J/KMSMOKECIG",TRUE,
154,J,msmokecignw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokecignw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,K,msmokecignw,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,K,msmokecignw,numeric,"-2: na, see I/J/KMSMOKECIG",-2,"na, see I/J/KMSMOKECIG",TRUE,
154,K,msmokecignw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokecignw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,I,msmokeecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,I,msmokeecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,I,msmokeecig,binary,1: no,1,no,FALSE,
154,I,msmokeecig,binary,2: yes,2,yes,FALSE,
154,J,msmokeecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,J,msmokeecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,J,msmokeecig,binary,1: no,1,no,FALSE,
154,J,msmokeecig,binary,2: yes,2,yes,FALSE,
154,K,msmokeecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,K,msmokeecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,K,msmokeecig,binary,1: no,1,no,FALSE,
154,K,msmokeecig,binary,2: yes,2,yes,FALSE,
154,I,msmokeecigf,ordinal,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,I,msmokeecigf,ordinal,1: most of the day,1,most of the day,FALSE,
154,I,msmokeecigf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,I,msmokeecigf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,I,msmokeecigf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,I,msmokeecigf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,J,msmokeecigf,ordinal,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,J,msmokeecigf,ordinal,1: most of the day,1,most of the day,FALSE,
154,J,msmokeecigf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,J,msmokeecigf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,J,msmokeecigf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,J,msmokeecigf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,K,msmokeecigf,ordinal,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,K,msmokeecigf,ordinal,1: most of the day,1,most of the day,FALSE,
154,K,msmokeecigf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,K,msmokeecigf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,K,msmokeecigf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,K,msmokeecigf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,I,msmokeecigd,categorical,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,I,msmokeecigd,categorical,1: no nicotine,1,no nicotine,FALSE,
154,I,msmokeecigd,categorical,2: 1-10 mg nicotine,2,1-10 mg nicotine,FALSE,
154,I,msmokeecigd,categorical,3: 11-20 mg nicotine,3,11-20 mg nicotine,FALSE,
154,I,msmokeecigd,categorical,4: 21-35 mg nicotine,4,21-35 mg nicotine,FALSE,
154,I,msmokeecigd,categorical,5: >36 mg nicotine,5,>36 mg nicotine,FALSE,
154,J,msmokeecigd,categorical,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,J,msmokeecigd,categorical,1: no nicotine,1,no nicotine,FALSE,
154,J,msmokeecigd,categorical,2: 1-10 mg nicotine,2,1-10 mg nicotine,FALSE,
154,J,msmokeecigd,categorical,3: 11-20 mg nicotine,3,11-20 mg nicotine,FALSE,
154,J,msmokeecigd,categorical,4: 21-35 mg nicotine,4,21-35 mg nicotine,FALSE,
154,J,msmokeecigd,categorical,5: >36 mg nicotine,5,>36 mg nicotine,FALSE,
154,K,msmokeecigd,categorical,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,K,msmokeecigd,categorical,1: no nicotine,1,no nicotine,FALSE,
154,K,msmokeecigd,categorical,2: 1-10 mg nicotine,2,1-10 mg nicotine,FALSE,
154,K,msmokeecigd,categorical,3: 11-20 mg nicotine,3,11-20 mg nicotine,FALSE,
154,K,msmokeecigd,categorical,4: 21-35 mg nicotine,4,21-35 mg nicotine,FALSE,
154,K,msmokeecigd,categorical,5: >36 mg nicotine,5,>36 mg nicotine,FALSE,
154,Z,msmokbef,categorical,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokebef,categorical,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokebef,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokebef,categorical,"-2: R smokes / na, see CMSMOKEYN",-2,"R smokes / na, see CMSMOKEYN",TRUE,"Cross-wave coding conflict: -2 differs for B (R smokes), C/D/E/2B/F/G/H/MB/I/J/K (na, see CMSMOKEYN)"
154,Z,msmokebef,categorical,"-1: no answer, asked / na, short interview",-1,"no answer, asked / na, short interview",TRUE,"Cross-wave coding conflict: -1 differs for B/D/E/2B/F/G/H (no answer, asked), I/J/K (na, short interview)"
154,Z,msmokebef,categorical,1: no,1,no,FALSE,
154,Z,msmokebef,categorical,2: yes,2,yes,FALSE,
154,Z,msmokecig,binary,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokecig,binary,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokecig,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokecig,binary,"-2: R does not smoke / na, see DMSMOKEYN",-2,"R does not smoke / na, see DMSMOKEYN",TRUE,"Cross-wave coding conflict: -2 differs for B (R does not smoke), D/H/I/J/K (na, see DMSMOKEYN)"
154,Z,msmokecig,binary,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokecig,binary,1: no / yes,1,no / yes,FALSE,"Cross-wave coding conflict: 1 differs for B/D/E/2B/F/G/I/J/K (no), H (yes)"
154,Z,msmokecig,binary,2: yes / no,2,yes / no,FALSE,"Cross-wave coding conflict: 2 differs for B/D/E/2B/F/G/I/J/K (yes), H (no)"
154,Z,msmokeciga,binary,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokeciga,binary,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokeciga,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokeciga,binary,"-2: R does not smoke / na, see DMSMOKEYN",-2,"R does not smoke / na, see DMSMOKEYN",TRUE,"Cross-wave coding conflict: -2 differs for B (R does not smoke), D/E/2B/F/G/H/I/J/K (na, see DMSMOKEYN)"
154,Z,msmokeciga,binary,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokeciga,binary,1: no / yes,1,no / yes,FALSE,"Cross-wave coding conflict: 1 differs for B/C/D/I/J/K (no), E/2B/F/G/H (yes)"
154,Z,msmokeciga,binary,2: yes / no,2,yes / no,FALSE,"Cross-wave coding conflict: 2 differs for B/C/D/I/J/K (yes), E/2B/F/G/H (no)"
154,Z,msmokeciganw,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokeciganw,numeric,"-3: R does not smoke / na, wrong skip",-3,"R does not smoke / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (R does not smoke), C (na, wrong skip)"
154,Z,msmokeciganw,numeric,"-2: R smokes, but not cigars / na, see CMSMOKECIGA / na, see",-2,"R smokes, but not cigars / na, see CMSMOKECIGA / na, see",TRUE,"Cross-wave coding conflict: -2 differs for B (R smokes, but not cigars), C/D/I/J/K (na, see CMSMOKECIGA), E/2B/F/G/H (na, see)"
154,Z,msmokeciganw,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokeciganw,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,Z,msmokecignw,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokecignw,numeric,"-3: R does not smoke / na, wrong skip",-3,"R does not smoke / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (R does not smoke), C/I/J/K (na, wrong skip)"
154,Z,msmokecignw,numeric,"-2: R smokes, but not cig / na, see CMSMOKESH",-2,"R smokes, but not cig / na, see CMSMOKESH",TRUE,"Cross-wave coding conflict: -2 differs for B (R smokes, but not cig), C/D/E/2B/F/G/MB/I/J/K (na, see CMSMOKESH)"
154,Z,msmokecignw,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokecignw,numeric,0: less than 1 a week,0,less than 1 a week,FALSE,
154,Z,msmokecignw,numeric,1: 1 or less a week / 1-20 cigarettes a day,1,1 or less a week / 1-20 cigarettes a day,FALSE,"Cross-wave coding conflict: 1 differs for E/2B (1 or less a week), MB (1-20 cigarettes a day)"
154,Z,msmokecignw,numeric,2: more than 20 cigarettes a day,2,more than 20 cigarettes a day,FALSE,
154,Z,msmokecignwp,numeric,"-2: na, see I/J/KMSMOKECIGP",-2,"na, see I/J/KMSMOKECIGP",TRUE,
154,Z,msmokecignwp,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokecignwp,numeric,0: < 1 a week,0,< 1 a week,FALSE,
154,Z,msmokecigp,categorical,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokecigp,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokecigp,categorical,"-2: na, see E/B/F/G/HMSMOKEYN",-2,"na, see E/B/F/G/HMSMOKEYN",TRUE,
154,Z,msmokecigp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokecigp,categorical,1: no / yes,1,no / yes,FALSE,"Cross-wave coding conflict: 1 differs for E/2B/F/G (no), H (yes)"
154,Z,msmokecigp,categorical,2: yes / no,2,yes / no,FALSE,"Cross-wave coding conflict: 2 differs for E/2B/F/G (yes), H (no)"
154,Z,msmokecigpnw,numeric,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokecigpnw,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokecigpnw,numeric,"-2: na, see",-2,"na, see",TRUE,
154,Z,msmokecigpnw,numeric,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokecigpnw,numeric,1: no,1,no,FALSE,
154,Z,msmokecigpnw,numeric,2: yes,2,yes,FALSE,
154,Z,msmokeecig,binary,"-2: na, see I/J/KMSMOKEYN",-2,"na, see I/J/KMSMOKEYN",TRUE,
154,Z,msmokeecig,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokeecig,binary,1: no,1,no,FALSE,
154,Z,msmokeecig,binary,2: yes,2,yes,FALSE,
154,Z,msmokeecigd,categorical,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,Z,msmokeecigd,categorical,1: no nicotine,1,no nicotine,FALSE,
154,Z,msmokeecigd,categorical,2: 1-10 mg nicotine,2,1-10 mg nicotine,FALSE,
154,Z,msmokeecigd,categorical,3: 11-20 mg nicotine,3,11-20 mg nicotine,FALSE,
154,Z,msmokeecigd,categorical,4: 21-35 mg nicotine,4,21-35 mg nicotine,FALSE,
154,Z,msmokeecigd,categorical,5: >36 mg nicotine,5,>36 mg nicotine,FALSE,
154,Z,msmokeecigf,ordinal,"-2: na, see I/J/KMSMOKEECIG",-2,"na, see I/J/KMSMOKEECIG",TRUE,
154,Z,msmokeecigf,ordinal,1: most of the day,1,most of the day,FALSE,
154,Z,msmokeecigf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,Z,msmokeecigf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,Z,msmokeecigf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,Z,msmokeecigf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,Z,msmokeecigp,binary,"-2: na, see I/J/KMSMOKEBEF / SMOKECIGP",-2,"na, see I/J/KMSMOKEBEF / SMOKECIGP",TRUE,
154,Z,msmokeecigp,binary,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokeecigp,binary,1: no,1,no,FALSE,
154,Z,msmokeecigp,binary,2: yes,2,yes,FALSE,
154,Z,msmokeecigpf,ordinal,"-2: na, see I/J/KMSMOKEECIGP",-2,"na, see I/J/KMSMOKEECIGP",TRUE,
154,Z,msmokeecigpf,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
154,Z,msmokeecigpf,ordinal,1: most of the day,1,most of the day,FALSE,
154,Z,msmokeecigpf,ordinal,2: a few times a day,2,a few times a day,FALSE,
154,Z,msmokeecigpf,ordinal,3: a few times a week,3,a few times a week,FALSE,
154,Z,msmokeecigpf,ordinal,4: a few times a month,4,a few times a month,FALSE,
154,Z,msmokeecigpf,ordinal,5: a few times a year,5,a few times a year,FALSE,
154,Z,msmokepipe,binary,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokepipe,binary,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokepipe,binary,"-2: R does not smoke / na, see DMSMOKEYN",-2,"R does not smoke / na, see DMSMOKEYN",TRUE,"Cross-wave coding conflict: -2 differs for B (R does not smoke), D (na, see DMSMOKEYN)"
154,Z,msmokepipe,binary,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokepipe,binary,1: no,1,no,FALSE,
154,Z,msmokepipe,binary,2: yes,2,yes,FALSE,
154,Z,msmokepm,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokepm,numeric,"-3: R does not smoke / na, wrong skip",-3,"R does not smoke / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (R does not smoke), C (na, wrong skip)"
154,Z,msmokepm,numeric,"-2: R smokes, but not pipe / na, see CMSMOKEPIPE",-2,"R smokes, but not pipe / na, see CMSMOKEPIPE",TRUE,"Cross-wave coding conflict: -2 differs for B (R smokes, but not pipe), C/D (na, see CMSMOKEPIPE)"
154,Z,msmokepm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokeqage,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokeqage,numeric,"-3: R smokes / na, wrong skip",-3,"R smokes / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (R smokes), C/I/J/K (na, wrong skip)"
154,Z,msmokeqage,numeric,"-2: R never smoked / na ,see CMSMOKEBEF / na, see DMSMOKEBEF / na, see",-2,"R never smoked / na ,see CMSMOKEBEF / na, see DMSMOKEBEF / na, see",TRUE,"Cross-wave coding conflict: -2 differs for B (R never smoked), C (na ,see CMSMOKEBEF), D/MB/I/J/K (na, see DMSMOKEBEF), E/2B/F/G/H (na, see)"
154,Z,msmokeqage,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokesage,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokesage,numeric,"-3: R smokes / na, wrong skip",-3,"R smokes / na, wrong skip",TRUE,"Cross-wave coding conflict: -3 differs for B (R smokes), C (na, wrong skip)"
154,Z,msmokesage,numeric,"-2: R never smoked / na, see CMSMOKEYN /",-2,"R never smoked / na, see CMSMOKEYN /",TRUE,"Cross-wave coding conflict: -2 differs for B (R never smoked), C/D/E/2B/F/G/H/I/J/K (na, see CMSMOKEYN /)"
154,Z,msmokesage,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokesh,categorical,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokesh,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
154,Z,msmokesh,categorical,"-2: R does not smoke / na, see CMSMOKEYN /",-2,"R does not smoke / na, see CMSMOKEYN /",TRUE,"Cross-wave coding conflict: -2 differs for B (R does not smoke), C/D (na, see CMSMOKEYN /)"
154,Z,msmokesh,categorical,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokesh,categorical,1: no,1,no,FALSE,
154,Z,msmokesh,categorical,2: yes,2,yes,FALSE,
154,Z,msmokeshnw,numeric,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokeshnw,numeric,-3: R does not smoke,-3,R does not smoke,TRUE,
154,Z,msmokeshnw,numeric,"-2: R smokes, but not shag / na, see DMSMOKESH",-2,"R smokes, but not shag / na, see DMSMOKESH",TRUE,"Cross-wave coding conflict: -2 differs for B (R smokes, but not shag), D (na, see DMSMOKESH)"
154,Z,msmokeshnw,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
154,Z,msmokeyn,binary,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
154,Z,msmokeyn,binary,-4: no valid data,-4,no valid data,TRUE,
154,Z,msmokeyn,binary,"-2: no answer, skipped",-2,"no answer, skipped",TRUE,
154,Z,msmokeyn,binary,"-1: no answer, asked / na, short interview",-1,"no answer, asked / na, short interview",TRUE,"Cross-wave coding conflict: -1 differs for B/C/D/E/2B/F/G/H/MB (no answer, asked), I/J/K (na, short interview)"
154,Z,msmokeyn,binary,1: no,1,no,FALSE,
154,Z,msmokeyn,binary,2: yes,2,yes,FALSE,
