filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
068,MB,mcarr07,binary,"see bmcarc1 -> na, see BMCARCO(-2)",-2,"na, see BMCARCO",TRUE,
068,MB,mcarr07,binary,see bmcarc1 -> not mentioned(0),0,not mentioned,FALSE,
068,MB,mcarr07,binary,see bmcarc1 -> mentioned(1),1,mentioned,FALSE,
068,MB,mcarr08,binary,"see bmcarc1 -> na, see BMCARCO(-2)",-2,"na, see BMCARCO",TRUE,
068,MB,mcarr08,binary,see bmcarc1 -> not mentioned(0),0,not mentioned,FALSE,
068,MB,mcarr08,binary,see bmcarc1 -> mentioned(1),1,mentioned,FALSE,
068,MB,mcarr09,binary,"see bmcarc1 -> na, see BMCARCO(-2)",-2,"na, see BMCARCO",TRUE,
068,MB,mcarr09,binary,see bmcarc1 -> not mentioned(0),0,not mentioned,FALSE,
068,MB,mcarr09,binary,see bmcarc1 -> mentioned(1),1,mentioned,FALSE,
068,MB,mcarr10,binary,"see bmcarc1 -> na, see BMCARCO(-2)",-2,"na, see BMCARCO",TRUE,
068,MB,mcarr10,binary,see bmcarc1 -> not mentioned(0),0,not mentioned,FALSE,
068,MB,mcarr10,binary,see bmcarc1 -> mentioned(1),1,mentioned,FALSE,
068,Z,mcarc1,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc1,binary,0,0,not mentioned,FALSE,
068,Z,mcarc1,binary,1,1,mentioned,FALSE,
068,Z,mcarc2,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc2,binary,0,0,not mentioned,FALSE,
068,Z,mcarc2,binary,1,1,mentioned,FALSE,
068,Z,mcarc3,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc3,binary,0,0,not mentioned,FALSE,
068,Z,mcarc3,binary,1,1,mentioned,FALSE,
068,Z,mcarc4,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc4,binary,0,0,not mentioned,FALSE,
068,Z,mcarc4,binary,1,1,mentioned,FALSE,
068,Z,mcarc5,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc5,binary,0,0,not mentioned,FALSE,
068,Z,mcarc5,binary,1,1,mentioned,FALSE,
068,Z,mcarc6,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarc6,binary,0,0,not mentioned,FALSE,
068,Z,mcarc6,binary,1,1,mentioned,FALSE,
068,Z,mcarr01,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr01,binary,0,0,not mentioned,FALSE,
068,Z,mcarr01,binary,1,1,mentioned,FALSE,
068,Z,mcarr02,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr02,binary,0,0,not mentioned,FALSE,
068,Z,mcarr02,binary,1,1,mentioned,FALSE,
068,Z,mcarr03,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr03,binary,0,0,not mentioned,FALSE,
068,Z,mcarr03,binary,1,1,mentioned,FALSE,
068,Z,mcarr04,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr04,binary,0,0,not mentioned,FALSE,
068,Z,mcarr04,binary,1,1,mentioned,FALSE,
068,Z,mcarr05,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr05,binary,0,0,not mentioned,FALSE,
068,Z,mcarr05,binary,1,1,mentioned,FALSE,
068,Z,mcarr06,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr06,binary,0,0,not mentioned,FALSE,
068,Z,mcarr06,binary,1,1,mentioned,FALSE,
068,Z,mcarr07,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr07,binary,0,0,not mentioned,FALSE,
068,Z,mcarr07,binary,1,1,mentioned,FALSE,
068,Z,mcarr08,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr08,binary,0,0,not mentioned,FALSE,
068,Z,mcarr08,binary,1,1,mentioned,FALSE,
068,Z,mcarr09,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr09,binary,0,0,not mentioned,FALSE,
068,Z,mcarr09,binary,1,1,mentioned,FALSE,
068,Z,mcarr10,binary,-2,-2,"not available, routing",TRUE,
068,Z,mcarr10,binary,0,0,not mentioned,FALSE,
068,Z,mcarr10,binary,1,1,mentioned,FALSE,
