filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
173,J,mexlo8,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo8,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo8,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo8,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo12,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo12,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo12,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo12,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo12,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo12,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo12,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo12,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo16,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo16,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo16,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo16,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo16,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo16,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo16,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo16,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo18,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo18,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo18,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo18,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo18,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo18,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo18,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo18,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo21,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo21,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo21,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo21,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo21,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo21,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo21,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo21,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo23,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo23,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo23,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo23,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo23,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo23,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo23,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo23,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo24,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo24,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo24,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo24,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo24,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo24,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo24,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo24,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo25,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo25,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo25,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo25,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo25,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo25,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo25,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo25,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo26,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo26,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo26,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo26,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo26,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo26,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo26,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo26,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo27,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo27,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo27,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo27,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo27,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo27,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo27,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo27,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo29,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo29,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo29,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo29,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo29,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo29,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo29,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo29,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo30,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo30,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo30,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo30,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo30,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo30,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo30,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo30,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,J,mexlo31,ordinal,see jmexlo1 -> interview terminated(-4),-4,interview terminated,TRUE,
173,J,mexlo31,ordinal,see jmexlo1 -> not asked(-2),-2,not asked,TRUE,
173,J,mexlo31,ordinal,"see jmexlo1 -> na, asked(-1)",-1,"na, asked",TRUE,
173,J,mexlo31,ordinal,see jmexlo1 -> no!(1),1,no!,FALSE,
173,J,mexlo31,ordinal,see jmexlo1 -> no(2),2,no,FALSE,
173,J,mexlo31,ordinal,see jmexlo1 -> more or less(3),3,more or less,FALSE,
173,J,mexlo31,ordinal,see jmexlo1 -> yes(4),4,yes,FALSE,
173,J,mexlo31,ordinal,see jmexlo1 -> yes!(5),5,yes!,FALSE,
173,Z,mexlo1,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo1,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo1,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo1,ordinal,2: no,2,no,FALSE,
173,Z,mexlo1,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo1,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo1,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo12,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo12,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo12,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo12,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo12,ordinal,2: no,2,no,FALSE,
173,Z,mexlo12,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo12,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo12,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo16,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo16,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo16,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo16,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo16,ordinal,2: no,2,no,FALSE,
173,Z,mexlo16,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo16,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo16,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo18,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo18,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo18,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo18,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo18,ordinal,2: no,2,no,FALSE,
173,Z,mexlo18,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo18,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo18,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo21,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo21,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo21,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo21,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo21,ordinal,2: no,2,no,FALSE,
173,Z,mexlo21,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo21,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo21,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo23,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo23,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo23,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo23,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo23,ordinal,2: no,2,no,FALSE,
173,Z,mexlo23,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo23,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo23,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo24,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo24,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo24,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo24,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo24,ordinal,2: no,2,no,FALSE,
173,Z,mexlo24,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo24,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo24,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo25,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo25,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo25,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo25,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo25,ordinal,2: no,2,no,FALSE,
173,Z,mexlo25,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo25,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo25,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo26,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo26,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo26,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo26,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo26,ordinal,2: no,2,no,FALSE,
173,Z,mexlo26,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo26,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo26,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo27,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo27,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo27,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo27,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo27,ordinal,2: no,2,no,FALSE,
173,Z,mexlo27,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo27,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo27,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo29,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo29,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo29,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo29,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo29,ordinal,2: no,2,no,FALSE,
173,Z,mexlo29,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo29,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo29,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo3,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo3,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo3,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo3,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo3,ordinal,2: no,2,no,FALSE,
173,Z,mexlo3,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo3,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo3,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo30,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo30,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo30,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo30,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo30,ordinal,2: no,2,no,FALSE,
173,Z,mexlo30,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo30,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo30,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo31,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo31,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo31,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo31,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo31,ordinal,2: no,2,no,FALSE,
173,Z,mexlo31,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo31,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo31,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo6,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo6,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo6,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo6,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo6,ordinal,2: no,2,no,FALSE,
173,Z,mexlo6,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo6,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo6,ordinal,5: yes!,5,yes!,FALSE,
173,Z,mexlo8,ordinal,-4: interview terminated,-4,interview terminated,TRUE,
173,Z,mexlo8,ordinal,-2: not asked,-2,not asked,TRUE,
173,Z,mexlo8,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
173,Z,mexlo8,ordinal,1: no!,1,no!,FALSE,
173,Z,mexlo8,ordinal,2: no,2,no,FALSE,
173,Z,mexlo8,ordinal,3: more or less,3,more or less,FALSE,
173,Z,mexlo8,ordinal,4: yes,4,yes,FALSE,
173,Z,mexlo8,ordinal,5: yes!,5,yes!,FALSE,
