filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
165,H,mDWpa_4,binary,see hmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,H,mDWpa_5,binary,see hmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,H,mDWpa_5,binary,see hmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,H,mDWpa_5,binary,see hmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,H,mDWpa_5,binary,see hmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,H,mAcor,numeric,no trial(-1),-1,no trial,TRUE,
165,H,mAoth,numeric,no trial(-1),-1,no trial,TRUE,
165,H,mAdub,numeric,no trial(-1),-1,no trial,TRUE,
165,H,mAnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,H,mAnot,categorical,test not done(0),0,test not done,FALSE,
165,H,mAnot,categorical,test done(1),1,test done,FALSE,
165,H,mAnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,H,mApa_0,binary,no test(-3),-3,no test,TRUE,
165,H,mApa_0,binary,no(0),0,no,FALSE,
165,H,mApa_0,binary,yes(1),1,yes,FALSE,
165,H,mApa_1,binary,no test(-3),-3,no test,TRUE,
165,H,mApa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,H,mApa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,H,mApa_1,binary,mentioned(1),1,mentioned,FALSE,
165,H,mApa_2,binary,see hmApa_1 -> no test(-3),-3,no test,TRUE,
165,H,mApa_2,binary,see hmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,H,mApa_2,binary,see hmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,H,mApa_2,binary,see hmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,H,mApa_3,binary,see hmApa_1 -> no test(-3),-3,no test,TRUE,
165,H,mApa_3,binary,see hmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,H,mApa_3,binary,see hmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,H,mApa_3,binary,see hmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,H,mApa_4,binary,see hmApa_1 -> no test(-3),-3,no test,TRUE,
165,H,mApa_4,binary,see hmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,H,mApa_4,binary,see hmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,H,mApa_4,binary,see hmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,H,mApa_5,binary,see hmApa_1 -> no test(-3),-3,no test,TRUE,
165,H,mApa_5,binary,see hmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,H,mApa_5,binary,see hmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,H,mApa_5,binary,see hmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mDWcor,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mDWoth,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mDWdub,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mDWnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,3B,mDWnot,categorical,test not done(0),0,test not done,FALSE,
165,3B,mDWnot,categorical,test done(1),1,test done,FALSE,
165,3B,mDWnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,3B,mDWpa_0,binary,no test(-3),-3,no test,TRUE,
165,3B,mDWpa_0,binary,no(0),0,no,FALSE,
165,3B,mDWpa_0,binary,yes(1),1,yes,FALSE,
165,3B,mDWpa_1,binary,no test(-3),-3,no test,TRUE,
165,3B,mDWpa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,3B,mDWpa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,3B,mDWpa_1,binary,mentioned(1),1,mentioned,FALSE,
165,3B,mDWpa_2,binary,see bmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mDWpa_2,binary,see bmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mDWpa_2,binary,see bmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mDWpa_2,binary,see bmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mDWpa_3,binary,see bmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mDWpa_3,binary,see bmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mDWpa_3,binary,see bmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mDWpa_3,binary,see bmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mDWpa_4,binary,see bmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mDWpa_4,binary,see bmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mDWpa_4,binary,see bmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mDWpa_4,binary,see bmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mDWpa_5,binary,see bmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mDWpa_5,binary,see bmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mDWpa_5,binary,see bmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mDWpa_5,binary,see bmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mAcor,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mAoth,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mAdub,numeric,no trial(-1),-1,no trial,TRUE,
165,3B,mAnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,3B,mAnot,categorical,test not done(0),0,test not done,FALSE,
165,3B,mAnot,categorical,test done(1),1,test done,FALSE,
165,3B,mAnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,3B,mApa_0,binary,no test(-3),-3,no test,TRUE,
165,3B,mApa_0,binary,no(0),0,no,FALSE,
165,3B,mApa_0,binary,yes(1),1,yes,FALSE,
165,3B,mApa_1,binary,no test(-3),-3,no test,TRUE,
165,3B,mApa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,3B,mApa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,3B,mApa_1,binary,mentioned(1),1,mentioned,FALSE,
165,3B,mApa_2,binary,see bmApa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mApa_2,binary,see bmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mApa_2,binary,see bmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mApa_2,binary,see bmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mApa_3,binary,see bmApa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mApa_3,binary,see bmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mApa_3,binary,see bmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mApa_3,binary,see bmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mApa_4,binary,see bmApa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mApa_4,binary,see bmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mApa_4,binary,see bmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mApa_4,binary,see bmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,3B,mApa_5,binary,see bmApa_1 -> no test(-3),-3,no test,TRUE,
165,3B,mApa_5,binary,see bmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,3B,mApa_5,binary,see bmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,3B,mApa_5,binary,see bmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,MB,SWcor,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,SWdub,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,SWoth,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,SWnot,categorical,missing(-1),-1,missing,TRUE,
165,MB,SWnot,categorical,test not done(0),0,test not done,FALSE,
165,MB,SWnot,categorical,test done(1),1,test done,FALSE,
165,MB,SWnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,MB,SWrm,string,,,,,
165,MB,SWpa_0,binary,no test(-3),-3,no test,TRUE,
165,MB,SWpa_0,binary,no(0),0,no,FALSE,
165,MB,SWpa_0,binary,yes(1),1,yes,FALSE,
165,MB,SWpa_1,binary,no test(-3),-3,no test,TRUE,
165,MB,SWpa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,MB,SWpa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,MB,SWpa_1,binary,mentioned(1),1,mentioned,FALSE,
165,MB,SWpa_2,binary,see bSWpa_1 -> no test(-3),-3,no test,TRUE,
165,MB,SWpa_2,binary,see bSWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,MB,SWpa_2,binary,see bSWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,MB,SWpa_2,binary,see bSWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,MB,SWpa_3,binary,see bSWpa_1 -> no test(-3),-3,no test,TRUE,
165,MB,SWpa_3,binary,see bSWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,MB,SWpa_3,binary,see bSWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,MB,SWpa_3,binary,see bSWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,MB,SWpa_4,binary,see bSWpa_1 -> no test(-3),-3,no test,TRUE,
165,MB,SWpa_4,binary,see bSWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,MB,SWpa_4,binary,see bSWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,MB,SWpa_4,binary,see bSWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,MB,SWpa_5,binary,see bSWpa_1 -> no test(-3),-3,no test,TRUE,
165,MB,SWpa_5,binary,see bSWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,MB,SWpa_5,binary,see bSWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,MB,SWpa_5,binary,see bSWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,MB,SWpa_5sp,string,,,,,
165,MB,Acor,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,Adub,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,Aoth,numeric,no trial(-1),-1,no trial,TRUE,
165,MB,Anot,categorical,missing(-1),-1,missing,TRUE,
165,MB,Anot,categorical,test not done(0),0,test not done,FALSE,
165,MB,Anot,categorical,test done(1),1,test done,FALSE,
165,MB,Anot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,MB,Arm,string,,,,,
165,I,mDWcor,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mDWoth,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mDWdub,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mDWnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,I,mDWnot,categorical,test not done(0),0,test not done,FALSE,
165,I,mDWnot,categorical,test done(1),1,test done,FALSE,
165,I,mDWnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,I,mDWrem,string,,,,,
165,I,mDWpa_0,binary,no test(-3),-3,no test,TRUE,
165,I,mDWpa_0,binary,no(0),0,no,FALSE,
165,I,mDWpa_0,binary,yes(1),1,yes,FALSE,
165,I,mDWpa_1,binary,no test(-3),-3,no test,TRUE,
165,I,mDWpa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,I,mDWpa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,I,mDWpa_1,binary,mentioned(1),1,mentioned,FALSE,
165,I,mDWpa_2,binary,see imDWpa_1 -> no test(-3),-3,no test,TRUE,
165,I,mDWpa_2,binary,see imDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mDWpa_2,binary,see imDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mDWpa_2,binary,see imDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mDWpa_3,binary,see imDWpa_1 -> no test(-3),-3,no test,TRUE,
165,I,mDWpa_3,binary,see imDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mDWpa_3,binary,see imDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mDWpa_3,binary,see imDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mDWpa_4,binary,see imDWpa_1 -> no test(-3),-3,no test,TRUE,
165,I,mDWpa_4,binary,see imDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mDWpa_4,binary,see imDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mDWpa_4,binary,see imDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mDWpa_5,binary,see imDWpa_1 -> no test(-3),-3,no test,TRUE,
165,I,mDWpa_5,binary,see imDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mDWpa_5,binary,see imDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mDWpa_5,binary,see imDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mDWpa_5sp,string,,,,,
165,I,mAcor,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mAoth,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mAdub,numeric,no trial(-1),-1,no trial,TRUE,
165,I,mAnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,I,mAnot,categorical,test not done(0),0,test not done,FALSE,
165,I,mAnot,categorical,test done(1),1,test done,FALSE,
165,I,mAnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,I,mArm,string,,,,,
165,I,mApa_0,binary,no test(-3),-3,no test,TRUE,
165,I,mApa_0,binary,no(0),0,no,FALSE,
165,I,mApa_0,binary,yes(1),1,yes,FALSE,
165,I,mApa_1,binary,no test(-3),-3,no test,TRUE,
165,I,mApa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,I,mApa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,I,mApa_1,binary,mentioned(1),1,mentioned,FALSE,
165,I,mApa_2,binary,see imApa_1 -> no test(-3),-3,no test,TRUE,
165,I,mApa_2,binary,see imApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mApa_2,binary,see imApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mApa_2,binary,see imApa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mApa_3,binary,see imApa_1 -> no test(-3),-3,no test,TRUE,
165,I,mApa_3,binary,see imApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mApa_3,binary,see imApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mApa_3,binary,see imApa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mApa_4,binary,see imApa_1 -> no test(-3),-3,no test,TRUE,
165,I,mApa_4,binary,see imApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mApa_4,binary,see imApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mApa_4,binary,see imApa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mApa_5,binary,see imApa_1 -> no test(-3),-3,no test,TRUE,
165,I,mApa_5,binary,see imApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,I,mApa_5,binary,see imApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,I,mApa_5,binary,see imApa_1 -> mentioned(1),1,mentioned,FALSE,
165,I,mApa_5sp,string,,,,,
165,J,mDWcor,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mDWoth,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mDWdub,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mDWnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,J,mDWnot,categorical,test not done(0),0,test not done,FALSE,
165,J,mDWnot,categorical,test done(1),1,test done,FALSE,
165,J,mDWnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,J,mDWpa_0,binary,no test(-3),-3,no test,TRUE,
165,J,mDWpa_0,binary,no(0),0,no,FALSE,
165,J,mDWpa_0,binary,yes(1),1,yes,FALSE,
165,J,mDWpa_1,binary,no test(-3),-3,no test,TRUE,
165,J,mDWpa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,J,mDWpa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,J,mDWpa_1,binary,mentioned(1),1,mentioned,FALSE,
165,J,mDWpa_2,binary,see jmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,J,mDWpa_2,binary,see jmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mDWpa_2,binary,see jmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mDWpa_2,binary,see jmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mDWpa_3,binary,see jmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,J,mDWpa_3,binary,see jmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mDWpa_3,binary,see jmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mDWpa_3,binary,see jmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mDWpa_4,binary,see jmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,J,mDWpa_4,binary,see jmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mDWpa_4,binary,see jmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mDWpa_4,binary,see jmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mDWpa_5,binary,see jmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,J,mDWpa_5,binary,see jmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mDWpa_5,binary,see jmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mDWpa_5,binary,see jmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mAcor,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mAoth,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mAdub,numeric,no trial(-1),-1,no trial,TRUE,
165,J,mAnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,J,mAnot,categorical,test not done(0),0,test not done,FALSE,
165,J,mAnot,categorical,test done(1),1,test done,FALSE,
165,J,mAnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,J,mApa_0,binary,no test(-3),-3,no test,TRUE,
165,J,mApa_0,binary,no(0),0,no,FALSE,
165,J,mApa_0,binary,yes(1),1,yes,FALSE,
165,J,mApa_1,binary,no test(-3),-3,no test,TRUE,
165,J,mApa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,J,mApa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,J,mApa_1,binary,mentioned(1),1,mentioned,FALSE,
165,J,mApa_2,binary,see jmApa_1 -> no test(-3),-3,no test,TRUE,
165,J,mApa_2,binary,see jmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mApa_2,binary,see jmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mApa_2,binary,see jmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mApa_3,binary,see jmApa_1 -> no test(-3),-3,no test,TRUE,
165,J,mApa_3,binary,see jmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mApa_3,binary,see jmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mApa_3,binary,see jmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mApa_4,binary,see jmApa_1 -> no test(-3),-3,no test,TRUE,
165,J,mApa_4,binary,see jmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mApa_4,binary,see jmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mApa_4,binary,see jmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,J,mApa_5,binary,see jmApa_1 -> no test(-3),-3,no test,TRUE,
165,J,mApa_5,binary,see jmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,J,mApa_5,binary,see jmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,J,mApa_5,binary,see jmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mDWcor,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mDWoth,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mDWdub,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mDWnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,K,mDWnot,categorical,test not done(0),0,test not done,FALSE,
165,K,mDWnot,categorical,test done(1),1,test done,FALSE,
165,K,mDWnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,K,mDWpa_0,binary,no test(-3),-3,no test,TRUE,
165,K,mDWpa_0,binary,no(0),0,no,FALSE,
165,K,mDWpa_0,binary,yes(1),1,yes,FALSE,
165,K,mDWpa_1,binary,no test(-3),-3,no test,TRUE,
165,K,mDWpa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,K,mDWpa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,K,mDWpa_1,binary,mentioned(1),1,mentioned,FALSE,
165,K,mDWpa_2,binary,see kmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,K,mDWpa_2,binary,see kmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mDWpa_2,binary,see kmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mDWpa_2,binary,see kmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mDWpa_3,binary,see kmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,K,mDWpa_3,binary,see kmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mDWpa_3,binary,see kmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mDWpa_3,binary,see kmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mDWpa_4,binary,see kmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,K,mDWpa_4,binary,see kmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mDWpa_4,binary,see kmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mDWpa_4,binary,see kmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mDWpa_5,binary,see kmDWpa_1 -> no test(-3),-3,no test,TRUE,
165,K,mDWpa_5,binary,see kmDWpa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mDWpa_5,binary,see kmDWpa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mDWpa_5,binary,see kmDWpa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mAcor,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mAoth,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mAdub,numeric,no trial(-1),-1,no trial,TRUE,
165,K,mAnot,categorical,missing/interview terminated(-1),-1,missing/interview terminated,TRUE,
165,K,mAnot,categorical,test not done(0),0,test not done,FALSE,
165,K,mAnot,categorical,test done(1),1,test done,FALSE,
165,K,mAnot,categorical,"test done, score 0(2)",2,"test done, score 0",FALSE,
165,K,mApa_0,binary,no test(-3),-3,no test,TRUE,
165,K,mApa_0,binary,no(0),0,no,FALSE,
165,K,mApa_0,binary,yes(1),1,yes,FALSE,
165,K,mApa_1,binary,no test(-3),-3,no test,TRUE,
165,K,mApa_1,binary,no particularities(-2),-2,no particularities,TRUE,
165,K,mApa_1,binary,not mentioned(0),0,not mentioned,FALSE,
165,K,mApa_1,binary,mentioned(1),1,mentioned,FALSE,
165,K,mApa_2,binary,see kmApa_1 -> no test(-3),-3,no test,TRUE,
165,K,mApa_2,binary,see kmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mApa_2,binary,see kmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mApa_2,binary,see kmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mApa_3,binary,see kmApa_1 -> no test(-3),-3,no test,TRUE,
165,K,mApa_3,binary,see kmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mApa_3,binary,see kmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mApa_3,binary,see kmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mApa_4,binary,see kmApa_1 -> no test(-3),-3,no test,TRUE,
165,K,mApa_4,binary,see kmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mApa_4,binary,see kmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mApa_4,binary,see kmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,K,mApa_5,binary,see kmApa_1 -> no test(-3),-3,no test,TRUE,
165,K,mApa_5,binary,see kmApa_1 -> no particularities(-2),-2,no particularities,TRUE,
165,K,mApa_5,binary,see kmApa_1 -> not mentioned(0),0,not mentioned,FALSE,
165,K,mApa_5,binary,see kmApa_1 -> mentioned(1),1,mentioned,FALSE,
165,Z,Acor,numeric,-1: no trial,-1,no trial,TRUE,
165,Z,Adub,numeric,-1: no trial,-1,no trial,TRUE,
165,Z,Anot,categorical,-1: missing,-1,missing,TRUE,
165,Z,Anot,categorical,0: test not done,0,test not done,FALSE,
165,Z,Anot,categorical,1: test done,1,test done,FALSE,
165,Z,Anot,categorical,"2: test done, score 0",2,"test done, score 0",FALSE,
165,Z,Aoth,numeric,-1: no trial,-1,no trial,TRUE,
165,Z,Arm,string,,,,,
165,Z,SWcor,numeric,-1: no trial,-1,no trial,TRUE,
