filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
044,B,blst1k03,lst1k03,Know. Physiotherapist,Know. Physiotherapist,
044,B,blst1k04,lst1k04,Know. Dietician,Know. Dietician,
044,B,blst1k05,lst1k05,Know. Home nursing services/district nur,Know. Home nursing services/district nur,
044,B,blst1k06,lst1k06,Know. Home help,Know. Home help,
044,B,blst1k07,lst1k07,Know. Alpha help,Know. Alpha help,
044,B,blst1k08,lst1k08,Know. Social work,Know. Social work,
044,B,blst1k09,lst1k09,Know. Coordinated senior services,Know. Coordinated senior services,
044,B,blst1k10,lst1k10,Know. Telephonic help service,Know. Telephonic help service,
044,B,blst1k11,lst1k11,Know. Telephone circel,Know. Telephone circel,
044,B,blst1k12,lst1k12,Know. Meals on wheels,Know. Meals on wheels,
044,B,blst1k13,lst1k13,Know. Open eettafel,Know. Open eettafel,
044,B,blst1k14,lst1k14,Know. Volunteers UVV,Know. Volunteers UVV,
044,B,blst1k15,lst1k15,Know. volunteers Zonnebloem,Know. volunteers Zonnebloem,
044,B,blst1k16,lst1k16,Know. Transportation service,Know. Transportation service,
044,B,blst1k17,lst1k17,Know. Chores Service,Know. Chores Service,
044,B,blst1k18,lst1k18,Know. Red Cross,Know. Red Cross,
044,B,blst1k19,lst1k19,Know. Memory training,Know. Memory training,
044,B,blst2c01,lst2c01,Cont. p 6 mo. Cons offi. alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,B,blst2c02,lst2c02,Cont. p 6 mo. Comm mental health care,Cont. past 6 monthsnths Common mental health care,
044,B,blst2c03,lst2c03,Cont. p 6 mo. Socio-psychiat. serv.(SPGD,Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,B,blst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,B,blst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,B,blst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,B,blst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,B,blst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,B,blst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,B,blst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,B,blst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,B,blst2c12,lst2c12,Cont. p 6 mo. Res home - temp. admission,Cont. past 6 monthsnths Res home - temporary admission,
044,B,blst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,B,blst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,B,blst2c15,lst2c15,Cont. p 6 mo. Res home - soci./creative,Cont. past 6 monthsnths Res home - social/creative activities,
044,B,blst2k01,lst2k01,Know. Cons. Office for alcohol and drugs,Know. Cons. Office for alcohol and drugs,
044,B,blst2k02,lst2k02,Know. Comm Mental Health Care,Know. Comm Mental Health Care,
044,B,blst2k03,lst2k03,Know. Socio-Psychiatric service (SPGD),Know. Socio-Psychiatric service (SPGD),
044,B,blst2k04,lst2k04,Know. Rehabilitation center,Know. Rehabilitation center,
044,B,blst2k05,lst2k05,Know. Admission team residental care,Know. Admission team residental care,
044,B,blst2k06,lst2k06,Know. Alternative practitioner,Know. Alternative practitioner,
044,B,blst2k07,lst2k07,Know. Nursing home - admission,Know. Nursing home - admission,
044,B,blst2k08,lst2k08,Know. Nursing home - observation,Know. Nursing home - observation,
044,B,blst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,B,blst2k10,lst2k10,Know. Nursing home - day care,Know. Nursing home - day care,
044,B,blst2k11,lst2k11,Know. Residential home - day care,Know. Residential home - day care,
044,B,blst2k12,lst2k12,Know. Residential home - temporary admis,Know. Residential home - temporary admis,
044,B,blst2k13,lst2k13,Know. Residential home - overnight stay,Know. Residential home - overnight stay,
044,B,blst2k14,lst2k14,Know. Residential home - meals,Know. Residential home - meals,
044,B,blst2k15,lst2k15,Know. Residential home - social or creative,Know. Residential home - social or creative,
044,C,clst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,C,clst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,C,clst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,C,clst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,C,clst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,C,clst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,C,clst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,C,clst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,C,clst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,C,clst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,C,clst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,C,clst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,C,clst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,C,clst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,C,clst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,C,clst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,C,clst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,C,clst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,C,clst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,C,clst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,C,clst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,C,clst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,C,clst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,C,clst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,C,clst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,C,clst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,C,clst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,C,clst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,C,clst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,C,clst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,C,clst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,C,clst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,C,clst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,C,clst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,C,clst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,D,dlst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,D,dlst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,D,dlst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,D,dlst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,D,dlst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,D,dlst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,D,dlst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,D,dlst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,D,dlst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,D,dlst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,D,dlst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,D,dlst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,D,dlst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,D,dlst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,D,dlst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,D,dlst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,D,dlst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,D,dlst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,D,dlst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,D,dlst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,D,dlst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,D,dlst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,D,dlst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,D,dlst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,D,dlst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,D,dlst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,D,dlst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,D,dlst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,D,dlst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,D,dlst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,D,dlst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,D,dlst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,D,dlst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,D,dlst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,D,dlst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,E,elst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,E,elst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,E,elst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,E,elst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,E,elst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,E,elst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,E,elst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,E,elst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,E,elst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,E,elst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,E,elst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,E,elst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,E,elst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,E,elst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,E,elst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,E,elst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,E,elst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,E,elst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,E,elst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,E,elst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,E,elst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,E,elst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,E,elst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,E,elst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,E,elst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,E,elst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,E,elst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,E,elst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,E,elst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,E,elst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,E,elst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,E,elst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,E,elst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,E,elst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,E,elst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,2B,blst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,2B,blst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,2B,blst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,2B,blst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,2B,blst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,2B,blst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,2B,blst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,2B,blst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,2B,blst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,2B,blst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,2B,blst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,2B,blst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,2B,blst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,2B,blst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,2B,blst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,2B,blst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,2B,blst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,2B,blst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,2B,blst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,2B,blst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,2B,blst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,2B,blst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,2B,blst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,2B,blst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,2B,blst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,2B,blst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,2B,blst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,2B,blst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,2B,blst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,2B,blst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,2B,blst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,2B,blst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,2B,blst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,2B,blst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,2B,blst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,F,flst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,F,flst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,F,flst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,F,flst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,F,flst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,F,flst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,F,flst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,F,flst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,F,flst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
044,F,flst1c10,lst1c10,Cont. p 6 mo. Telephonic help service,Cont. past 6 monthsnths Telephonic help service,
044,F,flst1c11,lst1c11,Cont. p 6 mo. Telephone circle,Cont. past 6 monthsnths Telephone circle,
044,F,flst1c12,lst1c12,Cont. p 6 mo. Meals on wheels,Cont. past 6 monthsnths Meals on wheels,
044,F,flst1c13,lst1c13,Cont. p 6 mo. Open table (food),Cont. past 6 monthsnths Open table (food),
044,F,flst1c14,lst1c14,Cont. p 6 mo. Volunteers UVV,Cont. past 6 monthsnths Volunteers UVV,
044,F,flst1c15,lst1c15,Cont. p 6 mo. Volunteers Zonnebloem,Cont. past 6 monthsnths Volunteers Zonnebloem,
044,F,flst1c16,lst1c16,Cont. p 6 mo. Transportation service,Cont. past 6 monthsnths Transportation service,
044,F,flst1c17,lst1c17,Cont. p 6 mo. Chores service,Cont. past 6 monthsnths Chores service,
044,F,flst1c18,lst1c18,Cont. p 6 mo. Red Cross,Cont. past 6 monthsnths Red Cross,
044,F,flst1c19,lst1c19,Cont. p 6 mo. Memorytraining,Cont. past 6 monthsnths Memorytraining,
044,F,flst2c01,lst2c01,Cont. p 6 mo. Consultation office alcohol&drugs,Cont. past 6 monthsnths Consultation office alcohol&drugs,
044,F,flst2c02,lst2c02,Cont. p 6 mo. Common mental health care,Cont. past 6 monthsnths Common mental health care,
044,F,flst2c03,lst2c03,Cont. p 6 mo. Socio-psychogeriatric service (SPGD),Cont. past 6 monthsnths Socio-psychogeriatric service (SPGD),
044,F,flst2c04,lst2c04,Cont. p 6 mo. Rehabilitation center,Cont. past 6 monthsnths Rehabilitation center,
044,F,flst2c05,lst2c05,Cont. p 6 mo. Indication commission,Cont. past 6 monthsnths Indication commission,
044,F,flst2c06,lst2c06,Cont. p 6 mo. Alternative practitioner,Cont. past 6 monthsnths Alternative practitioner,
044,F,flst2c07,lst2c07,Cont. p 6 mo. Nursing home-admission,Cont. past 6 monthsnths Nursing home-admission,
044,F,flst2c08,lst2c08,Cont. p 6 mo. Nursing home-observation,Cont. past 6 monthsnths Nursing home-observation,
044,F,flst2c09,lst2c09,Cont. p 6 mo. Nursing home-overnight stay,Cont. past 6 monthsnths Nursing home-overnight stay,
044,F,flst2c10,lst2c10,Cont. p 6 mo. Nursing home-day care,Cont. past 6 monthsnths Nursing home-day care,
044,F,flst2c11,lst2c11,Cont. p 6 mo. Res home - day care,Cont. past 6 monthsnths Res home - day care,
044,F,flst2c12,lst2c12,Cont. p 6 mo. Res home - temporary admission,Cont. past 6 monthsnths Res home - temporary admission,
044,F,flst2c13,lst2c13,Cont. p 6 mo. Res home - overnight stay,Cont. past 6 monthsnths Res home - overnight stay,
044,F,flst2c14,lst2c14,Cont. p 6 mo. Res home - meals,Cont. past 6 monthsnths Res home - meals,
044,F,flst2c15,lst2c15,Cont. p 6 mo. Res home - social/creative activities,Cont. past 6 monthsnths Res home - social/creative activities,
044,F,flst2k09,lst2k09,Know. Nursing home - overnight stay,Know. Nursing home - overnight stay,
044,G,glst1c01,lst1c01,Cont. p 6 mo. Family physician,Cont. past 6 monthsnths Family physician,
044,G,glst1c02,lst1c02,Cont. p 6 mo. Dentist,Cont. past 6 monthsnths Dentist,
044,G,glst1c03,lst1c03,Cont. p 6 mo. Physiotherapist,Cont. past 6 monthsnths Physiotherapist,
044,G,glst1c04,lst1c04,Cont. p 6 mo. Dietician,Cont. past 6 monthsnths Dietician,
044,G,glst1c05,lst1c05,Cont. p 6 mo. Home nurs serv/distr. nurs,Cont. past 6 monthsnths Home nurs serv/distr. nurs,
044,G,glst1c06,lst1c06,Cont. p 6 mo. Home help,Cont. past 6 monthsnths Home help,
044,G,glst1c07,lst1c07,Cont. p 6 mo. Alpha help,Cont. past 6 monthsnths Alpha help,
044,G,glst1c08,lst1c08,Cont. p 6 mo. Social work,Cont. past 6 monthsnths Social work,
044,G,glst1c09,lst1c09,Cont. p 6 mo. Coordinated senior service,Cont. past 6 monthsnths Coordinated senior service,
