filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
272,G,modied,binary,see gfadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,modied,binary,see gfadied -> terminated(-6),-6,terminated interview,TRUE,
272,G,modied,binary,see gfadied -> short version(-5),-5,short version,TRUE,
272,G,modied,binary,see gfadied -> do not know(-4),-4,do not know,TRUE,
272,G,modied,binary,see gfadied -> died earlier(-3),-3,died earlier,TRUE,
272,G,modied,binary,see gfadied -> na:died earlier(-2),-2,na: died earlier,TRUE,
272,G,modied,binary,see gfadied -> no answer(-1),-1,no answer,TRUE,
272,G,modied,binary,see gfadied -> not died(1),1,not died,FALSE,
272,G,modied,binary,see gfadied -> died(2),2,died,FALSE,
272,G,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,sisdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,sisdied,binary,short version(-5),-5,short version,TRUE,
272,G,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,G,sisdied,binary,answ:no sisters(-2),-2,answer: no sisters,TRUE,
272,G,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,G,sisdied,binary,no(1),1,no,FALSE,
272,G,sisdied,binary,yes(2),2,yes,FALSE,
272,G,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,sondied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,sondied,binary,short version(-5),-5,short version,TRUE,
272,G,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,G,sondied,binary,answ:no sons(-2),-2,answer: no sons,TRUE,
272,G,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,G,sondied,binary,no(1),1,no,FALSE,
272,G,sondied,binary,yes(2),2,yes,FALSE,
272,H,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,brodied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,brodied,binary,short version(-5),-5,short version,TRUE,
272,H,brodied,binary,na:no brothers(-3),-3,na: no brothers,TRUE,
272,H,brodied,binary,answ:no brothers(-2),-2,answer: no brothers,TRUE,
272,H,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,H,brodied,binary,no(1),1,no,FALSE,
272,H,brodied,binary,yes(2),2,yes,FALSE,
272,H,conflic,binary,see hilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,conflic,binary,see hilloth -> terminated(-6),-6,terminated interview,TRUE,
272,H,conflic,binary,see hilloth -> short version(-5),-5,short version,TRUE,
272,H,conflic,binary,see hilloth -> no answer(-1),-1,no answer,TRUE,
272,H,conflic,binary,see hilloth -> no(1),1,no,FALSE,
272,H,conflic,binary,see hilloth -> yes(2),2,yes,FALSE,
272,H,crime,binary,see hilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,crime,binary,see hilloth -> terminated(-6),-6,terminated interview,TRUE,
272,H,crime,binary,see hilloth -> short version(-5),-5,short version,TRUE,
272,H,crime,binary,see hilloth -> no answer(-1),-1,no answer,TRUE,
272,H,crime,binary,see hilloth -> no(1),1,no,FALSE,
272,H,crime,binary,see hilloth -> yes(2),2,yes,FALSE,
272,H,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,daudied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,daudied,binary,short version(-5),-5,short version,TRUE,
272,H,daudied,binary,na:no daughters(-3),-3,na: no daughters,TRUE,
272,H,daudied,binary,answ:no daughters(-2),-2,answer: no daughters,TRUE,
272,H,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,H,daudied,binary,no(1),1,no,FALSE,
272,H,daudied,binary,yes(2),2,yes,FALSE,
272,H,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,fadied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,fadied,binary,short version(-5),-5,short version,TRUE,
272,H,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,H,fadied,binary,died earlier(-3),-3,died earlier,TRUE,
272,H,fadied,binary,na:died earlier(-2),-2,na: died earlier,TRUE,
272,H,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,H,fadied,binary,not died(1),1,not died,FALSE,
272,H,fadied,binary,died(2),2,died,FALSE,
272,H,financ,binary,see hilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,financ,binary,see hilloth -> terminated(-6),-6,terminated interview,TRUE,
272,H,financ,binary,see hilloth -> short version(-5),-5,short version,TRUE,
272,H,financ,binary,see hilloth -> no answer(-1),-1,no answer,TRUE,
272,H,financ,binary,see hilloth -> no(1),1,no,FALSE,
272,H,financ,binary,see hilloth -> yes(2),2,yes,FALSE,
272,H,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,gcdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,gcdied,binary,short version(-5),-5,short version,TRUE,
272,H,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,H,gcdied,binary,no(1),1,no,FALSE,
272,H,gcdied,binary,yes(2),2,yes,FALSE,
272,H,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,illoth,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,illoth,binary,short version(-5),-5,short version,TRUE,
272,H,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,H,illoth,binary,no(1),1,no,FALSE,
272,H,illoth,binary,yes(2),2,yes,FALSE,
272,H,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,illpart,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,illpart,binary,short version(-5),-5,short version,TRUE,
272,H,illpart,binary,na:no partner(-2),-2,na: no partner,TRUE,
272,H,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,H,illpart,binary,no(1),1,no,FALSE,
272,H,illpart,binary,yes(2),2,yes,FALSE,
272,H,modied,binary,see hfadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,modied,binary,see hfadied -> terminated(-6),-6,terminated interview,TRUE,
272,H,modied,binary,see hfadied -> short version(-5),-5,short version,TRUE,
272,H,modied,binary,see hfadied -> do not know(-4),-4,do not know,TRUE,
272,H,modied,binary,see hfadied -> died earlier(-3),-3,died earlier,TRUE,
272,H,modied,binary,see hfadied -> na:died earlier(-2),-2,na: died earlier,TRUE,
272,H,modied,binary,see hfadied -> no answer(-1),-1,no answer,TRUE,
272,H,modied,binary,see hfadied -> not died(1),1,not died,FALSE,
272,H,modied,binary,see hfadied -> died(2),2,died,FALSE,
272,H,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,sisdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,sisdied,binary,short version(-5),-5,short version,TRUE,
272,H,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,H,sisdied,binary,answ:no sisters(-2),-2,answer: no sisters,TRUE,
272,H,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,H,sisdied,binary,no(1),1,no,FALSE,
272,H,sisdied,binary,yes(2),2,yes,FALSE,
272,H,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,H,sondied,binary,terminated(-6),-6,terminated interview,TRUE,
272,H,sondied,binary,short version(-5),-5,short version,TRUE,
272,H,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,H,sondied,binary,answ:no sons(-2),-2,answer: no sons,TRUE,
272,H,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,H,sondied,binary,no(1),1,no,FALSE,
272,H,sondied,binary,yes(2),2,yes,FALSE,
272,I,brodied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,brodied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,brodied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,brodied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,brodied,binary,do not know(-4),-4,do not know,TRUE,
272,I,brodied,binary,not asked: no brothers (alive)(-3),-3,not asked: no brothers alive,TRUE,
272,I,brodied,binary,answer: no brothers(-2),-2,answer: no brothers,TRUE,
272,I,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,I,brodied,binary,not died(1),1,not died,FALSE,
272,I,brodied,binary,died(2),2,died,FALSE,
272,I,conflic,binary,see iilloth -> technical problems(-8),-8,technical problems,TRUE,
272,I,conflic,binary,see iilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,conflic,binary,see iilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,I,conflic,binary,see iilloth -> short version interview(-5),-5,short version interview,TRUE,
272,I,conflic,binary,see iilloth -> no answer(-1),-1,no answer,TRUE,
272,I,conflic,binary,see iilloth -> no(1),1,no,FALSE,
272,I,conflic,binary,see iilloth -> yes(2),2,yes,FALSE,
272,I,crime,binary,see iilloth -> technical problems(-8),-8,technical problems,TRUE,
272,I,crime,binary,see iilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,crime,binary,see iilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,I,crime,binary,see iilloth -> short version interview(-5),-5,short version interview,TRUE,
272,I,crime,binary,see iilloth -> no answer(-1),-1,no answer,TRUE,
272,I,crime,binary,see iilloth -> no(1),1,no,FALSE,
272,I,crime,binary,see iilloth -> yes(2),2,yes,FALSE,
272,I,daudied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,daudied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,daudied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,daudied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,daudied,binary,do not know(-4),-4,do not know,TRUE,
272,I,daudied,binary,not asked: no daughters (alive)(-3),-3,not asked: no daughters alive,TRUE,
272,I,daudied,binary,answer: no daughters(-2),-2,answer: no daughters,TRUE,
272,I,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,I,daudied,binary,not died(1),1,not died,FALSE,
272,I,daudied,binary,died(2),2,died,FALSE,
272,I,fadied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,fadied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,fadied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,fadied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,I,fadied,binary,not asked: died earlier(-3),-3,not asked: died earlier,TRUE,
272,I,fadied,binary,answer: died earlier(-2),-2,answer: died earlier,TRUE,
272,I,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,I,fadied,binary,not died(1),1,not died,FALSE,
272,I,fadied,binary,died(2),2,died,FALSE,
272,I,financ,binary,see iilloth -> technical problems(-8),-8,technical problems,TRUE,
272,I,financ,binary,see iilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,financ,binary,see iilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,I,financ,binary,see iilloth -> short version interview(-5),-5,short version interview,TRUE,
272,I,financ,binary,see iilloth -> no answer(-1),-1,no answer,TRUE,
272,I,financ,binary,see iilloth -> no(1),1,no,FALSE,
272,I,financ,binary,see iilloth -> yes(2),2,yes,FALSE,
272,I,gcdied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,gcdied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,gcdied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,I,gcdied,binary,no(1),1,no,FALSE,
272,I,gcdied,binary,yes(2),2,yes,FALSE,
272,I,illoth,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,illoth,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,illoth,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,I,illoth,binary,no(1),1,no,FALSE,
272,I,illoth,binary,yes(2),2,yes,FALSE,
272,I,illpart,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,illpart,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,illpart,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,illpart,binary,not asked: partner not identified in demographic part(-3),-3,not asked: partner not identified in demographic part,TRUE,
272,I,illpart,binary,not asked: no partner(-2),-2,not asked: no partner,TRUE,
272,I,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,I,illpart,binary,no(1),1,no,FALSE,
272,I,illpart,binary,yes(2),2,yes,FALSE,
272,I,modied,binary,see ifadied -> not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,modied,binary,see ifadied -> technical problems(-8),-8,technical problems,TRUE,
272,I,modied,binary,see ifadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,modied,binary,see ifadied -> terminated interview(-6),-6,terminated interview,TRUE,
272,I,modied,binary,see ifadied -> short version interview(-5),-5,short version interview,TRUE,
272,I,modied,binary,see ifadied -> do not know(-4),-4,do not know,TRUE,
272,I,modied,binary,see ifadied -> not asked: died earlier(-3),-3,not asked: died earlier,TRUE,
272,I,modied,binary,see ifadied -> answer: died earlier(-2),-2,answer: died earlier,TRUE,
272,I,modied,binary,see ifadied -> no answer(-1),-1,no answer,TRUE,
272,I,modied,binary,see ifadied -> not died(1),1,not died,FALSE,
272,I,modied,binary,see ifadied -> died(2),2,died,FALSE,
272,I,sisdied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,sisdied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,sisdied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,sisdied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,sisdied,binary,do not know(-4),-4,do not know,TRUE,
272,I,sisdied,binary,not asked: no sisters (alive)(-3),-3,not asked: no sisters alive,TRUE,
272,I,sisdied,binary,answer: no sisters(-2),-2,answer: no sisters,TRUE,
272,I,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,I,sisdied,binary,not died(1),1,not died,FALSE,
272,I,sisdied,binary,died(2),2,died,FALSE,
272,I,sondied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,I,sondied,binary,technical problems(-8),-8,technical problems,TRUE,
272,I,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,I,sondied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,I,sondied,binary,short version interview(-5),-5,short version interview,TRUE,
272,I,sondied,binary,do not know(-4),-4,do not know,TRUE,
272,I,sondied,binary,not asked: no sons (alive)(-3),-3,not asked: no sons alive,TRUE,
272,I,sondied,binary,answer: no sons(-2),-2,answer: no sons,TRUE,
272,I,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,I,sondied,binary,not died(1),1,not died,FALSE,
272,I,sondied,binary,died(2),2,died,FALSE,
272,J,brodied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,brodied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,brodied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,brodied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,brodied,binary,do not know(-4),-4,do not know,TRUE,
272,J,brodied,binary,not asked: no brothers (alive)(-3),-3,not asked: no brothers alive,TRUE,
272,J,brodied,binary,answer: no brothers(-2),-2,answer: no brothers,TRUE,
272,J,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,J,brodied,binary,not died(1),1,not died,FALSE,
272,J,brodied,binary,died(2),2,died,FALSE,
272,J,conflic,binary,see jilloth -> technical problems(-8),-8,technical problems,TRUE,
272,J,conflic,binary,see jilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,conflic,binary,see jilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,J,conflic,binary,see jilloth -> short version interview(-5),-5,short version interview,TRUE,
272,J,conflic,binary,see jilloth -> no answer(-1),-1,no answer,TRUE,
272,J,conflic,binary,see jilloth -> no(1),1,no,FALSE,
272,J,conflic,binary,see jilloth -> yes(2),2,yes,FALSE,
272,J,crime,binary,see jilloth -> technical problems(-8),-8,technical problems,TRUE,
272,J,crime,binary,see jilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,crime,binary,see jilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,J,crime,binary,see jilloth -> short version interview(-5),-5,short version interview,TRUE,
272,J,crime,binary,see jilloth -> no answer(-1),-1,no answer,TRUE,
272,J,crime,binary,see jilloth -> no(1),1,no,FALSE,
272,J,crime,binary,see jilloth -> yes(2),2,yes,FALSE,
272,J,daudied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,daudied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,daudied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,daudied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,daudied,binary,do not know(-4),-4,do not know,TRUE,
272,J,daudied,binary,not asked: no daughters (alive)(-3),-3,not asked: no daughters alive,TRUE,
272,J,daudied,binary,answer: no daughters(-2),-2,answer: no daughters,TRUE,
272,J,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,J,daudied,binary,not died(1),1,not died,FALSE,
272,J,daudied,binary,died(2),2,died,FALSE,
272,J,fadied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,fadied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,fadied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,fadied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,J,fadied,binary,not asked: died earlier(-3),-3,not asked: died earlier,TRUE,
272,J,fadied,binary,answer: died earlier(-2),-2,answer: died earlier,TRUE,
272,J,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,J,fadied,binary,not died(1),1,not died,FALSE,
272,J,fadied,binary,died(2),2,died,FALSE,
272,J,financ,binary,see jilloth -> technical problems(-8),-8,technical problems,TRUE,
272,J,financ,binary,see jilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,financ,binary,see jilloth -> terminated interview(-6),-6,terminated interview,TRUE,
272,J,financ,binary,see jilloth -> short version interview(-5),-5,short version interview,TRUE,
272,J,financ,binary,see jilloth -> no answer(-1),-1,no answer,TRUE,
272,J,financ,binary,see jilloth -> no(1),1,no,FALSE,
272,J,financ,binary,see jilloth -> yes(2),2,yes,FALSE,
272,J,gcdied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,gcdied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,gcdied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,J,gcdied,binary,no(1),1,no,FALSE,
272,J,gcdied,binary,yes(2),2,yes,FALSE,
272,J,illoth,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,illoth,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,illoth,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,J,illoth,binary,no(1),1,no,FALSE,
272,J,illoth,binary,yes(2),2,yes,FALSE,
272,J,illpart,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,illpart,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,illpart,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,illpart,binary,not asked: partner not identified in demographic part(-3),-3,not asked: partner not identified in demographic part,TRUE,
272,J,illpart,binary,not asked: no partner(-2),-2,not asked: no partner,TRUE,
272,J,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,J,illpart,binary,no(1),1,no,FALSE,
272,J,illpart,binary,yes(2),2,yes,FALSE,
272,J,modied,binary,see jfadied -> not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,modied,binary,see jfadied -> technical problems(-8),-8,technical problems,TRUE,
272,J,modied,binary,see jfadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,modied,binary,see jfadied -> terminated interview(-6),-6,terminated interview,TRUE,
272,J,modied,binary,see jfadied -> short version interview(-5),-5,short version interview,TRUE,
272,J,modied,binary,see jfadied -> do not know(-4),-4,do not know,TRUE,
272,J,modied,binary,see jfadied -> not asked: died earlier(-3),-3,not asked: died earlier,TRUE,
272,J,modied,binary,see jfadied -> answer: died earlier(-2),-2,answer: died earlier,TRUE,
272,J,modied,binary,see jfadied -> no answer(-1),-1,no answer,TRUE,
272,J,modied,binary,see jfadied -> not died(1),1,not died,FALSE,
272,J,modied,binary,see jfadied -> died(2),2,died,FALSE,
272,J,sisdied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,sisdied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,sisdied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,sisdied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,sisdied,binary,do not know(-4),-4,do not know,TRUE,
272,J,sisdied,binary,not asked: no sisters (alive)(-3),-3,not asked: no sisters alive,TRUE,
272,J,sisdied,binary,answer: no sisters(-2),-2,answer: no sisters,TRUE,
272,J,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,J,sisdied,binary,not died(1),1,not died,FALSE,
272,J,sisdied,binary,died(2),2,died,FALSE,
272,J,sondied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,J,sondied,binary,technical problems(-8),-8,technical problems,TRUE,
272,J,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,J,sondied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,J,sondied,binary,short version interview(-5),-5,short version interview,TRUE,
272,J,sondied,binary,do not know(-4),-4,do not know,TRUE,
272,J,sondied,binary,not asked: no sons (alive)(-3),-3,not asked: no sons alive,TRUE,
272,J,sondied,binary,answer: no sons(-2),-2,answer: no sons,TRUE,
272,J,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,J,sondied,binary,not died(1),1,not died,FALSE,
272,J,sondied,binary,died(2),2,died,FALSE,
272,K,brodied,binary,not asked (error routing)(-11),-11,not asked: routing error,TRUE,
272,K,brodied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,K,brodied,binary,technical problems(-8),-8,technical problems,TRUE,
272,K,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,brodied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,K,brodied,binary,short version interview(-5),-5,short version interview,TRUE,
272,K,brodied,binary,do not know(-4),-4,do not know,TRUE,
272,K,brodied,binary,not asked: no brothers (alive)(-3),-3,not asked: no brothers alive,TRUE,
272,K,brodied,binary,answer: no brothers(-2),-2,answer: no brothers,TRUE,
272,K,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,K,brodied,binary,not died(1),1,not died,FALSE,
272,K,brodied,binary,died(2),2,died,FALSE,
272,K,conflic,binary,see killoth -> technical problems(-8),-8,technical problems,TRUE,
272,K,conflic,binary,see killoth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,conflic,binary,see killoth -> terminated interview(-6),-6,terminated interview,TRUE,
272,K,conflic,binary,see killoth -> short version interview(-5),-5,short version interview,TRUE,
272,K,conflic,binary,see killoth -> no answer(-1),-1,no answer,TRUE,
272,K,conflic,binary,see killoth -> no(1),1,no,FALSE,
272,K,conflic,binary,see killoth -> yes(2),2,yes,FALSE,
272,K,crime,binary,see killoth -> technical problems(-8),-8,technical problems,TRUE,
272,K,crime,binary,see killoth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,crime,binary,see killoth -> terminated interview(-6),-6,terminated interview,TRUE,
272,K,crime,binary,see killoth -> short version interview(-5),-5,short version interview,TRUE,
272,K,crime,binary,see killoth -> no answer(-1),-1,no answer,TRUE,
272,K,crime,binary,see killoth -> no(1),1,no,FALSE,
272,K,crime,binary,see killoth -> yes(2),2,yes,FALSE,
272,K,daudied,binary,not asked (error routing)(-11),-11,not asked: routing error,TRUE,
272,K,daudied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,K,daudied,binary,technical problems(-8),-8,technical problems,TRUE,
272,K,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,daudied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,K,daudied,binary,short version interview(-5),-5,short version interview,TRUE,
272,K,daudied,binary,do not know(-4),-4,do not know,TRUE,
272,K,daudied,binary,not asked: no daughters (alive)(-3),-3,not asked: no daughters alive,TRUE,
272,K,daudied,binary,answer: no daughters(-2),-2,answer: no daughters,TRUE,
272,K,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,K,daudied,binary,not died(1),1,not died,FALSE,
272,K,daudied,binary,died(2),2,died,FALSE,
272,K,fadied,binary,not asked (error routing)(-11),-11,not asked: routing error,TRUE,
272,K,fadied,binary,not asked: no data available(-10),-10,not asked: no data available,TRUE,
272,K,fadied,binary,technical problems(-8),-8,technical problems,TRUE,
272,K,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,fadied,binary,terminated interview(-6),-6,terminated interview,TRUE,
272,K,fadied,binary,short version interview(-5),-5,short version interview,TRUE,
272,K,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,K,fadied,binary,not asked: died earlier(-3),-3,not asked: died earlier,TRUE,
272,K,fadied,binary,answer: died earlier(-2),-2,answer: died earlier,TRUE,
272,K,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,K,fadied,binary,not died(1),1,not died,FALSE,
272,K,fadied,binary,died(2),2,died,FALSE,
272,K,financ,binary,see killoth -> technical problems(-8),-8,technical problems,TRUE,
272,K,financ,binary,see killoth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,K,financ,binary,see killoth -> terminated interview(-6),-6,terminated interview,TRUE,
272,K,financ,binary,see killoth -> short version interview(-5),-5,short version interview,TRUE,
272,K,financ,binary,see killoth -> no answer(-1),-1,no answer,TRUE,
272,K,financ,binary,see killoth -> no(1),1,no,FALSE,
272,K,financ,binary,see killoth -> yes(2),2,yes,FALSE,
272,K,gcdied,binary,technical problems(-8),-8,technical problems,TRUE,
272,K,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
