filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
710,E,trrioot,binary,no(1),1,no,FALSE,
710,E,trrioot,binary,yes(2),2,yes,FALSE,
710,E,trmealn,numeric,"na, see ETRMEAL(-2)",-2,"na, see ETRMEAL",TRUE,
710,E,trmealn,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trperch,numeric,"na, see ETRPERSC(-2)",-2,"na, see ETRPERSC",TRUE,
710,E,trperch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trdomch,numeric,"na, see ETRDOMEC(-2)",-2,"na, see ETRDOMEC",TRUE,
710,E,trdomch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trdisth,numeric,"na, see ETRDISTR(-2)",-2,"na, see ETRDISTR",TRUE,
710,E,trdisth,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,treldeh,numeric,"na, see ETRELDER(-2)",-2,"na, see ETRELDER",TRUE,
710,E,treldeh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trnursh,numeric,"na, see ETRNURSI(-2)",-2,"na, see ETRNURSI",TRUE,
710,E,trnursh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trelddn,categorical,"na, see ETRELDER(-2)",-2,"na, see ETRELDER",TRUE,
710,E,trelddn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trelddn,categorical,day treatment(1),1,day treatment,FALSE,
710,E,trelddn,categorical,night treatment(2),2,night treatment,FALSE,
710,E,trelddn,categorical,both: day and night treatment(3),3,both: day and night treatment,FALSE,
710,E,trnurdn,categorical,"na, see ETRNURSI(-2)",-2,"na, see ETRNURSI",TRUE,
710,E,trnurdn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trnurdn,categorical,day treatment(1),1,day treatment,FALSE,
710,E,trnurdn,categorical,night treatment(2),2,night treatment,FALSE,
710,E,trnurdn,categorical,both: day and night treatment(3),3,both: day and night treatment,FALSE,
710,E,trnursd,categorical,"na, see ETRNURSI(-2)",-2,"na, see ETRNURSI",TRUE,
710,E,trnursd,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trnursd,categorical,somatic(1),1,somatic,FALSE,
710,E,trnursd,categorical,psychogeriatric(2),2,psychogeriatric,FALSE,
710,E,trurgyn,ordinal,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,Source cross-reference is documented as FTRRIOYN for the combined E/F row.
710,E,trurgyn,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
710,E,trurgyn,ordinal,no(1),1,no,FALSE,
710,E,trurgyn,ordinal,"yes, urgent(2)",2,"yes, urgent",FALSE,
710,E,trurgyn,ordinal,"yes, very urgent(3)",3,"yes, very urgent",FALSE,
710,F,trrioyn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trrioyn,categorical,no(1),1,no,FALSE,
710,F,trrioyn,categorical,"no, but expect one soon(2)",2,"no, but expect one soon",FALSE,
710,F,trrioyn,categorical,yes(3),3,yes,FALSE,
710,F,trrioyn,categorical,answer 2 + 3(4),4,answer 2 + 3,FALSE,
710,F,trappli,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trappli,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trappli,binary,no(1),1,no,FALSE,
710,F,trappli,binary,yes(2),2,yes,FALSE,
710,F,tradapt,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,tradapt,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,tradapt,binary,no(1),1,no,FALSE,
710,F,tradapt,binary,yes(2),2,yes,FALSE,
710,F,trmeal,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trmeal,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trmeal,binary,no(1),1,no,FALSE,
710,F,trmeal,binary,yes(2),2,yes,FALSE,
710,F,trhomec,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trhomec,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trhomec,binary,no(1),1,no,FALSE,
710,F,trhomec,binary,yes(2),2,yes,FALSE,
710,F,trpersc,binary,"na, see FTRHOMEC(-2)",-2,"na, see FTRHOMEC",TRUE,
710,F,trpersc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trpersc,binary,no(1),1,no,FALSE,
710,F,trpersc,binary,yes(2),2,yes,FALSE,
710,F,trdomec,binary,"na, see FTRHOMEC(-2)",-2,"na, see FTRHOMEC",TRUE,
710,F,trdomec,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trdomec,binary,no(1),1,no,FALSE,
710,F,trdomec,binary,yes(2),2,yes,FALSE,
710,F,trdistr,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trdistr,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trdistr,binary,no(1),1,no,FALSE,
710,F,trdistr,binary,yes(2),2,yes,FALSE,
710,F,trelder,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trelder,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trelder,binary,no(1),1,no,FALSE,
710,F,trelder,binary,yes(2),2,yes,FALSE,
710,F,trnursi,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trnursi,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trnursi,binary,no(1),1,no,FALSE,
710,F,trnursi,binary,yes(2),2,yes,FALSE,
710,F,trrioot,binary,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,
710,F,trrioot,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trrioot,binary,no(1),1,no,FALSE,
710,F,trrioot,binary,yes(2),2,yes,FALSE,
710,F,trmealn,numeric,"na, see FTRMEAL(-2)",-2,"na, see FTRMEAL",TRUE,
710,F,trmealn,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trperch,numeric,"na, see FTRPERSC(-2)",-2,"na, see FTRPERSC",TRUE,
710,F,trperch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trdomch,numeric,"na, see FTRDOMEC(-2)",-2,"na, see FTRDOMEC",TRUE,
710,F,trdomch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trdisth,numeric,"na, see FTRDISTR(-2)",-2,"na, see FTRDISTR",TRUE,
710,F,trdisth,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,treldeh,numeric,"na, see FTRELDER(-2)",-2,"na, see FTRELDER",TRUE,
710,F,treldeh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trnursh,numeric,"na, see FTRNURSI(-2)",-2,"na, see FTRNURSI",TRUE,
710,F,trnursh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trelddn,categorical,"na, see FTRELDER(-2)",-2,"na, see FTRELDER",TRUE,
710,F,trelddn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trelddn,categorical,day treatment(1),1,day treatment,FALSE,
710,F,trelddn,categorical,night treatment(2),2,night treatment,FALSE,
710,F,trelddn,categorical,both: day and night treatment(3),3,both: day and night treatment,FALSE,
710,F,trnurdn,categorical,"na, see FTRNURSI(-2)",-2,"na, see FTRNURSI",TRUE,
710,F,trnurdn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trnurdn,categorical,day treatment(1),1,day treatment,FALSE,
710,F,trnurdn,categorical,night treatment(2),2,night treatment,FALSE,
710,F,trnurdn,categorical,both: day and night treatment(3),3,both: day and night treatment,FALSE,
710,F,trnursd,categorical,"na, see FTRNURSI(-2)",-2,"na, see FTRNURSI",TRUE,
710,F,trnursd,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trnursd,categorical,somatic(1),1,somatic,FALSE,
710,F,trnursd,categorical,psychogeriatric(2),2,psychogeriatric,FALSE,
710,F,trurgyn,ordinal,"na, see FTRRIOYN(-2)",-2,"na, see FTRRIOYN",TRUE,Source cross-reference is documented as FTRRIOYN for the combined E/F row.
710,F,trurgyn,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
710,F,trurgyn,ordinal,no(1),1,no,FALSE,
710,F,trurgyn,ordinal,"yes, urgent(2)",2,"yes, urgent",FALSE,
710,F,trurgyn,ordinal,"yes, very urgent(3)",3,"yes, very urgent",FALSE,
710,I,trufgui,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,I,trufgui,binary,no(1),1,no,FALSE,
710,I,trufgui,binary,yes(2),2,yes,FALSE,
710,I,trufdac,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,I,trufdac,binary,no(1),1,no,FALSE,
710,I,trufdac,binary,yes(2),2,yes,FALSE,
710,I,trufntc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,I,trufntc,binary,no(1),1,no,FALSE,
710,I,trufntc,binary,yes(2),2,yes,FALSE,
710,I,trufssc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,I,trufssc,binary,no(1),1,no,FALSE,
710,I,trufssc,binary,yes(2),2,yes,FALSE,
710,I,truf24c,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,I,truf24c,binary,no(1),1,no,FALSE,
710,I,truf24c,binary,yes(2),2,yes,FALSE,
710,J,trufgui,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,J,trufgui,binary,no(1),1,no,FALSE,
710,J,trufgui,binary,yes(2),2,yes,FALSE,
710,J,trufdac,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,J,trufdac,binary,no(1),1,no,FALSE,
710,J,trufdac,binary,yes(2),2,yes,FALSE,
710,J,trufntc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,J,trufntc,binary,no(1),1,no,FALSE,
710,J,trufntc,binary,yes(2),2,yes,FALSE,
710,J,trufssc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,J,trufssc,binary,no(1),1,no,FALSE,
710,J,trufssc,binary,yes(2),2,yes,FALSE,
710,J,truf24c,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,J,truf24c,binary,no(1),1,no,FALSE,
710,J,truf24c,binary,yes(2),2,yes,FALSE,
710,K,trufgui,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,K,trufgui,binary,no(1),1,no,FALSE,
710,K,trufgui,binary,yes(2),2,yes,FALSE,
710,K,trufdac,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,K,trufdac,binary,no(1),1,no,FALSE,
710,K,trufdac,binary,yes(2),2,yes,FALSE,
710,K,trufntc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,K,trufntc,binary,no(1),1,no,FALSE,
710,K,trufntc,binary,yes(2),2,yes,FALSE,
710,K,trufssc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,K,trufssc,binary,no(1),1,no,FALSE,
710,K,trufssc,binary,yes(2),2,yes,FALSE,
710,K,truf24c,binary,"na, asked(-1)",-1,"na, asked",TRUE,
710,K,truf24c,binary,no(1),1,no,FALSE,
710,K,truf24c,binary,yes(2),2,yes,FALSE,
710,Z,trrioyn,categorical,-1,-1,"na, asked",TRUE,
710,Z,trrioyn,categorical,1,1,no,FALSE,
710,Z,trrioyn,categorical,2,2,"no, but expect one soon",FALSE,
710,Z,trrioyn,categorical,3,3,yes,FALSE,
710,Z,trrioyn,categorical,4,4,answer 2 + 3,FALSE,
710,Z,trappli,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trappli,binary,-1,-1,"na, asked",TRUE,
710,Z,trappli,binary,1,1,no,FALSE,
710,Z,trappli,binary,2,2,yes,FALSE,
710,Z,tradapt,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,tradapt,binary,-1,-1,"na, asked",TRUE,
710,Z,tradapt,binary,1,1,no,FALSE,
710,Z,tradapt,binary,2,2,yes,FALSE,
710,Z,trmeal,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trmeal,binary,-1,-1,"na, asked",TRUE,
710,Z,trmeal,binary,1,1,no,FALSE,
710,Z,trmeal,binary,2,2,yes,FALSE,
710,Z,trmealn,numeric,-2,-2,"na, see TRMEAL",TRUE,
710,Z,trmealn,numeric,-1,-1,"na, asked",TRUE,
710,Z,trhomec,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trhomec,binary,-1,-1,"na, asked",TRUE,
710,Z,trhomec,binary,1,1,no,FALSE,
710,Z,trhomec,binary,2,2,yes,FALSE,
710,Z,trpersc,binary,-2,-2,"na, see TRHOMEC",TRUE,
710,Z,trpersc,binary,-1,-1,"na, asked",TRUE,
710,Z,trpersc,binary,1,1,no,FALSE,
710,Z,trpersc,binary,2,2,yes,FALSE,
710,Z,trperch,numeric,-2,-2,"na, see TRPERSC",TRUE,
710,Z,trperch,numeric,-1,-1,"na, asked",TRUE,
710,Z,trdomec,binary,-2,-2,"na, see TRHOMEC",TRUE,
710,Z,trdomec,binary,-1,-1,"na, asked",TRUE,
710,Z,trdomec,binary,1,1,no,FALSE,
710,Z,trdomec,binary,2,2,yes,FALSE,
710,Z,trdomch,numeric,-2,-2,"na, see TRDOMEC",TRUE,
710,Z,trdomch,numeric,-1,-1,"na, asked",TRUE,
710,Z,trdistr,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trdistr,binary,-1,-1,"na, asked",TRUE,
710,Z,trdistr,binary,1,1,no,FALSE,
710,Z,trdistr,binary,2,2,yes,FALSE,
710,Z,trdisth,numeric,-2,-2,"na, see TRDISTR",TRUE,
710,Z,trdisth,numeric,-1,-1,"na, asked",TRUE,
710,Z,trelder,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trelder,binary,-1,-1,"na, asked",TRUE,
710,Z,trelder,binary,1,1,no,FALSE,
710,Z,trelder,binary,2,2,yes,FALSE,
710,Z,trelddn,categorical,-2,-2,"na, see TRELDER",TRUE,
710,Z,trelddn,categorical,-1,-1,"na, asked",TRUE,
710,Z,trelddn,categorical,1,1,day treatment,FALSE,
710,Z,trelddn,categorical,2,2,night treatment,FALSE,
710,Z,trelddn,categorical,3,3,both: day and night treatment,FALSE,
710,Z,treldeh,numeric,-2,-2,"na, see TRELDER",TRUE,
710,Z,treldeh,numeric,-1,-1,"na, asked",TRUE,
710,Z,trnursi,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trnursi,binary,-1,-1,"na, asked",TRUE,
710,Z,trnursi,binary,1,1,no,FALSE,
710,Z,trnursi,binary,2,2,yes,FALSE,
710,Z,trnurdn,categorical,-2,-2,"na, see TRNURSI",TRUE,
710,Z,trnurdn,categorical,-1,-1,"na, asked",TRUE,
710,Z,trnurdn,categorical,1,1,day treatment,FALSE,
710,Z,trnurdn,categorical,2,2,night treatment,FALSE,
710,Z,trnurdn,categorical,3,3,both: day and night treatment,FALSE,
710,Z,trnursd,categorical,-2,-2,"na, see TRNURSI",TRUE,
710,Z,trnursd,categorical,-1,-1,"na, asked",TRUE,
710,Z,trnursd,categorical,1,1,somatic,FALSE,
710,Z,trnursd,categorical,2,2,psychogeriatric,FALSE,
710,Z,trnursh,numeric,-2,-2,"na, see TRNURSI",TRUE,
710,Z,trnursh,numeric,-1,-1,"na, asked",TRUE,
710,Z,trrioot,binary,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trrioot,binary,-1,-1,"na, asked",TRUE,
710,Z,trrioot,binary,1,1,no,FALSE,
710,Z,trrioot,binary,2,2,yes,FALSE,
710,Z,trurgyn,ordinal,-2,-2,"na, see TRRIOYN",TRUE,
710,Z,trurgyn,ordinal,-1,-1,"na, asked",TRUE,
710,Z,trurgyn,ordinal,1,1,no,FALSE,
710,Z,trurgyn,ordinal,2,2,"yes, urgent",FALSE,
710,Z,trurgyn,ordinal,3,3,"yes, very urgent",FALSE,
710,Z,trufgui,binary,-1,-1,"na, asked",TRUE,
710,Z,trufgui,binary,1,1,no,FALSE,
710,Z,trufgui,binary,2,2,yes,FALSE,
710,Z,trufdac,binary,-1,-1,"na, asked",TRUE,
710,Z,trufdac,binary,1,1,no,FALSE,
710,Z,trufdac,binary,2,2,yes,FALSE,
710,Z,trufntc,binary,-1,-1,"na, asked",TRUE,
710,Z,trufntc,binary,1,1,no,FALSE,
710,Z,trufntc,binary,2,2,yes,FALSE,
710,Z,trufssc,binary,-1,-1,"na, asked",TRUE,
710,Z,trufssc,binary,1,1,no,FALSE,
710,Z,trufssc,binary,2,2,yes,FALSE,
710,Z,truf24c,binary,-1,-1,"na, asked",TRUE,
710,Z,truf24c,binary,1,1,no,FALSE,
710,Z,truf24c,binary,2,2,yes,FALSE,
