filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
126,I,qorh4,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh4,ordinal,never(1),1,never,FALSE,
126,I,qorh4,ordinal,"sometimes, not every day(2)",2,"sometimes, not every day",FALSE,
126,I,qorh4,ordinal,once a day(3),3,once a day,FALSE,
126,I,qorh4,ordinal,twice a day(4),4,twice a day,FALSE,
126,I,qorh4,ordinal,more than twice a day(5),5,more than twice a day,FALSE,
126,I,qorh5a,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh5a,ordinal,never(1),1,never,FALSE,
126,I,qorh5a,ordinal,1-3 times a month(2),2,1-3 times a month,FALSE,
126,I,qorh5a,ordinal,1-3 times a week(3),3,1-3 times a week,FALSE,
126,I,qorh5a,ordinal,more than 3 times a week(4),4,more than 3 times a week,FALSE,
126,I,qorh5b,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh5b,ordinal,never(1),1,never,FALSE,
126,I,qorh5b,ordinal,1-3 times a month(2),2,1-3 times a month,FALSE,
126,I,qorh5b,ordinal,1-3 times a week(3),3,1-3 times a week,FALSE,
126,I,qorh5b,ordinal,more than 3 times a week(4),4,more than 3 times a week,FALSE,
126,I,qorh5c,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh5c,ordinal,never(1),1,never,FALSE,
126,I,qorh5c,ordinal,1-3 times a month(2),2,1-3 times a month,FALSE,
126,I,qorh5c,ordinal,1-3 times a week(3),3,1-3 times a week,FALSE,
126,I,qorh5c,ordinal,more than 3 times a week(4),4,more than 3 times a week,FALSE,
126,I,qorh6a,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh6a,ordinal,never(1),1,never,FALSE,
126,I,qorh6a,ordinal,1-2 times(2),2,1-2 times,FALSE,
126,I,qorh6a,ordinal,3 times or more(3),3,3 times or more,FALSE,
126,I,qorh6b,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh6b,ordinal,never(1),1,never,FALSE,
126,I,qorh6b,ordinal,1-2 times(2),2,1-2 times,FALSE,
126,I,qorh6b,ordinal,3 times or more(3),3,3 times or more,FALSE,
126,I,qorh7,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh7,ordinal,yes(1),1,yes,FALSE,
126,I,qorh7,ordinal,no(2),2,no,FALSE,
126,I,qorh8a,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8a,binary,yes(1),1,yes,FALSE,
126,I,qorh8a,binary,no(2),2,no,FALSE,
126,I,qorh8b,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8b,binary,yes(1),1,yes,FALSE,
126,I,qorh8b,binary,no(2),2,no,FALSE,
126,I,qorh8c,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8c,binary,yes(1),1,yes,FALSE,
126,I,qorh8c,binary,no(2),2,no,FALSE,
126,I,qorh8d,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8d,binary,yes(1),1,yes,FALSE,
126,I,qorh8d,binary,no(2),2,no,FALSE,
126,I,qorh8e,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8e,binary,yes(1),1,yes,FALSE,
126,I,qorh8e,binary,no(2),2,no,FALSE,
126,I,qorh8f,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh8f,ordinal,yes(1),1,yes,FALSE,
126,I,qorh8f,ordinal,no(2),2,no,FALSE,
126,I,qorh8g,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8g,binary,yes(1),1,yes,FALSE,
126,I,qorh8g,binary,no(2),2,no,FALSE,
126,I,qorh8h,binary,no answer(-1),-1,no answer,TRUE,
126,I,qorh8h,binary,yes(1),1,yes,FALSE,
126,I,qorh8h,binary,no(2),2,no,FALSE,
126,I,qorh8i,ordinal,no answer(-1),-1,no answer,TRUE,
126,I,qorh8i,ordinal,yes(1),1,yes,FALSE,
126,I,qorh8i,ordinal,no(2),2,no,FALSE,
126,J,qorh1,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh1,ordinal,very unhealthy(1),1,very unhealthy,FALSE,
126,J,qorh1,ordinal,unhealthy(2),2,unhealthy,FALSE,
126,J,qorh1,ordinal,not unhealthy/healthy(3),3,not unhealthy/healthy,FALSE,
126,J,qorh1,ordinal,healthy(4),4,healthy,FALSE,
126,J,qorh1,ordinal,very healthy(5),5,very healthy,FALSE,
126,K,qorh1,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh1,ordinal,very unhealthy(1),1,very unhealthy,FALSE,
126,K,qorh1,ordinal,unhealthy(2),2,unhealthy,FALSE,
126,K,qorh1,ordinal,not unhealthy/healthy(3),3,not unhealthy/healthy,FALSE,
126,K,qorh1,ordinal,healthy(4),4,healthy,FALSE,
126,K,qorh1,ordinal,very healthy(5),5,very healthy,FALSE,
126,J,qorh2a,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh2a,ordinal,none(1),1,none,FALSE,
126,J,qorh2a,ordinal,1-7(2),2,1-7,FALSE,
126,J,qorh2a,ordinal,more than 7(3),3,more than 7,FALSE,
126,K,qorh2a,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh2a,ordinal,none(1),1,none,FALSE,
126,K,qorh2a,ordinal,1-7(2),2,1-7,FALSE,
126,K,qorh2a,ordinal,more than 7(3),3,more than 7,FALSE,
126,J,qorh2b,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh2b,ordinal,none(1),1,none,FALSE,
126,J,qorh2b,ordinal,1-7(2),2,1-7,FALSE,
126,J,qorh2b,ordinal,more than 7(3),3,more than 7,FALSE,
126,K,qorh2b,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh2b,ordinal,none(1),1,none,FALSE,
126,K,qorh2b,ordinal,1-7(2),2,1-7,FALSE,
126,K,qorh2b,ordinal,more than 7(3),3,more than 7,FALSE,
126,J,qorh3,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh3,ordinal,yes(1),1,yes,FALSE,
126,J,qorh3,ordinal,no(2),2,no,FALSE,
126,K,qorh3,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh3,ordinal,yes(1),1,yes,FALSE,
126,K,qorh3,ordinal,no(2),2,no,FALSE,
126,J,qorh3d,ordinal,"na, see J/KQORH3(-2)",-2,"na, see J/KQORH3",TRUE,
126,J,qorh3d,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh3d,ordinal,never(1),1,never,FALSE,
126,J,qorh3d,ordinal,rarely(2),2,rarely,FALSE,
126,J,qorh3d,ordinal,occasionally(3),3,occasionally,FALSE,
126,J,qorh3d,ordinal,rather often(4),4,rather often,FALSE,
126,J,qorh3d,ordinal,very often(5),5,very often,FALSE,
126,K,qorh3d,ordinal,"na, see J/KQORH3(-2)",-2,"na, see J/KQORH3",TRUE,
126,K,qorh3d,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh3d,ordinal,never(1),1,never,FALSE,
126,K,qorh3d,ordinal,rarely(2),2,rarely,FALSE,
126,K,qorh3d,ordinal,occasionally(3),3,occasionally,FALSE,
126,K,qorh3d,ordinal,rather often(4),4,rather often,FALSE,
126,K,qorh3d,ordinal,very often(5),5,very often,FALSE,
126,J,qorh7,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh7,ordinal,yes(1),1,yes,FALSE,
126,J,qorh7,ordinal,no(2),2,no,FALSE,
126,K,qorh7,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh7,ordinal,yes(1),1,yes,FALSE,
126,K,qorh7,ordinal,no(2),2,no,FALSE,
126,J,qorh8f,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh8f,ordinal,never(1),1,never,FALSE,
126,J,qorh8f,ordinal,rarely(2),2,rarely,FALSE,
126,J,qorh8f,ordinal,occasionally(3),3,occasionally,FALSE,
126,J,qorh8f,ordinal,rather often(4),4,rather often,FALSE,
126,J,qorh8f,ordinal,very often(5),5,very often,FALSE,
126,K,qorh8f,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh8f,ordinal,never(1),1,never,FALSE,
126,K,qorh8f,ordinal,rarely(2),2,rarely,FALSE,
126,K,qorh8f,ordinal,occasionally(3),3,occasionally,FALSE,
126,K,qorh8f,ordinal,rather often(4),4,rather often,FALSE,
126,K,qorh8f,ordinal,very often(5),5,very often,FALSE,
126,J,qorh8i,ordinal,no answer(-1),-1,no answer,TRUE,
126,J,qorh8i,ordinal,never(1),1,never,FALSE,
126,J,qorh8i,ordinal,rarely(2),2,rarely,FALSE,
126,J,qorh8i,ordinal,occasionally(3),3,occasionally,FALSE,
126,J,qorh8i,ordinal,rather often(4),4,rather often,FALSE,
126,J,qorh8i,ordinal,very often(5),5,very often,FALSE,
126,K,qorh8i,ordinal,no answer(-1),-1,no answer,TRUE,
126,K,qorh8i,ordinal,never(1),1,never,FALSE,
126,K,qorh8i,ordinal,rarely(2),2,rarely,FALSE,
126,K,qorh8i,ordinal,occasionally(3),3,occasionally,FALSE,
126,K,qorh8i,ordinal,rather often(4),4,rather often,FALSE,
126,K,qorh8i,ordinal,very often(5),5,very often,FALSE,
126,Z,qorh1,ordinal,-1,-1,not available,TRUE,
126,Z,qorh1,ordinal,1,1,very unhealthy,FALSE,
126,Z,qorh1,ordinal,2,2,unhealthy,FALSE,
126,Z,qorh1,ordinal,3,3,not unhealthy/healthy,FALSE,
126,Z,qorh1,ordinal,4,4,healthy,FALSE,
126,Z,qorh1,ordinal,5,5,very healthy,FALSE,
126,Z,qorh2a,ordinal,-1,-1,not available,TRUE,
126,Z,qorh2a,ordinal,1,1,none,FALSE,
126,Z,qorh2a,ordinal,2,2,1-7,FALSE,
126,Z,qorh2a,ordinal,3,3,more than 7,FALSE,
126,Z,qorh2b,ordinal,-1,-1,not available,TRUE,
126,Z,qorh2b,ordinal,1,1,none,FALSE,
126,Z,qorh2b,ordinal,2,2,1-7,FALSE,
126,Z,qorh2b,ordinal,3,3,more than 7,FALSE,
126,Z,qorh3,ordinal,-1,-1,not available,TRUE,
126,Z,qorh3,ordinal,1,1,yes,FALSE,
126,Z,qorh3,ordinal,2,2,no,FALSE,
126,Z,qorh3a,ordinal,-1,-1,not available,TRUE,
126,Z,qorh3a,ordinal,1,1,"yes, complete dentures",FALSE,
126,Z,qorh3a,ordinal,2,2,"yes, partial dentures",FALSE,
126,Z,qorh3a,ordinal,3,3,no,FALSE,
126,Z,qorh3b,ordinal,-1,-1,not available,TRUE,
126,Z,qorh3b,ordinal,1,1,"yes, complete dentures",FALSE,
126,Z,qorh3b,ordinal,2,2,"yes, partial dentures",FALSE,
126,Z,qorh3b,ordinal,3,3,no,FALSE,
126,Z,qorh3c,ordinal,-2,-2,"not available, routing",TRUE,
126,Z,qorh3c,ordinal,-1,-1,not available,TRUE,
126,Z,qorh3c,ordinal,1,1,day and night,FALSE,
126,Z,qorh3c,ordinal,2,2,always during the day,FALSE,
126,Z,qorh3c,ordinal,3,3,occasionally,FALSE,
126,Z,qorh3d,ordinal,-2,-2,"not available, routing",TRUE,
126,Z,qorh3d,ordinal,-1,-1,not available,TRUE,
126,Z,qorh3d,ordinal,1,1,never,FALSE,
126,Z,qorh3d,ordinal,2,2,rarely,FALSE,
126,Z,qorh3d,ordinal,3,3,occasionally,FALSE,
126,Z,qorh3d,ordinal,4,4,rather often,FALSE,
126,Z,qorh3d,ordinal,5,5,very often,FALSE,
126,Z,qorh4,ordinal,-1,-1,not available,TRUE,
126,Z,qorh4,ordinal,1,1,never,FALSE,
126,Z,qorh4,ordinal,2,2,"sometimes, not every day",FALSE,
126,Z,qorh4,ordinal,3,3,once a day,FALSE,
126,Z,qorh4,ordinal,4,4,twice a day,FALSE,
126,Z,qorh4,ordinal,5,5,more than twice a day,FALSE,
126,Z,qorh5a,ordinal,-1,-1,not available,TRUE,
126,Z,qorh5a,ordinal,1,1,never,FALSE,
126,Z,qorh5a,ordinal,2,2,1-3 times a month,FALSE,
126,Z,qorh5a,ordinal,3,3,1-3 times a week,FALSE,
126,Z,qorh5a,ordinal,4,4,more than 3 times a week,FALSE,
126,Z,qorh5b,ordinal,-1,-1,not available,TRUE,
126,Z,qorh5b,ordinal,1,1,never,FALSE,
126,Z,qorh5b,ordinal,2,2,1-3 times a month,FALSE,
126,Z,qorh5b,ordinal,3,3,1-3 times a week,FALSE,
126,Z,qorh5b,ordinal,4,4,more than 3 times a week,FALSE,
126,Z,qorh5c,ordinal,-1,-1,not available,TRUE,
126,Z,qorh5c,ordinal,1,1,never,FALSE,
126,Z,qorh5c,ordinal,2,2,1-3 times a month,FALSE,
126,Z,qorh5c,ordinal,3,3,1-3 times a week,FALSE,
126,Z,qorh5c,ordinal,4,4,more than 3 times a week,FALSE,
126,Z,qorh6a,ordinal,-1,-1,not available,TRUE,
126,Z,qorh6a,ordinal,1,1,never,FALSE,
126,Z,qorh6a,ordinal,2,2,1-2 times,FALSE,
126,Z,qorh6a,ordinal,3,3,3 times or more,FALSE,
126,Z,qorh6b,ordinal,-1,-1,not available,TRUE,
126,Z,qorh6b,ordinal,1,1,never,FALSE,
126,Z,qorh6b,ordinal,2,2,1-2 times,FALSE,
126,Z,qorh6b,ordinal,3,3,3 times or more,FALSE,
126,Z,qorh7,ordinal,-1,-1,not available,TRUE,
126,Z,qorh7,ordinal,1,1,yes,FALSE,
126,Z,qorh7,ordinal,2,2,no,FALSE,
126,Z,qorh8a,binary,-1,-1,not available,TRUE,
126,Z,qorh8a,binary,1,1,yes,FALSE,
126,Z,qorh8a,binary,2,2,no,FALSE,
126,Z,qorh8b,binary,-1,-1,not available,TRUE,
126,Z,qorh8b,binary,1,1,yes,FALSE,
126,Z,qorh8b,binary,2,2,no,FALSE,
126,Z,qorh8c,binary,-1,-1,not available,TRUE,
126,Z,qorh8c,binary,1,1,yes,FALSE,
126,Z,qorh8c,binary,2,2,no,FALSE,
126,Z,qorh8d,binary,-1,-1,not available,TRUE,
126,Z,qorh8d,binary,1,1,yes,FALSE,
126,Z,qorh8d,binary,2,2,no,FALSE,
126,Z,qorh8e,binary,-1,-1,not available,TRUE,
126,Z,qorh8e,binary,1,1,yes,FALSE,
126,Z,qorh8e,binary,2,2,no,FALSE,
126,Z,qorh8f,ordinal,-1,-1,not available,TRUE,
126,Z,qorh8f,ordinal,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), J/K (never)"
126,Z,qorh8f,ordinal,2,2,coding category 2,FALSE,"Cross-wave coding conflict: 2 differs for I (no), J/K (rarely)"
126,Z,qorh8f,ordinal,3,3,occasionally,FALSE,
126,Z,qorh8f,ordinal,4,4,rather often,FALSE,
126,Z,qorh8f,ordinal,5,5,very often,FALSE,
126,Z,qorh8g,binary,-1,-1,not available,TRUE,
126,Z,qorh8g,binary,1,1,yes,FALSE,
126,Z,qorh8g,binary,2,2,no,FALSE,
126,Z,qorh8h,binary,-1,-1,not available,TRUE,
126,Z,qorh8h,binary,1,1,yes,FALSE,
126,Z,qorh8h,binary,2,2,no,FALSE,
126,Z,qorh8i,ordinal,-1,-1,not available,TRUE,
126,Z,qorh8i,ordinal,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), J/K (never)"
126,Z,qorh8i,ordinal,2,2,coding category 2,FALSE,"Cross-wave coding conflict: 2 differs for I (no), J/K (rarely)"
126,Z,qorh8i,ordinal,3,3,occasionally,FALSE,
126,Z,qorh8i,ordinal,4,4,rather often,FALSE,
126,Z,qorh8i,ordinal,5,5,very often,FALSE,
