filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
186,F,mbot121,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot121,binary,no(1),1,no,FALSE,
186,F,mbot121,binary,yes(2),2,yes,FALSE,
186,F,mbot122,binary,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot122,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot122,binary,no(1),1,no,FALSE,
186,F,mbot122,binary,yes(2),2,yes,FALSE,
186,F,mbot123,binary,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot123,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot123,binary,no(1),1,no,FALSE,
186,F,mbot123,binary,yes(2),2,yes,FALSE,
186,F,mbot131,binary,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot131,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot131,binary,no(1),1,no,FALSE,
186,F,mbot131,binary,yes(2),2,yes,FALSE,
186,F,mbot132,binary,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot132,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot132,binary,no(1),1,no,FALSE,
186,F,mbot132,binary,yes(2),2,yes,FALSE,
186,F,mbot133,binary,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot133,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot133,binary,no(1),1,no,FALSE,
186,F,mbot133,binary,yes(2),2,yes,FALSE,
186,F,mbot2_1,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot2_1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot2_1,categorical,"see *Table type F -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 2: humerus,2,humerus,FALSE,
186,F,mbot2_1,categorical,"see *Table type F -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 4: other upper extremities,4,other upper extremities,FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 5: rib,5,rib,FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 6: pelvis,6,pelvis,FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 7: ankle,7,ankle,FALSE,
186,F,mbot2_1,categorical,"see *Table type F -> 8: feet, toes",8,"feet, toes",FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 9: hip,9,hip,FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 10: other lower extremities,10,other lower extremities,FALSE,
186,F,mbot2_1,categorical,"see *Table type F -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,F,mbot2_1,categorical,"see *Table type F -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,F,mbot2_1,categorical,see *Table type F -> 13: unknown,13,unknown,FALSE,
186,F,mbot2_2,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot2_2,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot2_2,categorical,"see *Table type F -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 2: humerus,2,humerus,FALSE,
186,F,mbot2_2,categorical,"see *Table type F -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 4: other upper extremities,4,other upper extremities,FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 5: rib,5,rib,FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 6: pelvis,6,pelvis,FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 7: ankle,7,ankle,FALSE,
186,F,mbot2_2,categorical,"see *Table type F -> 8: feet, toes",8,"feet, toes",FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 9: hip,9,hip,FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 10: other lower extremities,10,other lower extremities,FALSE,
186,F,mbot2_2,categorical,"see *Table type F -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,F,mbot2_2,categorical,"see *Table type F -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,F,mbot2_2,categorical,see *Table type F -> 13: unknown,13,unknown,FALSE,
186,F,mbot2_3,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot2_3,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot2_3,categorical,"see *Table type F -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 2: humerus,2,humerus,FALSE,
186,F,mbot2_3,categorical,"see *Table type F -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 4: other upper extremities,4,other upper extremities,FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 5: rib,5,rib,FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 6: pelvis,6,pelvis,FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 7: ankle,7,ankle,FALSE,
186,F,mbot2_3,categorical,"see *Table type F -> 8: feet, toes",8,"feet, toes",FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 9: hip,9,hip,FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 10: other lower extremities,10,other lower extremities,FALSE,
186,F,mbot2_3,categorical,"see *Table type F -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,F,mbot2_3,categorical,"see *Table type F -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,F,mbot2_3,categorical,see *Table type F -> 13: unknown,13,unknown,FALSE,
186,F,mbot41d,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot41d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot41m,categorical,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot41m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot41m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,F,mbot41m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,F,mbot41m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,F,mbot41m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,F,mbot41m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,F,mbot41m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,F,mbot41m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,F,mbot41m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,F,mbot41m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,F,mbot41m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,F,mbot41m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,F,mbot41m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,F,mbot41y,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot41y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot42d,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot42d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot42m,categorical,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot42m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot42m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,F,mbot42m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,F,mbot42m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,F,mbot42m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,F,mbot42m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,F,mbot42m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,F,mbot42m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,F,mbot42m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,F,mbot42m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,F,mbot42m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,F,mbot42m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,F,mbot42m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,F,mbot42y,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot42y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot43d,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot43d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot43m,categorical,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot43m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot43m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,F,mbot43m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,F,mbot43m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,F,mbot43m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,F,mbot43m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,F,mbot43m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,F,mbot43m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,F,mbot43m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,F,mbot43m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,F,mbot43m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,F,mbot43m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,F,mbot43m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,F,mbot43y,numeric,"na, see FMBOT1(-2)",-2,"na, see FMBOT1",TRUE,
186,F,mbot43y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot51,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot51,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot51,categorical,see *Table cause F -> 1: fall > standing height,1,fall > standing height,FALSE,
186,F,mbot51,categorical,see *Table cause F -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,F,mbot51,categorical,see *Table cause F -> 3: traffic accident,3,traffic accident,FALSE,
186,F,mbot51,categorical,see *Table cause F -> 4: other,4,other,FALSE,
186,F,mbot52,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot52,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot52,categorical,see *Table cause F -> 1: fall > standing height,1,fall > standing height,FALSE,
186,F,mbot52,categorical,see *Table cause F -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,F,mbot52,categorical,see *Table cause F -> 3: traffic accident,3,traffic accident,FALSE,
186,F,mbot52,categorical,see *Table cause F -> 4: other,4,other,FALSE,
186,F,mbot53,categorical,"na, see FMBOT1#(-2)",-2,"na, see FMBOT1#",TRUE,
186,F,mbot53,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mbot53,categorical,see *Table cause F -> 1: fall > standing height,1,fall > standing height,FALSE,
186,F,mbot53,categorical,see *Table cause F -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,F,mbot53,categorical,see *Table cause F -> 3: traffic accident,3,traffic accident,FALSE,
186,F,mbot53,categorical,see *Table cause F -> 4: other,4,other,FALSE,
186,F,mhipply,numeric,"na, see FMHIPPRO(-2)",-2,"na, see FMHIPPRO",TRUE,
186,F,mhipply,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mhippro,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,F,mhippro,categorical,no(1),1,no,FALSE,
186,F,mhippro,categorical,left(2),2,left,FALSE,
186,F,mhippro,categorical,right(3),3,right,FALSE,
186,F,mhippro,categorical,left and right(4),4,left and right,FALSE,
186,F,mhippry,numeric,"na, see FMHIPPRO(-2)",-2,"na, see FMHIPPRO",TRUE,
186,F,mhippry,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot1,binary,no(1),1,no,FALSE,
186,G,mbot1,binary,yes(2),2,yes,FALSE,
186,G,mbot1#,numeric,"na, see GMBOT1(-2)",-2,"na, see GMBOT1",TRUE,
186,G,mbot111,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot111,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot111,categorical,right side(1),1,right side,FALSE,
186,G,mbot111,categorical,left side(2),2,left side,FALSE,
186,G,mbot111,categorical,not applicable(3),3,not applicable,FALSE,
186,G,mbot112,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot112,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot112,categorical,right side(1),1,right side,FALSE,
186,G,mbot112,categorical,left side(2),2,left side,FALSE,
186,G,mbot112,categorical,not applicable(3),3,not applicable,FALSE,
186,G,mbot113,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot113,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot113,categorical,right side(1),1,right side,FALSE,
186,G,mbot113,categorical,left side(2),2,left side,FALSE,
186,G,mbot113,categorical,not applicable(3),3,not applicable,FALSE,
186,G,mbot121,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot121,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot121,binary,no(1),1,no,FALSE,
186,G,mbot121,binary,yes(2),2,yes,FALSE,
186,G,mbot122,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot122,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot122,binary,no(1),1,no,FALSE,
186,G,mbot122,binary,yes(2),2,yes,FALSE,
186,G,mbot123,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot123,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot123,binary,no(1),1,no,FALSE,
186,G,mbot123,binary,yes(2),2,yes,FALSE,
186,G,mbot131,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot131,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot131,binary,no(1),1,no,FALSE,
186,G,mbot131,binary,yes(2),2,yes,FALSE,
186,G,mbot132,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot132,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot132,binary,no(1),1,no,FALSE,
186,G,mbot132,binary,yes(2),2,yes,FALSE,
186,G,mbot133,binary,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot133,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot133,binary,no(1),1,no,FALSE,
186,G,mbot133,binary,yes(2),2,yes,FALSE,
186,G,mbot2_1,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot2_1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot2_1,categorical,"see *Table type G -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 2: humerus,2,humerus,FALSE,
186,G,mbot2_1,categorical,"see *Table type G -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 4: other upper extremities,4,other upper extremities,FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 5: rib,5,rib,FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 6: pelvis,6,pelvis,FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 7: ankle,7,ankle,FALSE,
186,G,mbot2_1,categorical,"see *Table type G -> 8: feet, toes",8,"feet, toes",FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 9: hip,9,hip,FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 10: other lower extremities,10,other lower extremities,FALSE,
186,G,mbot2_1,categorical,"see *Table type G -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,G,mbot2_1,categorical,"see *Table type G -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,G,mbot2_1,categorical,see *Table type G -> 13: unknown,13,unknown,FALSE,
186,G,mbot2_2,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot2_2,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot2_2,categorical,"see *Table type G -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 2: humerus,2,humerus,FALSE,
186,G,mbot2_2,categorical,"see *Table type G -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 4: other upper extremities,4,other upper extremities,FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 5: rib,5,rib,FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 6: pelvis,6,pelvis,FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 7: ankle,7,ankle,FALSE,
186,G,mbot2_2,categorical,"see *Table type G -> 8: feet, toes",8,"feet, toes",FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 9: hip,9,hip,FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 10: other lower extremities,10,other lower extremities,FALSE,
186,G,mbot2_2,categorical,"see *Table type G -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,G,mbot2_2,categorical,"see *Table type G -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,G,mbot2_2,categorical,see *Table type G -> 13: unknown,13,unknown,FALSE,
186,G,mbot2_3,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot2_3,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot2_3,categorical,"see *Table type G -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 2: humerus,2,humerus,FALSE,
186,G,mbot2_3,categorical,"see *Table type G -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 4: other upper extremities,4,other upper extremities,FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 5: rib,5,rib,FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 6: pelvis,6,pelvis,FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 7: ankle,7,ankle,FALSE,
186,G,mbot2_3,categorical,"see *Table type G -> 8: feet, toes",8,"feet, toes",FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 9: hip,9,hip,FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 10: other lower extremities,10,other lower extremities,FALSE,
186,G,mbot2_3,categorical,"see *Table type G -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,G,mbot2_3,categorical,"see *Table type G -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,G,mbot2_3,categorical,see *Table type G -> 13: unknown,13,unknown,FALSE,
186,G,mbot41d,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot41d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot41m,categorical,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot41m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot41m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,G,mbot41m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,G,mbot41m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,G,mbot41m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,G,mbot41m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,G,mbot41m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,G,mbot41m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,G,mbot41m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,G,mbot41m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,G,mbot41m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,G,mbot41m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,G,mbot41m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,G,mbot41y,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot41y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot42d,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot42d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot42m,categorical,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot42m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot42m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,G,mbot42m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,G,mbot42m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,G,mbot42m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,G,mbot42m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,G,mbot42m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,G,mbot42m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,G,mbot42m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,G,mbot42m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,G,mbot42m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,G,mbot42m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,G,mbot42m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,G,mbot42y,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot42y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot43d,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot43d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot43m,categorical,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot43m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot43m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,G,mbot43m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,G,mbot43m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,G,mbot43m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,G,mbot43m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,G,mbot43m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,G,mbot43m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,G,mbot43m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,G,mbot43m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,G,mbot43m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,G,mbot43m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,G,mbot43m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,G,mbot43y,numeric,"na, see GMBOT#(-2)",-2,"na, see GMBOT#",TRUE,
186,G,mbot43y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot51,categorical,"na, see GMBOT1(-2)",-2,"na, see GMBOT1",TRUE,
186,G,mbot51,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot51,categorical,see *Table cause G -> 1: fall > standing height,1,fall > standing height,FALSE,
186,G,mbot51,categorical,see *Table cause G -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,G,mbot51,categorical,see *Table cause G -> 3: traffic accident,3,traffic accident,FALSE,
186,G,mbot51,categorical,see *Table cause G -> 4: other,4,other,FALSE,
186,G,mbot52,categorical,"na, see GMBOT1#(-2)",-2,"na, see GMBOT1#",TRUE,
186,G,mbot52,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot52,categorical,see *Table cause G -> 1: fall > standing height,1,fall > standing height,FALSE,
186,G,mbot52,categorical,see *Table cause G -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,G,mbot52,categorical,see *Table cause G -> 3: traffic accident,3,traffic accident,FALSE,
186,G,mbot52,categorical,see *Table cause G -> 4: other,4,other,FALSE,
186,G,mbot53,categorical,"na, see GMBOT1(-2)",-2,"na, see GMBOT1",TRUE,
186,G,mbot53,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mbot53,categorical,see *Table cause G -> 1: fall > standing height,1,fall > standing height,FALSE,
186,G,mbot53,categorical,see *Table cause G -> 2: fall < =standing height,2,fall < =standing height,FALSE,
186,G,mbot53,categorical,see *Table cause G -> 3: traffic accident,3,traffic accident,FALSE,
186,G,mbot53,categorical,see *Table cause G -> 4: other,4,other,FALSE,
186,G,mhipply,numeric,"na, see GMHIPPRO(-2)",-2,"na, see GMHIPPRO",TRUE,
186,G,mhipply,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mhippro,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,G,mhippro,categorical,no(1),1,no,FALSE,
186,G,mhippro,categorical,left(2),2,left,FALSE,
186,G,mhippro,categorical,right(3),3,right,FALSE,
186,G,mhippro,categorical,left and right(4),4,left and right,FALSE,
186,G,mhippry,numeric,"na, see GMHIPPRO(-2)",-2,"na, see GMHIPPRO",TRUE,
186,G,mhippry,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot1,binary,no(1),1,no,FALSE,
186,H,mbot1,binary,yes(2),2,yes,FALSE,
186,H,mbot1#,numeric,"na, see H/B/IMBOT1(-2)",-2,"na, see H/B/IMBOT1",TRUE,
186,H,mbot111,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,H,mbot111,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot111,categorical,right side(1),1,right side,FALSE,
186,H,mbot111,categorical,left side(2),2,left side,FALSE,
186,H,mbot111,categorical,not applicable(3),3,not applicable,FALSE,
186,H,mbot112,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,H,mbot112,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot112,categorical,right side(1),1,right side,FALSE,
186,H,mbot112,categorical,left side(2),2,left side,FALSE,
186,H,mbot112,categorical,not applicable(3),3,not applicable,FALSE,
186,H,mbot113,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,H,mbot113,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot113,categorical,right side(1),1,right side,FALSE,
186,H,mbot113,categorical,left side(2),2,left side,FALSE,
186,H,mbot113,categorical,not applicable(3),3,not applicable,FALSE,
186,H,mbot121,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,H,mbot121,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot121,binary,no(1),1,no,FALSE,
186,H,mbot121,binary,yes(2),2,yes,FALSE,
186,H,mbot122,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,H,mbot122,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,H,mbot122,binary,no(1),1,no,FALSE,
