filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
048,E,chdead,categorical,alive(-3),-3,alive,TRUE,
048,E,chdead,categorical,died<=LASAd(-2),-2,died<=LASAd,TRUE,
048,E,chdead,categorical,no answer year(-1),-1,no answer year,TRUE,
048,E,chdead,categorical,not deceased(0),0,not deceased,FALSE,
048,E,chdead,categorical,before wave A(1),1,before wave A,FALSE,
048,E,chdead,categorical,before wave C(3),3,before wave C,FALSE,
048,E,chdead,categorical,before wave D(4),4,before wave D,FALSE,
048,E,chbrok,categorical,deceased(-4),-4,deceased,TRUE,
048,E,chbrok,categorical,not broken&no ctc(-3),-3,not broken&no ctc,TRUE,
048,E,chbrok,categorical,not broken(-2),-2,not broken,TRUE,
048,E,chbrok,categorical,no answer(-1),-1,no answer,TRUE,
048,E,chbrok,categorical,"broken, year?(1)",1,"broken, year?",FALSE,
048,E,chinhh,binary,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chinhh,binary,deceased(-4),-4,deceased,TRUE,
048,E,chinhh,binary,contact broken(-3),-3,contact broken,TRUE,
048,E,chinhh,binary,not (not asked)(-2),-2,not (not asked),TRUE,
048,E,chinhh,binary,no answer(-1),-1,no answer,TRUE,
048,E,chinhh,binary,not sharing household(0),0,not sharing household,FALSE,
048,E,chinhh,binary,sharing household(1),1,sharing household,FALSE,
048,E,chages,categorical,deceased(-4),-4,deceased,TRUE,
048,E,chages,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,E,chages,categorical,asked LASAdc(1),1,asked LASAdc,FALSE,
048,E,chages,categorical,asked LASAe(2),2,asked LASAe,FALSE,
048,E,chages,categorical,LSNa 1992(3),3,LSNa 1992,FALSE,
048,E,chage,numeric,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chage,numeric,deceased(-4),-4,deceased,TRUE,
048,E,chage,numeric,contact broken(-3),-3,contact broken,TRUE,
048,E,chage,numeric,no answer(-1),-1,no answer,TRUE,
048,E,chpart,categorical,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chpart,categorical,deceased(-4),-4,deceased,TRUE,
048,E,chpart,categorical,contact broken(-3),-3,contact broken,TRUE,
048,E,chpart,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,E,chpart,categorical,no answer(-1),-1,no answer,TRUE,
048,E,chpart,categorical,no partner(-0),0,no partner,FALSE,
048,E,chpart,categorical,partner in hh child(1),1,partner in hh child,FALSE,
048,E,chpart,categorical,partner outs hh child(2),2,partner outs hh child,FALSE,
048,E,gcage,numeric,see Echstat(-5),-5,see Echstat,TRUE,
048,E,gcage,numeric,parent deceased(-4),-4,parent deceased,TRUE,
048,E,gcage,numeric,contact broken(-3),-3,contact broken,TRUE,
048,E,gcage,numeric,no children(-2),-2,no children,TRUE,
048,E,gcage,numeric,no answer(-1),-1,no answer,TRUE,
048,E,chempl,categorical,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chempl,categorical,deceased(-4),-4,deceased,TRUE,
048,E,chempl,categorical,contact broken(-3),-3,contact broken,TRUE,
048,E,chempl,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,E,chempl,categorical,no answer(-1),-1,no answer,TRUE,
048,E,chempl,categorical,not employed(1),1,not employed,FALSE,
048,E,chempl,categorical,<=27 hours/week(2),2,<=27 hours/week,FALSE,
048,E,chempl,categorical,>= 28 hours a week(3),3,>= 28 hours a week,FALSE,
048,E,chtrav,numeric,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chtrav,numeric,deceased(-4),-4,deceased,TRUE,
048,E,chtrav,numeric,contact broken(-3),-3,contact broken,TRUE,
048,E,chtrav,numeric,no answer(-1),-1,no answer,TRUE,
048,E,chtrav,numeric,no time(0),0,no time,FALSE,
048,E,chtrav,numeric,30 minutes(30),30,30 minutes,FALSE,
048,E,chtrav,numeric,1 hour(60),60,1 hour,FALSE,
048,E,chtrav,numeric,>24 hours(1440),1440,>24 hours,FALSE,
048,E,chfreq,ordinal,see Echstat(-5),-5,see Echstat,TRUE,
048,E,chfreq,ordinal,deceased(-4),-4,deceased,TRUE,
048,E,chfreq,ordinal,contact broken(-3),-3,contact broken,TRUE,
048,E,chfreq,ordinal,no answer(-1),-1,no answer,TRUE,
048,E,chfreq,ordinal,never(1),1,never,FALSE,
048,E,chfreq,ordinal,yearly or less often(2),2,yearly or less often,FALSE,
048,E,chfreq,ordinal,few times year(3),3,few times year,FALSE,
048,E,chfreq,ordinal,monthly(4),4,monthly,FALSE,
048,E,chfreq,ordinal,once every 2 weeks(5),5,once every 2 weeks,FALSE,
048,E,chfreq,ordinal,weekly(6),6,weekly,FALSE,
048,E,chfreq,ordinal,few times week(7),7,few times week,FALSE,
048,E,chfreq,ordinal,daily/hh member(8),8,daily/hh member,FALSE,
048,2B,chid,identifier,,,,,
048,2B,chstat,categorical,identified in interview(1),1,identified in interview,FALSE,
048,2B,chstat,categorical,added:iter error(2),2,added:iter error,FALSE,
048,2B,chstat,categorical,added:R error(3),3,added:R error,FALSE,
048,2B,chstat,categorical,added:refusal(4),4,added:refusal,FALSE,
048,2B,chstat,categorical,added:no contact(5),5,added:no contact,FALSE,
048,2B,chstat,categorical,added:no ctc w/ mother(6),6,added:no ctc w/ mother,FALSE,
048,2B,chstat,categorical,added:step(7),7,added:step,FALSE,
048,2B,chstat,categorical,added:in household(8),8,added:in household,FALSE,
048,2B,chstat,categorical,added:foster(9),9,added:foster,FALSE,
048,2B,chstat,categorical,added:young child(10),10,added:young child,FALSE,
048,2B,chstat,categorical,added:RCF/SYS(99),99,added:RCF/SYS,FALSE,
048,2B,chtype,categorical,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chtype,categorical,contact broken(-3),-3,contact broken,TRUE,
048,2B,chtype,categorical,own child(1),1,own child,FALSE,
048,2B,chtype,categorical,step:current partner(2),2,step:current partner,FALSE,
048,2B,chtype,categorical,step:former partner(3),3,step:former partner,FALSE,
048,2B,chtype,categorical,adoptive(4),4,adoptive,FALSE,
048,2B,chtype,categorical,foster(5),5,foster,FALSE,
048,2B,chtype,categorical,step/foster/adoptive(6),6,step/foster/adoptive,FALSE,
048,2B,chsex,binary,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chsex,binary,unknown(-1),-1,unknown,TRUE,
048,2B,chsex,binary,son(1),1,son,FALSE,
048,2B,chsex,binary,daughter(2),2,daughter,FALSE,
048,2B,chinhh,binary,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chinhh,binary,no answer(-1),-1,no answer,TRUE,
048,2B,chinhh,binary,not sharing household(0),0,not sharing household,FALSE,
048,2B,chinhh,binary,sharing household(1),1,sharing household,FALSE,
048,2B,chfreq,ordinal,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chfreq,ordinal,no answer(-1),-1,no answer,TRUE,
048,2B,chfreq,ordinal,never(1),1,never,FALSE,
048,2B,chfreq,ordinal,yearly or less often(2),2,yearly or less often,FALSE,
048,2B,chfreq,ordinal,few times year(3),3,few times year,FALSE,
048,2B,chfreq,ordinal,monthly(4),4,monthly,FALSE,
048,2B,chfreq,ordinal,once every 2 weeks(5),5,once every 2 weeks,FALSE,
048,2B,chfreq,ordinal,weekly(6),6,weekly,FALSE,
048,2B,chfreq,ordinal,few times week(7),7,few times week,FALSE,
048,2B,chfreq,ordinal,daily/hh member(8),8,daily/hh member,FALSE,
048,2B,chbrok,categorical,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chbrok,categorical,not asked (freq<>1)(-2),-2,not asked (freq<>1),TRUE,
048,2B,chbrok,categorical,not broken(1),1,not broken,FALSE,
048,2B,chbrok,categorical,broken(2),2,broken,FALSE,
048,2B,chbrok,categorical,other(3),3,other,FALSE,
048,2B,chage,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chage,numeric,deceased(-4),-4,deceased,TRUE,
048,2B,chage,numeric,contact broken(-3),-3,contact broken,TRUE,
048,2B,chage,numeric,no answer(-1),-1,no answer,TRUE,
048,2B,chpart,categorical,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chpart,categorical,not asked: age<18(-2),-2,not asked: age<18,TRUE,
048,2B,chpart,categorical,no answer(-1),-1,no answer,TRUE,
048,2B,chpart,categorical,no partner(0),0,no partner,FALSE,
048,2B,chpart,categorical,partner in hh child(1),1,partner in hh child,FALSE,
048,2B,chpart,categorical,partner outs hh child(2),2,partner outs hh child,FALSE,
048,2B,gcage,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,gcage,numeric,not asked: age<16(-4),-4,not asked: age<16,TRUE,
048,2B,gcage,numeric,no answer children(-3),-3,no answer children,TRUE,
048,2B,gcage,numeric,no children(-2),-2,no children,TRUE,
048,2B,gcage,numeric,no answer age(-1),-1,no answer age,TRUE,
048,2B,chempl,categorical,RCF addition(-5),-5,RCF addition,TRUE,
048,2B,chempl,categorical,not asked: age<16(-2),-2,not asked: age<16,TRUE,
048,2B,chempl,categorical,no answer(-1),-1,no answer,TRUE,
048,2B,chempl,categorical,not employed(1),1,not employed,FALSE,
048,2B,chempl,categorical,<=27 hours/week(2),2,<=27 hours/week,FALSE,
048,2B,chempl,categorical,>= 28 hours a week(3),3,>= 28 hours a week,FALSE,
048,2B,chtrav,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,2B,chtrav,numeric,no answer(-1),-1,no answer,TRUE,
048,2B,chtrav,numeric,no time(0),0,no time,FALSE,
048,2B,chtrav,numeric,30 minutes(30),30,30 minutes,FALSE,
048,2B,chtrav,numeric,1 hour(60),60,1 hour,FALSE,
048,2B,chtrav,numeric,>24 hours(1440),1440,>24 hours,FALSE,
048,2B,datasrc,categorical,source: sex type inhh freq trav from network(11111),11111,source: sex type inhh freq trav from network,FALSE,
048,2B,datasrc,categorical,trav asked(11112),11112,trav asked,FALSE,
048,2B,datasrc,categorical,trav asked changed(11113),11113,trav asked changed,FALSE,
048,2B,datasrc,categorical,freq asked(11121),11121,freq asked,FALSE,
048,2B,datasrc,categorical,freq+trav asked(11122),11122,freq+trav asked,FALSE,
048,2B,datasrc,categorical,inhh asked(11211),11211,inhh asked,FALSE,
048,2B,datasrc,categorical,inhh+trav asked(11212),11212,inhh+trav asked,FALSE,
048,2B,datasrc,categorical,inhh+freq+trav asked(11222),11222,inhh+freq+trav asked,FALSE,
048,2B,datasrc,categorical,inhh changed(11311),11311,inhh changed,FALSE,
048,2B,datasrc,categorical,type asked(12111),12111,type asked,FALSE,
048,2B,datasrc,categorical,type+trav asked(12112),12112,type+trav asked,FALSE,
048,2B,datasrc,categorical,type asked changed(13111),13111,type asked changed,FALSE,
048,2B,datasrc,categorical,asked(22222),22222,asked,FALSE,
048,2B,datasrc,categorical,asked;trav changed(22223),22223,asked;trav changed,FALSE,
048,2B,datasrc,categorical,asked;freq changed(22232),22232,asked;freq changed,FALSE,
048,2B,datasrc,categorical,"asked,changed(33333)",33333,"asked,changed",FALSE,
048,2B,datasrc,categorical,RCF/SYS addition(44444),44444,RCF/SYS addition,FALSE,
048,2B,nwmem,identifier,missing network(-5),-5,missing network,TRUE,
048,2B,nwmem,identifier,identified;age 0-17(-4),-4,identified;age 0-17,TRUE,
048,2B,nwmem,identifier,not identified;age 0-17(-3),-3,not identified;age 0-17,TRUE,
048,2B,nwmem,identifier,not identified;SYS/RCF addition(-2),-2,not identified;SYS/RCF addition,TRUE,
048,2B,nwmem,identifier,not identified(-1),-1,not identified,TRUE,
048,F,chid,identifier,,,,,
048,F,nwmem,identifier,not identified in network(-1),-1,not identified in network,TRUE,
048,F,chsex,binary,unknown(-1),-1,unknown,TRUE,
048,F,chsex,binary,son(1),1,son,FALSE,
048,F,chsex,binary,daughter(2),2,daughter,FALSE,
048,F,chtype,categorical,unknown(-1),-1,unknown,TRUE,
048,F,chtype,categorical,biological child(1),1,biological child,FALSE,
048,F,chtype,categorical,step:current partner(2),2,step:current partner,FALSE,
048,F,chtype,categorical,step:former partner(3),3,step:former partner,FALSE,
048,F,chtype,categorical,foster(5),5,foster,FALSE,
048,F,chtype,categorical,step/foster/adoptive(6),6,step/foster/adoptive,FALSE,
048,F,chinhh,binary,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chinhh,binary,deceased(-4),-4,deceased,TRUE,
048,F,chinhh,binary,contact broken(-3),-3,contact broken,TRUE,
048,F,chinhh,binary,not (not asked)(-2),-2,not (not asked),TRUE,
048,F,chinhh,binary,no answer(-1),-1,no answer,TRUE,
048,F,chinhh,binary,not sharing household(0),0,not sharing household,FALSE,
048,F,chinhh,binary,sharing household(1),1,sharing household,FALSE,
048,F,chdead,categorical,deceased dbf:died(-9),-9,deceased dbf:died,TRUE,
048,F,chdead,categorical,alive(-3),-3,alive,TRUE,
048,F,chdead,categorical,ctc broken(-2),-2,ctc broken,TRUE,
048,F,chdead,categorical,no answer year(-1),-1,no answer year,TRUE,
048,F,chdead,categorical,not deceased(0),0,not deceased,FALSE,
048,F,chdead,categorical,before wave A(1),1,before wave A,FALSE,
048,F,chdead,categorical,before wave C(3),3,before wave C,FALSE,
048,F,chdead,categorical,before wave D(4),4,before wave D,FALSE,
048,F,chbrok,categorical,deceased(-4),-4,deceased,TRUE,
048,F,chbrok,categorical,not broken&no ctc(-3),-3,not broken&no ctc,TRUE,
048,F,chbrok,categorical,not broken(-2),-2,not broken,TRUE,
048,F,chbrok,categorical,unknown(-1),-1,unknown,TRUE,
048,F,chbrok,categorical,"broken, year?(1)",1,"broken, year?",FALSE,
048,F,chages,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chages,categorical,deceased(-4),-4,deceased,TRUE,
048,F,chages,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,F,chages,categorical,asked KK(2),2,asked KK,FALSE,
048,F,chage,numeric,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chage,numeric,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chage,numeric,deceased(-4),-4,deceased,TRUE,
048,F,chage,numeric,contact broken(-3),-3,contact broken,TRUE,
048,F,chage,numeric,no answer(-1),-1,no answer,TRUE,
048,F,gc,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,gc,categorical,deceased(-4),-4,deceased,TRUE,
048,F,gc,categorical,age<16(-2),-2,age<16,TRUE,
048,F,gc,categorical,no answer(-1),-1,no answer,TRUE,
048,F,gc,categorical,f048:yes f049:no(0),0,f048:yes f049:no,FALSE,
048,F,gc,categorical,f048:no(1),1,f048:no,FALSE,
048,F,gc,categorical,yes(asked)(2),2,yes(asked),FALSE,
048,F,gc,categorical,yes(known from A)(3),3,yes(known from A),FALSE,
048,F,gc,categorical,yes(SYS-RCF)(4),4,yes(SYS-RCF),FALSE,
048,F,gc,categorical,yes(broken ctc)(5),5,yes(broken ctc),FALSE,
048,F,gc,categorical,yes(broken;no f049)(6),6,yes(broken;no f049),FALSE,
048,F,gc,categorical,yes(miss #;no f049)(7),7,yes(miss #;no f049),FALSE,
048,F,gc,categorical,yes(error;no f049)(8),8,yes(error;no f049),FALSE,
048,F,chmar,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chmar,categorical,died(-4),-4,died,TRUE,
048,F,chmar,categorical,age<18yrs(-2),-2,age<18yrs,TRUE,
048,F,chmar,categorical,no answer(-1),-1,no answer,TRUE,
048,F,chmar,categorical,never married(1),1,never married,FALSE,
048,F,chmar,categorical,married(2),2,married,FALSE,
048,F,chmar,categorical,registered partnership(3),3,registered partnership,FALSE,
048,F,chmar,categorical,divorced(4),4,divorced,FALSE,
048,F,chmar,categorical,widowhood(5),5,widowhood,FALSE,
048,F,chdiv,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chdiv,categorical,currently divorced(-5),-5,currently divorced,TRUE,
048,F,chdiv,categorical,died(-4),-4,died,TRUE,
048,F,chdiv,categorical,never married(-3),-3,never married,TRUE,
048,F,chdiv,categorical,age<18yrs(-2),-2,age<18yrs,TRUE,
048,F,chdiv,categorical,no answer(-1),-1,no answer,TRUE,
048,F,chdiv,categorical,no previous marriage(1),1,no previous marriage,FALSE,
048,F,chdiv,categorical,ended by divorce(2),2,ended by divorce,FALSE,
048,F,chdiv,categorical,ended by widowhood(3),3,ended by widowhood,FALSE,
048,F,chdiv,categorical,1+prev partner relationship(4),4,1+prev partner relationship,FALSE,
048,F,chdiv,categorical,3+eerdere p-rel(6),6,3+eerdere p-rel,FALSE,
048,F,chfreq,ordinal,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chfreq,ordinal,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chfreq,ordinal,deceased(-4),-4,deceased,TRUE,
048,F,chfreq,ordinal,contact broken(-3),-3,contact broken,TRUE,
048,F,chfreq,ordinal,no answer(-1),-1,no answer,TRUE,
048,F,chfreq,ordinal,never(1),1,never,FALSE,
048,F,chfreq,ordinal,yearly or less often(2),2,yearly or less often,FALSE,
048,F,chfreq,ordinal,few times year(3),3,few times year,FALSE,
048,F,chfreq,ordinal,monthly(4),4,monthly,FALSE,
048,F,chfreq,ordinal,once every 2 weeks(5),5,once every 2 weeks,FALSE,
048,F,chfreq,ordinal,weekly(6),6,weekly,FALSE,
048,F,chfreq,ordinal,few times week(7),7,few times week,FALSE,
048,F,chfreq,ordinal,daily/hh member(8),8,daily/hh member,FALSE,
048,F,chtrav,numeric,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chtrav,numeric,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chtrav,numeric,deceased(-4),-4,deceased,TRUE,
048,F,chtrav,numeric,contact broken(-3),-3,contact broken,TRUE,
048,F,chtrav,numeric,no answer(-1),-1,no answer,TRUE,
048,F,chtrav,numeric,no time(0),0,no time,FALSE,
048,F,chtrav,numeric,30 minutes(30),30,30 minutes,FALSE,
048,F,chtrav,numeric,1 hour(60),60,1 hour,FALSE,
048,F,chtrav,numeric,>24 hours(1440),1440,>24 hours,FALSE,
048,F,chpart,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chpart,categorical,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chpart,categorical,deceased(-4),-4,deceased,TRUE,
048,F,chpart,categorical,contact broken(-3),-3,contact broken,TRUE,
048,F,chpart,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,F,chpart,categorical,no answer(-1),-1,no answer,TRUE,
048,F,chpart,categorical,no partner(0),0,no partner,FALSE,
048,F,chpart,categorical,partner in hh child(1),1,partner in hh child,FALSE,
048,F,chpart,categorical,partner outs hh child(2),2,partner outs hh child,FALSE,
048,F,chempl,categorical,RCF addition(-6),-6,RCF addition,TRUE,
048,F,chempl,categorical,see Fchstat(-5),-5,see Fchstat,TRUE,
048,F,chempl,categorical,deceased(-4),-4,deceased,TRUE,
048,F,chempl,categorical,contact broken(-3),-3,contact broken,TRUE,
048,F,chempl,categorical,not asked(error)(-2),-2,not asked(error),TRUE,
048,F,chempl,categorical,no answer(-1),-1,no answer,TRUE,
048,F,chempl,categorical,not employed(1),1,not employed,FALSE,
048,F,chempl,categorical,<=27 hours/week(2),2,<=27 hours/week,FALSE,
048,F,chempl,categorical,>= 28 hours a week(3),3,>= 28 hours a week,FALSE,
048,F,chstat,categorical,refusal @ A(-1),-1,refusal @ A,TRUE,
048,F,chstat,categorical,ident @ A(11),11,ident @ A,FALSE,
048,F,chstat,categorical,ident @ A (network)(12),12,ident @ A (network),FALSE,
048,F,chstat,categorical,ident @ F (network)(13),13,ident @ F (network),FALSE,
048,F,chstat,categorical,(old)ident @ F (network)(14),14,(old)ident @ F (network),FALSE,
048,F,chstat,categorical,(new)ident @ F (network)(15),15,(new)ident @ F (network),FALSE,
048,F,chstat,categorical,(old)ident @ F (RCF)(16),16,(old)ident @ F (RCF),FALSE,
048,3B,chid,identifier,,,,,
048,3B,chstat,categorical,child+name from network(11),11,child+name from network,FALSE,
048,3B,chstat,categorical,child (not name) from network(12),12,child (not name) from network,FALSE,
048,3B,chstat,categorical,child added in interview(13),13,child added in interview,FALSE,
048,3B,chstat,categorical,"from network, added after interview(14)",14,"from network, added after interview",FALSE,
048,3B,chstat,categorical,"from RCF, added after interview(15)",15,"from RCF, added after interview",FALSE,
048,3B,chtype,categorical,own child(1),1,own child,FALSE,
048,3B,chtype,categorical,step:current partner(2),2,step:current partner,FALSE,
048,3B,chtype,categorical,step:former partner(3),3,step:former partner,FALSE,
048,3B,chtype,categorical,adoptive(4),4,adoptive,FALSE,
048,3B,chtype,categorical,foster(5),5,foster,FALSE,
048,3B,chtype,categorical,step/foster/adoptive(6),6,step/foster/adoptive,FALSE,
048,3B,chtype,categorical,step (which partner?)(8),8,step (which partner?),FALSE,
048,3B,chtype,categorical,other person(9),9,other person,FALSE,
048,3B,chsex,binary,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chsex,binary,unknown(-1),-1,unknown,TRUE,
048,3B,chsex,binary,son(1),1,son,FALSE,
048,3B,chsex,binary,daughter(2),2,daughter,FALSE,
048,3B,chinhh,binary,no answer(-1),-1,no answer,TRUE,
048,3B,chinhh,binary,not sharing household(0),0,not sharing household,FALSE,
048,3B,chinhh,binary,sharing household(1),1,sharing household,FALSE,
048,3B,chfreq,ordinal,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chfreq,ordinal,no answer(-1),-1,no answer,TRUE,
048,3B,chfreq,ordinal,never(1),1,never,FALSE,
048,3B,chfreq,ordinal,yearly or less often(2),2,yearly or less often,FALSE,
048,3B,chfreq,ordinal,few times year(3),3,few times year,FALSE,
048,3B,chfreq,ordinal,monthly(4),4,monthly,FALSE,
048,3B,chfreq,ordinal,once every 2 weeks(5),5,once every 2 weeks,FALSE,
048,3B,chfreq,ordinal,weekly(6),6,weekly,FALSE,
048,3B,chfreq,ordinal,few times week(7),7,few times week,FALSE,
048,3B,chfreq,ordinal,daily/hh member(8),8,daily/hh member,FALSE,
048,3B,chage,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chage,numeric,contact broken(-3),-3,contact broken,TRUE,
048,3B,chage,numeric,no answer(-1),-1,no answer,TRUE,
048,3B,chpart,categorical,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chpart,categorical,not asked: age<18(-2),-2,not asked: age<18,TRUE,
048,3B,chpart,categorical,no answer(-1),-1,no answer,TRUE,
048,3B,chpart,categorical,no partner(0),0,no partner,FALSE,
048,3B,chpart,categorical,partner in hh child(1),1,partner in hh child,FALSE,
048,3B,chpart,categorical,partner outs hh child(2),2,partner outs hh child,FALSE,
048,3B,gcage,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,gcage,numeric,not asked: too young(-4),-4,not asked: too young,TRUE,
048,3B,gcage,numeric,don't know about grandchildren(-3),-3,don't know about grandchildren,TRUE,
048,3B,gcage,numeric,no children from this child(-2),-2,no children from this child,TRUE,
048,3B,gcage,numeric,no answer(-1),-1,no answer,TRUE,
048,3B,chempl,categorical,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chempl,categorical,not asked: age<16(-2),-2,not asked: age<16,TRUE,
048,3B,chempl,categorical,no answer(-1),-1,no answer,TRUE,
048,3B,chempl,categorical,not employed(1),1,not employed,FALSE,
048,3B,chempl,categorical,<=27 hours/week(2),2,<=27 hours/week,FALSE,
048,3B,chempl,categorical,>= 28 hours a week(3),3,>= 28 hours a week,FALSE,
048,3B,chtrav,numeric,"not asked (child in network, not in top10)(-7)",-7,"not asked (child in network, not in top10)",TRUE,
048,3B,chtrav,numeric,RCF/SYS addition(-5),-5,RCF/SYS addition,TRUE,
048,3B,chtrav,numeric,not asked (child in network)(-2),-2,not asked (child in network),TRUE,
048,3B,chtrav,numeric,no answer(-1),-1,no answer,TRUE,
048,3B,chtrav,numeric,no time(0),0,no time,FALSE,
048,3B,chtrav,numeric,30 minutes(30),30,30 minutes,FALSE,
048,3B,chtrav,numeric,1 hour(60),60,1 hour,FALSE,
048,3B,chtrav,numeric,>24 hours(1440),1440,>24 hours,FALSE,
048,3B,nwmem,identifier,missing network(-5),-5,missing network,TRUE,
048,3B,nwmem,identifier,identified;age 0-17(-4),-4,identified;age 0-17,TRUE,
048,3B,nwmem,identifier,not identified;age 0-17(-3),-3,not identified;age 0-17,TRUE,
048,3B,nwmem,identifier,not identified;interview/SYS/RCF addition(-2),-2,not identified;interview/SYS/RCF addition,TRUE,
048,3B,nwmem,identifier,not identified(-1),-1,not identified,TRUE,
048,MB,chid,identifier,,,,,
048,MB,chsex,binary,no answer(-1),-1,no answer,TRUE,
048,MB,chage,numeric,,,,,
048,MB,partner,categorical,no answer(-1),-1,no answer,TRUE,
