filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
139,F,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,F,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,G,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,H,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,3B,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,I,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,J,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,K,qprel2,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,E,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,F,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,G,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,H,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,3B,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,I,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,J,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,K,qprel3,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,E,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,F,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,G,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,H,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,3B,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,I,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,J,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,K,qprel4,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,E,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,F,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,G,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,H,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
