filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
161,E,mheight,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheight,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheight,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mheightp,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp,categorical,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheightp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,E,mheightp,categorical,1: no,1,no,FALSE,
161,E,mheightp,categorical,2: yes,2,yes,FALSE,
161,E,mheightp2,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp2,binary,"-2: na, see EMHEIGHTP",-2,"na, see EMHEIGHTP",TRUE,
161,E,mheightp2,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mheightp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mheightp2,binary,1: mentioned,1,mentioned,FALSE,
161,E,mheightp3,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp3,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheightp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mheightp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mheightp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mheightp4,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp4,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheightp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mheightp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mheightp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mheightp6,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp6,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheightp6,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mheightp6,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mheightp6,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mheightp7,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightp7,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mheightp7,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mheightp7,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mheightp7,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mheightself,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mheightself,numeric,"-2: na, see EMHEIGHTP7",-2,"na, see EMHEIGHTP7",TRUE,
161,E,mheightself,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mweight,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mweight,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mweight,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mweightp,categorical,,,,,
161,E,mweightp2,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mweightp2,binary,"-2: na, see EMWEIGHTP",-2,"na, see EMWEIGHTP",TRUE,
161,E,mweightp2,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mweightp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mweightp2,binary,1: mentioned,1,mentioned,FALSE,
161,E,mweightp3,binary,,,,,
161,E,mweightp4,binary,,,,,
161,E,mweightp5,binary,,,,,
161,E,mweightp6,binary,,,,,
161,E,mweightp7,numeric,,,,,
161,E,mweightp8,binary,,,,,
161,E,mweightp9,categorical,,,,,
161,E,mweightself,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mweightself,numeric,"-2: na, see EMWEIGHT8",-2,"na, see EMWEIGHT8",TRUE,
161,E,mweightself,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mwaist1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaist1,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mwaist1,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mwaist2,numeric,,,,,
161,E,mwaistp,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaistp,categorical,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mwaistp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,E,mwaistp,categorical,1: no,1,no,FALSE,
161,E,mwaistp,categorical,2: yes,2,yes,FALSE,
161,E,mwaistp1,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaistp1,binary,"-2: na, see EMWAISTP",-2,"na, see EMWAISTP",TRUE,
161,E,mwaistp1,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,E,mwaistp2,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaistp2,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mwaistp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mwaistp3,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaistp3,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mwaistp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mwaistp4,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mwaistp4,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mwaistp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mhip1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhip1,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mhip1,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mhip2,numeric,,,,,
161,E,mhipp,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhipp,categorical,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mhipp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,E,mhipp,categorical,1: no,1,no,FALSE,
161,E,mhipp,categorical,2: yes,2,yes,FALSE,
161,E,mhipp1,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhipp1,binary,"-2: na, see EMHIPP",-2,"na, see EMHIPP",TRUE,
161,E,mhipp1,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mhipp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mhipp1,binary,1: mentioned,1,mentioned,FALSE,
161,E,mhipp2,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhipp2,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mhipp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mhipp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mhipp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mhipp3,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhipp3,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mhipp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mhipp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mhipp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mhipp4,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mhipp4,binary,"table-spanned coding -> -2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mhipp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,E,mhipp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,E,mhipp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,E,mgripr1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgripr1,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mgripr1,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mgripr2,numeric,,,,,
161,E,mgriprp1,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgriprp1,binary,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mgriprp1,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mgriprp1,binary,1: no,1,no,FALSE,
161,E,mgriprp1,binary,2: yes,2,yes,FALSE,
161,E,mgriprp2,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgriprp2,binary,"-2: na, see EMGRIPRP1",-2,"na, see EMGRIPRP1",TRUE,
161,E,mgriprp2,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mgriprp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mgriprp2,binary,1: mentioned,1,mentioned,FALSE,
161,E,mgriprp3,numeric,,,,,
161,E,mgriprp4,numeric,,,,,
161,E,mgripl1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgripl1,numeric,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mgripl1,numeric,-1: no valid data,-1,no valid data,TRUE,
161,E,mgripl2,numeric,,,,,
161,E,mgriplp1,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgriplp1,binary,"-2: na, see ERM161",-2,"na, see ERM161",TRUE,
161,E,mgriplp1,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mgriplp1,binary,1: no,1,no,FALSE,
161,E,mgriplp1,binary,2: yes,2,yes,FALSE,
161,E,mgriplp2,binary,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,E,mgriplp2,binary,"-2: na, see EMGRIPLP1",-2,"na, see EMGRIPLP1",TRUE,
161,E,mgriplp2,binary,-1: no valid data,-1,no valid data,TRUE,
161,E,mgriplp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,E,mgriplp2,binary,1: mentioned,1,mentioned,FALSE,
161,E,mgriplp3,numeric,,,,,
161,E,mgriplp4,numeric,,,,,
161,E,rm161,numeric,-2: valid data,-2,valid data,TRUE,
161,E,rm161,numeric,2: interview terminated,2,interview terminated,FALSE,
161,2B,mheight,numeric,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheight,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp,categorical,1: yes,1,yes,FALSE,
161,2B,mheightp,categorical,2: no,2,no,FALSE,
161,2B,mheightp1,binary,"-2: na, see BMHEIGHTP",-2,"na, see BMHEIGHTP",TRUE,
161,2B,mheightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mheightp1,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mheightp2,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp2,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mheightp2,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mheightp3,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp3,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mheightp3,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mheightp4,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp4,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mheightp4,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mheightp6,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp6,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp6,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mheightp6,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mheightp7,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mheightp7,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mheightp7,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mheightp7,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mheightself,numeric,-3: na wrong skip,-3,na wrong skip,TRUE,
161,2B,mheightself,numeric,"-2: na, see BMHEIHGTP1 & 7",-2,"na, see BMHEIHGTP1 & 7",TRUE,
161,2B,mheightself,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mweight,numeric,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweight,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp,categorical,1: yes,1,yes,FALSE,
161,2B,mweightp,categorical,2: no,2,no,FALSE,
161,2B,mweightp1,binary,"-2: na, see BMWEIGHTP",-2,"na, see BMWEIGHTP",TRUE,
161,2B,mweightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mweightp1,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mweightp2,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp2,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp2,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp3,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp3,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp3,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp4,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp4,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp4,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp5,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp5,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp5,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp5,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp6,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp6,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp6,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp6,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp7,numeric,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp7,numeric,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp7,numeric,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp7,numeric,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightp8,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mweightp8,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mweightp8,binary,table-spanned coding -> 1: yes,1,yes,FALSE,
161,2B,mweightp8,binary,table-spanned coding -> 2: no,2,no,FALSE,
161,2B,mweightself,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,2B,mweightself,numeric,"-2: na, see BMWEIGHT1 & 8",-2,"na, see BMWEIGHT1 & 8",TRUE,
161,2B,mweightself,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mwaist1,numeric,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mwaist2,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mwaistp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mwaistp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mwaistp,categorical,1: no,1,no,FALSE,
161,2B,mwaistp,categorical,2: yes,2,yes,FALSE,
161,2B,mwaistp1,binary,"-2: na, see BMWAISTP",-2,"na, see BMWAISTP",TRUE,
161,2B,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mwaistp2,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mwaistp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mwaistp3,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mwaistp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mwaistp4,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mwaistp4,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mhip1,numeric,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mhip2,numeric,-1: no valid data,-1,no valid data,TRUE,
161,2B,mhipp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mhipp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mhipp,categorical,1: no,1,no,FALSE,
161,2B,mhipp,categorical,2: yes,2,yes,FALSE,
161,2B,mhipp1,binary,"-2: na, see BMHIPP",-2,"na, see BMHIPP",TRUE,
161,2B,mhipp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mhipp1,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mhipp2,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mhipp2,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mhipp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mhipp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mhipp3,binary,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mhipp3,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mhipp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mhipp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mgripr1,numeric,,,,,
161,2B,mgripr2,numeric,,,,,
161,2B,mgriprp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriprp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mgriprp,categorical,1: no,1,no,FALSE,
161,2B,mgriprp,categorical,2: yes,2,yes,FALSE,
161,2B,mgriprp2,binary,"-2: na, see BMGRIPRP",-2,"na, see BMGRIPRP",TRUE,
161,2B,mgriprp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mgriprp2,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mgriprp3,numeric,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriprp3,numeric,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mgriprp3,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mgriprp3,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mgriprp4,numeric,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriprp4,numeric,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mgriprp4,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mgriprp4,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mgripl1,numeric,,,,,
161,2B,mgripl2,numeric,,,,,
161,2B,mgriplp,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriplp,categorical,-1: no valid data,-1,no valid data,TRUE,
161,2B,mgriplp,categorical,1: no,1,no,FALSE,
161,2B,mgriplp,categorical,2: yes,2,yes,FALSE,
161,2B,mgriplp2,binary,"-2: na, see BMGRIPLP",-2,"na, see BMGRIPLP",TRUE,
161,2B,mgriplp2,binary,0: not mentioned,0,not mentioned,FALSE,
161,2B,mgriplp2,binary,1: mentioned,1,mentioned,FALSE,
161,2B,mgriplp3,numeric,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriplp3,numeric,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mgriplp3,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mgriplp3,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mgriplp4,numeric,"table-spanned coding -> -2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgriplp4,numeric,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
161,2B,mgriplp4,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,2B,mgriplp4,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,2B,mgripmeasp,binary,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
161,2B,mgripmeasp,binary,-1: no valid data,-1,no valid data,TRUE,
161,2B,mgripmeasp,binary,1: no,1,no,FALSE,
161,2B,mgripmeasp,binary,2: yes,2,yes,FALSE,
161,F,mheight,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mheight,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mheightp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mheightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mheightp,categorical,1: no particularities,1,no particularities,FALSE,
161,F,mheightp,categorical,2: cannot stand,2,cannot stand,FALSE,
161,F,mheightp,categorical,3: kyphosis,3,kyphosis,FALSE,
161,F,mheightp,categorical,4: scoliosis,4,scoliosis,FALSE,
161,F,mheightp,categorical,5: head not parallel,5,head not parallel,FALSE,
161,F,mheightp,categorical,6: too much hair,6,too much hair,FALSE,
161,F,mheightp,categorical,7: wears shoes,7,wears shoes,FALSE,
161,F,mheightp,categorical,8: R refused,8,R refused,FALSE,
161,F,mheightself,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mheightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mweightp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mweightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mweightp,categorical,1: no particularities,1,no particularities,FALSE,
161,F,mweightp,categorical,2: cannot stand,2,cannot stand,FALSE,
161,F,mweightp,categorical,3: wears clothes,3,wears clothes,FALSE,
161,F,mweightp,categorical,4: wears corset,4,wears corset,FALSE,
161,F,mweightp,categorical,5: amputated,5,amputated,FALSE,
161,F,mweightp,categorical,6: brace,6,brace,FALSE,
161,F,mweightp,categorical,7: prosthesis,7,prosthesis,FALSE,
161,F,mweightp,categorical,8: wears shoes,8,wears shoes,FALSE,
161,F,mweightp,categorical,9: weight > 150 kg,9,weight > 150 kg,FALSE,
161,F,mweightp,categorical,10: R refused,10,R refused,FALSE,
161,F,mweightself,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mweightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mwaist2,numeric,,,,,
161,F,mwaistp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mwaistp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mwaistp,categorical,1: no particularities,1,no particularities,FALSE,
161,F,mwaistp,categorical,2: lying down,2,lying down,FALSE,
161,F,mwaistp,categorical,3: hard to find right spot,3,hard to find right spot,FALSE,
161,F,mwaistp,categorical,4: many skinfolds,4,many skinfolds,FALSE,
161,F,mwaistp,categorical,5: R refused,5,R refused,FALSE,
161,F,mhip1,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mhip2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mhipp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mhipp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mhipp,categorical,1: no particularities,1,no particularities,FALSE,
161,F,mhipp,categorical,2: lying down,2,lying down,FALSE,
161,F,mhipp,categorical,3: many skinfolds,3,many skinfolds,FALSE,
161,F,mhipp,categorical,4: R refused,4,R refused,FALSE,
161,F,mgripr1,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mgripr2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mgriprp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mgriprp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mgriprp,categorical,1: no particularities,1,no particularities,FALSE,
161,F,mgriprp,categorical,2: right hand handicapped,2,right hand handicapped,FALSE,
161,F,mgriprp,categorical,3: R refused,3,R refused,FALSE,
161,F,mgriprp,categorical,4: other remark,4,other remark,FALSE,
161,F,mgripl1,numeric,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mgripl2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mgriplp,categorical,"-2: na, see FRM161",-2,"na, see FRM161",TRUE,
161,F,mgriplp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,F,mgriplp,categorical,1: no particularities,1,no particularities,FALSE,
