filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
707,J,trmms13,ordinal,4 right(4),4,4 right,FALSE,
707,J,trmms13,ordinal,5 right(5),5,5 right,FALSE,
707,J,trmms14,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,J,trmms14,ordinal,0 right(0),0,0 right,FALSE,
707,J,trmms14,ordinal,1 right(1),1,1 right,FALSE,
707,J,trmms14,ordinal,2 right(2),2,2 right,FALSE,
707,J,trmms14,ordinal,3 right(3),3,3 right,FALSE,
707,J,trmmsc,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,J,trmmsc,numeric,low(1),1,,FALSE,
707,J,trmmsc,numeric,high(16),16,,FALSE,
707,J,trmmsc1,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,J,trmmsc1,numeric,low(1),1,,FALSE,
707,J,trmmsc1,numeric,high(16),16,,FALSE,
707,J,trmmsc2,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,J,trmmsc2,numeric,low(1),1,,FALSE,
707,J,trmmsc2,numeric,high(16),16,,FALSE,
707,K,trmemo1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmemo1,binary,no(1),1,no,FALSE,
707,K,trmemo1,binary,yes(2),2,yes,FALSE,
707,K,trmemo2,binary,"no problems, see KTRMEMO1(-2)",-2,"no problems, see KTRMEMO1",TRUE,
707,K,trmemo2,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmemo2,binary,no(1),1,no,FALSE,
707,K,trmemo2,binary,yes(2),2,yes,FALSE,
707,K,trmmse1,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmmse1,binary,wrong(1),1,wrong,FALSE,
707,K,trmmse1,binary,correct(2),2,correct,FALSE,
707,K,trmmse4,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmmse4,binary,wrong(1),1,wrong,FALSE,
707,K,trmmse4,binary,correct(2),2,correct,FALSE,
707,K,trmmse5,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmmse5,binary,wrong(1),1,wrong,FALSE,
707,K,trmmse5,binary,correct(2),2,correct,FALSE,
707,K,trmmse8,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmmse8,binary,wrong(1),1,wrong,FALSE,
707,K,trmmse8,binary,correct(2),2,correct,FALSE,
707,K,trmms10,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmms10,binary,wrong(1),1,wrong,FALSE,
707,K,trmms10,binary,correct(2),2,correct,FALSE,
707,K,trmms11,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmms11,ordinal,0 right(0),0,0 right,FALSE,
707,K,trmms11,ordinal,1 right(1),1,1 right,FALSE,
707,K,trmms11,ordinal,2 right(2),2,2 right,FALSE,
707,K,trmms11,ordinal,3 right(3),3,3 right,FALSE,
707,K,trmms12,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmms12,ordinal,0 right(0),0,0 right,FALSE,
707,K,trmms12,ordinal,1 right(1),1,1 right,FALSE,
707,K,trmms12,ordinal,2 right(2),2,2 right,FALSE,
707,K,trmms12,ordinal,3 right(3),3,3 right,FALSE,
707,K,trmms12,ordinal,4 right(4),4,4 right,FALSE,
707,K,trmms12,ordinal,5 right(5),5,5 right,FALSE,
707,K,trmms13,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmms13,ordinal,0 right(0),0,0 right,FALSE,
707,K,trmms13,ordinal,1 right(1),1,1 right,FALSE,
707,K,trmms13,ordinal,2 right(2),2,2 right,FALSE,
707,K,trmms13,ordinal,3 right(3),3,3 right,FALSE,
707,K,trmms13,ordinal,4 right(4),4,4 right,FALSE,
707,K,trmms13,ordinal,5 right(5),5,5 right,FALSE,
707,K,trmms14,ordinal,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
707,K,trmms14,ordinal,0 right(0),0,0 right,FALSE,
707,K,trmms14,ordinal,1 right(1),1,1 right,FALSE,
707,K,trmms14,ordinal,2 right(2),2,2 right,FALSE,
707,K,trmms14,ordinal,3 right(3),3,3 right,FALSE,
707,K,trmmsc,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,K,trmmsc,numeric,low(1),1,,FALSE,
707,K,trmmsc,numeric,high(16),16,,FALSE,
707,K,trmmsc1,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,K,trmmsc1,numeric,low(1),1,,FALSE,
707,K,trmmsc1,numeric,high(16),16,,FALSE,
707,K,trmmsc2,numeric,no scale (too many missing)(-2),-2,no scale (too many missing),TRUE,
707,K,trmmsc2,numeric,low(1),1,,FALSE,
707,K,trmmsc2,numeric,high(16),16,,FALSE,
707,Z,trcogd1,ordinal,-1,-1,does not know,TRUE,
707,Z,trcogd1,ordinal,1,1,much better,FALSE,
707,Z,trcogd1,ordinal,2,2,a bit better,FALSE,
707,Z,trcogd1,ordinal,3,3,not changed,FALSE,
707,Z,trcogd1,ordinal,4,4,a bit worse,FALSE,
707,Z,trcogd1,ordinal,5,5,much worse,FALSE,
707,Z,tpcogd2,ordinal,-1,-1,does not know,TRUE,
707,Z,tpcogd2,ordinal,1,1,much better,FALSE,
707,Z,tpcogd2,ordinal,2,2,a bit better,FALSE,
707,Z,tpcogd2,ordinal,3,3,not changed,FALSE,
707,Z,tpcogd2,ordinal,4,4,a bit worse,FALSE,
707,Z,tpcogd2,ordinal,5,5,much worse,FALSE,
707,Z,trcogd3,ordinal,-1,-1,does not know,TRUE,
707,Z,trcogd3,ordinal,1,1,much better,FALSE,
707,Z,trcogd3,ordinal,2,2,a bit better,FALSE,
707,Z,trcogd3,ordinal,3,3,not changed,FALSE,
707,Z,trcogd3,ordinal,4,4,a bit worse,FALSE,
707,Z,trcogd3,ordinal,5,5,much worse,FALSE,
707,Z,trcogd4,ordinal,-1,-1,does not know,TRUE,
707,Z,trcogd4,ordinal,1,1,much better,FALSE,
707,Z,trcogd4,ordinal,2,2,a bit better,FALSE,
707,Z,trcogd4,ordinal,3,3,not changed,FALSE,
707,Z,trcogd4,ordinal,4,4,a bit worse,FALSE,
707,Z,trcogd4,ordinal,5,5,much worse,FALSE,
707,Z,trcogd5,ordinal,-1,-1,does not know,TRUE,
707,Z,trcogd5,ordinal,1,1,much better,FALSE,
707,Z,trcogd5,ordinal,2,2,a bit better,FALSE,
707,Z,trcogd5,ordinal,3,3,not changed,FALSE,
707,Z,trcogd5,ordinal,4,4,a bit worse,FALSE,
707,Z,trcogd5,ordinal,5,5,much worse,FALSE,
707,Z,trcogd6,ordinal,-1,-1,does not know,TRUE,
707,Z,trcogd6,ordinal,1,1,much better,FALSE,
707,Z,trcogd6,ordinal,2,2,a bit better,FALSE,
707,Z,trcogd6,ordinal,3,3,not changed,FALSE,
707,Z,trcogd6,ordinal,4,4,a bit worse,FALSE,
707,Z,trcogd6,ordinal,5,5,much worse,FALSE,
707,Z,trcogdc,numeric,-1,-1,missing values,TRUE,
707,Z,trcogdc,numeric,6,6,,FALSE,
707,Z,trcogdc,numeric,30,30,,FALSE,
707,Z,trmemo1,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmemo1,binary,1,1,no,FALSE,
707,Z,trmemo1,binary,2,2,yes,FALSE,
707,Z,trmemo2,binary,-2,-2,"no problems, see TRMEMO1",TRUE,
707,Z,trmemo2,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmemo2,binary,1,1,no,FALSE,
707,Z,trmemo2,binary,2,2,yes,FALSE,
707,Z,trmmse1,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmmse1,binary,1,1,wrong,FALSE,
707,Z,trmmse1,binary,2,2,correct,FALSE,
707,Z,trmmse4,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmmse4,binary,1,1,wrong,FALSE,
707,Z,trmmse4,binary,2,2,correct,FALSE,
707,Z,trmmse5,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmmse5,binary,1,1,wrong,FALSE,
707,Z,trmmse5,binary,2,2,correct,FALSE,
707,Z,trmmse8,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmmse8,binary,1,1,wrong,FALSE,
707,Z,trmmse8,binary,2,2,correct,FALSE,
707,Z,trmms10,binary,-1,-1,"asked, no answer",TRUE,
707,Z,trmms10,binary,1,1,wrong,FALSE,
707,Z,trmms10,binary,2,2,correct,FALSE,
707,Z,trmms11,ordinal,-1,-1,"asked, no answer",TRUE,
707,Z,trmms11,ordinal,0,0,0 right,FALSE,
707,Z,trmms11,ordinal,1,1,1 right,FALSE,
707,Z,trmms11,ordinal,2,2,2 right,FALSE,
707,Z,trmms11,ordinal,3,3,3 right,FALSE,
707,Z,trmms12,ordinal,-1,-1,"asked, no answer",TRUE,
707,Z,trmms12,ordinal,0,0,0 right,FALSE,
707,Z,trmms12,ordinal,1,1,1 right,FALSE,
707,Z,trmms12,ordinal,2,2,2 right,FALSE,
707,Z,trmms12,ordinal,3,3,3 right,FALSE,
707,Z,trmms12,ordinal,4,4,4 right,FALSE,
707,Z,trmms12,ordinal,5,5,5 right,FALSE,
707,Z,trmms13,ordinal,-1,-1,"asked, no answer",TRUE,
707,Z,trmms13,ordinal,0,0,0 right,FALSE,
707,Z,trmms13,ordinal,1,1,1 right,FALSE,
707,Z,trmms13,ordinal,2,2,2 right,FALSE,
707,Z,trmms13,ordinal,3,3,3 right,FALSE,
707,Z,trmms13,ordinal,4,4,4 right,FALSE,
707,Z,trmms13,ordinal,5,5,5 right,FALSE,
707,Z,trmms14,ordinal,-1,-1,"asked, no answer",TRUE,
707,Z,trmms14,ordinal,0,0,0 right,FALSE,
707,Z,trmms14,ordinal,1,1,1 right,FALSE,
707,Z,trmms14,ordinal,2,2,2 right,FALSE,
707,Z,trmms14,ordinal,3,3,3 right,FALSE,
707,Z,trmmsc,numeric,-2,-2,no scale (too many missing),TRUE,
707,Z,trmmsc,numeric,1,1,,FALSE,
707,Z,trmmsc,numeric,16,16,,FALSE,
707,Z,trmmsc1,numeric,-2,-2,no scale (too many missing),TRUE,
707,Z,trmmsc1,numeric,1,1,,FALSE,
707,Z,trmmsc1,numeric,16,16,,FALSE,
707,Z,trmmsc2,numeric,-2,-2,no scale (too many missing),TRUE,
707,Z,trmmsc2,numeric,1,1,,FALSE,
707,Z,trmmsc2,numeric,16,16,,FALSE,
