filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
174,J,mDsupseas1,categorical,"other, see jmDsupseasoth/jmMVsupseasoth(7)",7,"other, see jmDsupseasoth/jmMVsupseasoth",FALSE,
174,J,mDsupseasoth1,string,,,,,
174,J,mMVsup,binary,"na, asked(-1)",-1,"na, asked",TRUE,
174,J,mMVsup,binary,no(1),1,no,FALSE,
174,J,mMVsup,binary,yes(2),2,yes,FALSE,
174,J,mMVnsup,numeric,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVnsup,numeric,no supplements(0),0,no supplements,FALSE,
174,J,mMVsupname1,string,,,,,
174,J,mMVsupbrand1,string,,,,,
174,J,mMVsupdesc1,string,,,,,
174,J,mMVsupquant1,numeric,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVsupquant1,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
174,J,mMVsupmeas1,categorical,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVsupmeas1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
174,J,mMVsupmeas1,categorical,microgramme(1),1,microgramme,FALSE,
174,J,mMVsupmeas1,categorical,milligramme(2),2,milligramme,FALSE,
174,J,mMVsupmeas1,categorical,gramme(3),3,gramme,FALSE,
174,J,mMVsupmeas1,categorical,milliliter(4),4,milliliter,FALSE,
174,J,mMVsupmeas1,categorical,unit per milliliter(5),5,unit per milliliter,FALSE,
174,J,mMVsupmeas1,categorical,percentage(6),6,percentage,FALSE,
174,J,mMVsuptp1,numeric,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVsuptp1,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
174,J,mMVsupperiod1,categorical,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVsupperiod1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
174,J,mMVsupperiod1,categorical,day(1),1,day,FALSE,
174,J,mMVsupperiod1,categorical,week(2),2,week,FALSE,
174,J,mMVsupperiod1,categorical,month(3),3,month,FALSE,
174,J,mMVsupseas1,categorical,"na, see jmDsup/jmMVsup(-2)",-2,"na, see jmDsup/jmMVsup",TRUE,
174,J,mMVsupseas1,categorical,na asked(-1),-1,na asked,TRUE,
174,J,mMVsupseas1,categorical,year round(1),1,year round,FALSE,
174,J,mMVsupseas1,categorical,only in winter(2),2,only in winter,FALSE,
174,J,mMVsupseas1,categorical,only in spring(3),3,only in spring,FALSE,
174,J,mMVsupseas1,categorical,only in summer(4),4,only in summer,FALSE,
174,J,mMVsupseas1,categorical,only in fall(5),5,only in fall,FALSE,
174,J,mMVsupseas1,categorical,irregular(6),6,irregular,FALSE,
174,J,mMVsupseas1,categorical,"other, see jmDsupseasoth/jmMVsupseasoth(7)",7,"other, see jmDsupseasoth/jmMVsupseasoth",FALSE,
174,J,mMVsupseasoth1,string,,,,,
174,Z,m#sup,numeric,"-2: na, see IMSUP",-2,"na, see IMSUP",TRUE,
174,Z,m#sup,numeric,0: no supplements,0,no supplements,FALSE,
174,Z,mDnsup,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDnsup,numeric,0: no supplements,0,no supplements,FALSE,
174,Z,mDsup,binary,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mDsup,binary,1: no,1,no,FALSE,
174,Z,mDsup,binary,2: yes,2,yes,FALSE,
174,Z,mDsupbrand1,string,,,,,
174,Z,mDsupdesc1,string,,,,,
174,Z,mDsupmeas1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDsupmeas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mDsupmeas1,categorical,1: microgramme,1,microgramme,FALSE,
174,Z,mDsupmeas1,categorical,2: milligramme,2,milligramme,FALSE,
174,Z,mDsupmeas1,categorical,3: gramme,3,gramme,FALSE,
174,Z,mDsupmeas1,categorical,4: milliliter,4,milliliter,FALSE,
174,Z,mDsupmeas1,categorical,5: unit per milliliter,5,unit per milliliter,FALSE,
174,Z,mDsupmeas1,categorical,6: percentage,6,percentage,FALSE,
174,Z,mDsupname1,string,,,,,
174,Z,mDsupperiod1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDsupperiod1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mDsupperiod1,categorical,1: day,1,day,FALSE,
174,Z,mDsupperiod1,categorical,2: week,2,week,FALSE,
174,Z,mDsupperiod1,categorical,3: month,3,month,FALSE,
174,Z,mDsupquant1,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDsupquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mDsupseas1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDsupseas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mDsupseas1,categorical,1: year round,1,year round,FALSE,
174,Z,mDsupseas1,categorical,2: only in winter,2,only in winter,FALSE,
174,Z,mDsupseas1,categorical,3: only in spring,3,only in spring,FALSE,
174,Z,mDsupseas1,categorical,4: only in summer,4,only in summer,FALSE,
174,Z,mDsupseas1,categorical,5: only in fall,5,only in fall,FALSE,
174,Z,mDsupseas1,categorical,6: irregular,6,irregular,FALSE,
174,Z,mDsupseas1,categorical,"7: other, see jmDsupseasoth/jmMVsupseasoth",7,"other, see jmDsupseasoth/jmMVsupseasoth",FALSE,
174,Z,mDsupseasoth1,string,,,,,
174,Z,mDsuptp1,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mDsuptp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVnsup,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVnsup,numeric,0: no supplements,0,no supplements,FALSE,
174,Z,mMVsup,binary,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVsup,binary,1: no,1,no,FALSE,
174,Z,mMVsup,binary,2: yes,2,yes,FALSE,
174,Z,mMVsupbrand1,string,,,,,
174,Z,mMVsupdesc1,string,,,,,
174,Z,mMVsupmeas1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVsupmeas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVsupmeas1,categorical,1: microgramme,1,microgramme,FALSE,
174,Z,mMVsupmeas1,categorical,2: milligramme,2,milligramme,FALSE,
174,Z,mMVsupmeas1,categorical,3: gramme,3,gramme,FALSE,
174,Z,mMVsupmeas1,categorical,4: milliliter,4,milliliter,FALSE,
174,Z,mMVsupmeas1,categorical,5: unit per milliliter,5,unit per milliliter,FALSE,
174,Z,mMVsupmeas1,categorical,6: percentage,6,percentage,FALSE,
174,Z,mMVsupname1,string,,,,,
174,Z,mMVsupperiod1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVsupperiod1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVsupperiod1,categorical,1: day,1,day,FALSE,
174,Z,mMVsupperiod1,categorical,2: week,2,week,FALSE,
174,Z,mMVsupperiod1,categorical,3: month,3,month,FALSE,
174,Z,mMVsupquant1,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVsupquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVsupseas1,categorical,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVsupseas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,mMVsupseas1,categorical,1: year round,1,year round,FALSE,
174,Z,mMVsupseas1,categorical,2: only in winter,2,only in winter,FALSE,
174,Z,mMVsupseas1,categorical,3: only in spring,3,only in spring,FALSE,
174,Z,mMVsupseas1,categorical,4: only in summer,4,only in summer,FALSE,
174,Z,mMVsupseas1,categorical,5: only in fall,5,only in fall,FALSE,
174,Z,mMVsupseas1,categorical,6: irregular,6,irregular,FALSE,
174,Z,mMVsupseas1,categorical,"7: other, see jmDsupseasoth/jmMVsupseasoth",7,"other, see jmDsupseasoth/jmMVsupseasoth",FALSE,
174,Z,mMVsupseasoth1,string,,,,,
174,Z,mMVsuptp1,numeric,"-2: na, see jmDsup/jmMVsup",-2,"na, see jmDsup/jmMVsup",TRUE,
174,Z,mMVsuptp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msup,binary,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msup,binary,1: no,1,no,FALSE,
174,Z,msup,binary,2: yes,2,yes,FALSE,
174,Z,msup#tp1,numeric,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msup#tp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msup1,unknown,,,,,
174,Z,msupdesc1,string,,,,,
174,Z,msupform1,categorical,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msupform1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msupform1,categorical,1: tablet,1,tablet,FALSE,
174,Z,msupform1,categorical,2: capsule,2,capsule,FALSE,
174,Z,msupform1,categorical,3: drops,3,drops,FALSE,
174,Z,msupform1,categorical,4: effervescent tablet,4,effervescent tablet,FALSE,
174,Z,msupform1,categorical,5: injection,5,injection,FALSE,
174,Z,msupform1,categorical,6: inhaler,6,inhaler,FALSE,
174,Z,msupform1,categorical,7: powder,7,powder,FALSE,
174,Z,msupform1,categorical,8: ointment,8,ointment,FALSE,
174,Z,msupform1,categorical,9: plaster,9,plaster,FALSE,
174,Z,msupform1,categorical,10: suppository,10,suppository,FALSE,
174,Z,msupform1,categorical,11: spray,11,spray,FALSE,
174,Z,msupform1,categorical,"12: other form, see imsupformoth",12,"other form, see imsupformoth",FALSE,
174,Z,msupformoth1,string,,,,,
174,Z,msupmeas1,categorical,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msupmeas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msupmeas1,categorical,1: microgramme,1,microgramme,FALSE,
174,Z,msupmeas1,categorical,2: milligramme,2,milligramme,FALSE,
174,Z,msupmeas1,categorical,3: gramme,3,gramme,FALSE,
174,Z,msupmeas1,categorical,4: milliliter,4,milliliter,FALSE,
174,Z,msupmeas1,categorical,5: unit per milliliter,5,unit per milliliter,FALSE,
174,Z,msupmeas1,categorical,6: percentage,6,percentage,FALSE,
174,Z,msupname1,string,,,,,
174,Z,msupperiod1,categorical,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msupperiod1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msupperiod1,categorical,1: day,1,day,FALSE,
174,Z,msupperiod1,categorical,2: week,2,week,FALSE,
174,Z,msupperiod1,categorical,3: month,3,month,FALSE,
174,Z,msupquant1,numeric,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msupquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msupseas1,categorical,"-2: na, see IM#SUP",-2,"na, see IM#SUP",TRUE,
174,Z,msupseas1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
174,Z,msupseas1,categorical,1: year round,1,year round,FALSE,
174,Z,msupseas1,categorical,2: only in winter,2,only in winter,FALSE,
174,Z,msupseas1,categorical,3: only in spring,3,only in spring,FALSE,
174,Z,msupseas1,categorical,4: only in summer,4,only in summer,FALSE,
174,Z,msupseas1,categorical,5: only in fall,5,only in fall,FALSE,
174,Z,msupseas1,categorical,6: irregular,6,irregular,FALSE,
174,Z,msupseas1,categorical,"7: other, see imsupseasoth",7,"other, see imsupseasoth",FALSE,
174,Z,msupseasoth1,string,,,,,
