filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
152,C,mdurat1,ordinal,3: 1 to 5 years,3,1 to 5 years,FALSE,
152,C,mdurat1,ordinal,4: longer than 5 years,4,longer than 5 years,FALSE,
152,C,mmedcort,binary,"-5: na, interview terminated",-5,"na, interview terminated",TRUE,
152,C,mmedcort,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,C,mmedcort,binary,1: no,1,no,FALSE,
152,C,mmedcort,binary,2: yes,2,yes,FALSE,
152,C,mmedbis,binary,"table-spanned coding -> -5: na, interview terminated",-5,"na, interview terminated",TRUE,
152,C,mmedbis,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
152,C,mmedbis,binary,table-spanned coding -> 1: no,1,no,FALSE,
152,C,mmedbis,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
152,C,mmedvittab,binary,"table-spanned coding -> -5: na, interview terminated",-5,"na, interview terminated",TRUE,
152,C,mmedvittab,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
152,C,mmedvittab,binary,table-spanned coding -> 1: no,1,no,FALSE,
152,C,mmedvittab,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
152,C,mmedcaltab,binary,"table-spanned coding -> -5: na, interview terminated",-5,"na, interview terminated",TRUE,
152,C,mmedcaltab,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
152,C,mmedcaltab,binary,table-spanned coding -> 1: no,1,no,FALSE,
152,C,mmedcaltab,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
152,C,mmedfertab,binary,"table-spanned coding -> -5: na, interview terminated",-5,"na, interview terminated",TRUE,
152,C,mmedfertab,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
152,C,mmedfertab,binary,table-spanned coding -> 1: no,1,no,FALSE,
152,C,mmedfertab,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
152,D,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmeduse,binary,1: no,1,no,FALSE,
152,D,mmeduse,binary,2: yes,2,yes,FALSE,
152,E,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mmeduse,binary,1: no,1,no,FALSE,
152,E,mmeduse,binary,2: yes,2,yes,FALSE,
152,2B,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mmeduse,binary,1: no,1,no,FALSE,
152,2B,mmeduse,binary,2: yes,2,yes,FALSE,
152,F,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mmeduse,binary,1: no,1,no,FALSE,
152,F,mmeduse,binary,2: yes,2,yes,FALSE,
152,D,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,E,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,2B,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,F,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,D,mmed1,string,,,,,
152,E,mmed1,string,,,,,
152,2B,mmed1,string,,,,,
152,F,mmed1,string,,,,,
152,D,matc1,string,,,,,
152,E,matc1,string,,,,,
152,2B,matc1,string,,,,,
152,F,matc1,string,,,,,
152,D,mmednr1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mmednr1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mmednr1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mmednr1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mmednr1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mmednr1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mmednr1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mmednr1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mquant1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mquant1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mquant1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mquant1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmeasu1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,D,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,D,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
152,D,mmeasu1,categorical,4: other measurement,4,other measurement,FALSE,
152,E,mmeasu1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,E,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,E,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
152,E,mmeasu1,categorical,4: other measurement,4,other measurement,FALSE,
152,2B,mmeasu1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,2B,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,2B,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
152,2B,mmeasu1,categorical,4: other measurement,4,other measurement,FALSE,
152,F,mmeasu1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,F,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,F,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
152,F,mmeasu1,categorical,4: other measurement,4,other measurement,FALSE,
152,D,m#timp1,numeric,"-3: na, for thrombosis",-3,"na, for thrombosis",TRUE,
152,D,m#timp1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,m#timp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,E,m#timp1,numeric,"-3: na, for thrombosis",-3,"na, for thrombosis",TRUE,
152,E,m#timp1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,m#timp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,m#timp1,numeric,"-3: na, for thrombosis",-3,"na, for thrombosis",TRUE,
152,2B,m#timp1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,m#timp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,F,m#timp1,numeric,"-3: na, for thrombosis",-3,"na, for thrombosis",TRUE,
152,F,m#timp1,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,m#timp1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mperio1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mperio1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mperio1,categorical,1: day,1,day,FALSE,
152,D,mperio1,categorical,2: week,2,week,FALSE,
152,D,mperio1,categorical,3: month,3,month,FALSE,
152,D,mperio1,categorical,4: for thrombosis,4,for thrombosis,FALSE,
152,D,mperio1,categorical,5: as required,5,as required,FALSE,
152,D,mperio1,categorical,6: other kind of period,6,other kind of period,FALSE,
152,E,mperio1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mperio1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mperio1,categorical,1: day,1,day,FALSE,
152,E,mperio1,categorical,2: week,2,week,FALSE,
152,E,mperio1,categorical,3: month,3,month,FALSE,
152,E,mperio1,categorical,4: for thrombosis,4,for thrombosis,FALSE,
152,E,mperio1,categorical,5: as required,5,as required,FALSE,
152,E,mperio1,categorical,6: other kind of period,6,other kind of period,FALSE,
152,2B,mperio1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mperio1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mperio1,categorical,1: day,1,day,FALSE,
152,2B,mperio1,categorical,2: week,2,week,FALSE,
152,2B,mperio1,categorical,3: month,3,month,FALSE,
152,2B,mperio1,categorical,4: for thrombosis,4,for thrombosis,FALSE,
152,2B,mperio1,categorical,5: as required,5,as required,FALSE,
152,2B,mperio1,categorical,6: other kind of period,6,other kind of period,FALSE,
152,F,mperio1,categorical,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mperio1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mperio1,categorical,1: day,1,day,FALSE,
152,F,mperio1,categorical,2: week,2,week,FALSE,
152,F,mperio1,categorical,3: month,3,month,FALSE,
152,F,mperio1,categorical,4: for thrombosis,4,for thrombosis,FALSE,
152,F,mperio1,categorical,5: as required,5,as required,FALSE,
152,F,mperio1,categorical,6: other kind of period,6,other kind of period,FALSE,
152,D,mdurat1,ordinal,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mdurat1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mdurat1,ordinal,1: less than 1 month,1,less than 1 month,FALSE,
152,D,mdurat1,ordinal,2: 1 month to 1 year,2,1 month to 1 year,FALSE,
152,D,mdurat1,ordinal,3: 1 to 5 years,3,1 to 5 years,FALSE,
152,D,mdurat1,ordinal,4: longer than 5 years,4,longer than 5 years,FALSE,
152,E,mdurat1,ordinal,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mdurat1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mdurat1,ordinal,1: less than 1 month,1,less than 1 month,FALSE,
152,E,mdurat1,ordinal,2: 1 month to 1 year,2,1 month to 1 year,FALSE,
152,E,mdurat1,ordinal,3: 1 to 5 years,3,1 to 5 years,FALSE,
152,E,mdurat1,ordinal,4: longer than 5 years,4,longer than 5 years,FALSE,
152,2B,mdurat1,ordinal,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mdurat1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mdurat1,ordinal,1: less than 1 month,1,less than 1 month,FALSE,
152,2B,mdurat1,ordinal,2: 1 month to 1 year,2,1 month to 1 year,FALSE,
152,2B,mdurat1,ordinal,3: 1 to 5 years,3,1 to 5 years,FALSE,
152,2B,mdurat1,ordinal,4: longer than 5 years,4,longer than 5 years,FALSE,
152,F,mdurat1,ordinal,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mdurat1,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mdurat1,ordinal,1: less than 1 month,1,less than 1 month,FALSE,
152,F,mdurat1,ordinal,2: 1 month to 1 year,2,1 month to 1 year,FALSE,
152,F,mdurat1,ordinal,3: 1 to 5 years,3,1 to 5 years,FALSE,
152,F,mdurat1,ordinal,4: longer than 5 years,4,longer than 5 years,FALSE,
152,D,mmedcort,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmedcort,binary,1: no,1,no,FALSE,
152,D,mmedcort,binary,2: yes,2,yes,FALSE,
152,E,mmedcort,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mmedcort,binary,1: no,1,no,FALSE,
152,E,mmedcort,binary,2: yes,2,yes,FALSE,
152,2B,mmedcort,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mmedcort,binary,1: no,1,no,FALSE,
152,2B,mmedcort,binary,2: yes,2,yes,FALSE,
152,F,mmedcort,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mmedcort,binary,1: no,1,no,FALSE,
152,F,mmedcort,binary,2: yes,2,yes,FALSE,
152,D,mccs,string,,,,,
152,E,mccs,string,,,,,
152,2B,mccs,string,,,,,
152,F,mccs,string,,,,,
152,D,mccsatc,string,,,,,
152,E,mccsatc,string,,,,,
152,2B,mccsatc,string,,,,,
152,F,mccsatc,string,,,,,
152,D,mccsnr,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,D,mccsnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mccsnr,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,E,mccsnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,2B,mccsnr,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,2B,mccsnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,F,mccsnr,numeric,"-2: na, see D/E/B/FM#MED",-2,"na, see D/E/B/FM#MED",TRUE,
152,F,mccsnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmedcortnm,numeric,"-2: na, see D/E/B/FMMEDCORT",-2,"na, see D/E/B/FMMEDCORT",TRUE,
152,D,mmedcortnm,numeric,"-1: R does not know period / na, asked",-1,"R does not know period / na, asked",TRUE,
152,D,mmedcortnm,numeric,99: 99 months or longer,99,99 months or longer,FALSE,
152,E,mmedcortnm,numeric,-3: only once/ short cure,-3,only once/ short cure,TRUE,
152,E,mmedcortnm,numeric,"-2: na, see D/E/B/FMMEDCORT",-2,"na, see D/E/B/FMMEDCORT",TRUE,
152,E,mmedcortnm,numeric,"-1: R does not know period / na, asked",-1,"R does not know period / na, asked",TRUE,
152,2B,mmedcortnm,numeric,-3: only once/ short cure,-3,only once/ short cure,TRUE,
152,2B,mmedcortnm,numeric,"-2: na, see D/E/B/FMMEDCORT",-2,"na, see D/E/B/FMMEDCORT",TRUE,
152,2B,mmedcortnm,numeric,"-1: R does not know period / na, asked",-1,"R does not know period / na, asked",TRUE,
152,F,mmedcortnm,numeric,-3: only once/ short cure,-3,only once/ short cure,TRUE,
152,F,mmedcortnm,numeric,"-2: na, see D/E/B/FMMEDCORT",-2,"na, see D/E/B/FMMEDCORT",TRUE,
152,F,mmedcortnm,numeric,"-1: R does not know period / na, asked",-1,"R does not know period / na, asked",TRUE,
152,D,mmedbis,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmedbis,binary,1: no,1,no,FALSE,
152,D,mmedbis,binary,2: yes,2,yes,FALSE,
152,E,mmedbis,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mmedbis,binary,1: no,1,no,FALSE,
152,E,mmedbis,binary,2: yes,2,yes,FALSE,
152,D,mbff,string,,,,,
152,E,mbff,string,,,,,
152,D,mbffatc,string,,,,,
152,E,mbffatc,string,,,,,
152,D,mbffnr,numeric,"-2: na, see D/EM#MED",-2,"na, see D/EM#MED",TRUE,
152,D,mbffnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,E,mbffnr,numeric,"-2: na, see D/EM#MED",-2,"na, see D/EM#MED",TRUE,
152,E,mbffnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmedbisnm,numeric,,,,,
152,E,mmedbisnm,numeric,,,,,
152,D,mmedvittab,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmedvittab,binary,1: no,1,no,FALSE,
152,D,mmedvittab,binary,2: yes,2,yes,FALSE,
152,D,mmedcaltab,binary,,,,,
152,D,mmedfertab,binary,,,,,
152,D,mmeno82,binary,"-2: na, male respondent",-2,"na, male respondent",TRUE,
152,D,mmeno82,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmeno82,binary,1: no,1,no,FALSE,
152,D,mmeno82,binary,2: yes,2,yes,FALSE,
152,D,moes,string,,,,,
152,D,moesatc,string,,,,,
152,D,moesnr,numeric,"-2: na, see DM#MED",-2,"na, see DM#MED",TRUE,
152,D,moesnr,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,D,mmenonrm,numeric,"-2: na, see DMMENO82",-2,"na, see DMMENO82",TRUE,
152,D,mmenonrm,numeric,-1: R does not know period,-1,R does not know period,TRUE,
152,D,mmenonrm,numeric,99: 99 months or longer,99,99 months or longer,FALSE,
152,G,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,G,mmeduse,binary,1: no,1,no,FALSE,
152,G,mmeduse,binary,2: yes,2,yes,FALSE,
152,H,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,H,mmeduse,binary,1: no,1,no,FALSE,
152,H,mmeduse,binary,2: yes,2,yes,FALSE,
152,3B,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,3B,mmeduse,binary,1: no,1,no,FALSE,
152,3B,mmeduse,binary,2: yes,2,yes,FALSE,
152,MB,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,MB,mmeduse,binary,1: no,1,no,FALSE,
152,MB,mmeduse,binary,2: yes,2,yes,FALSE,
152,I,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,I,mmeduse,binary,1: no,1,no,FALSE,
152,I,mmeduse,binary,2: yes,2,yes,FALSE,
152,J,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,J,mmeduse,binary,1: no,1,no,FALSE,
152,J,mmeduse,binary,2: yes,2,yes,FALSE,
152,K,mmeduse,binary,"-1: na, asked",-1,"na, asked",TRUE,
152,K,mmeduse,binary,1: no,1,no,FALSE,
152,K,mmeduse,binary,2: yes,2,yes,FALSE,
152,G,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,H,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,3B,m#med,numeric,"-2: na, see B/I/J/KMMEDUSE",-2,"na, see B/I/J/KMMEDUSE",TRUE,
152,3B,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,I,m#med,numeric,"-2: na, see B/I/J/KMMEDUSE",-2,"na, see B/I/J/KMMEDUSE",TRUE,
152,I,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,J,m#med,numeric,"-2: na, see B/I/J/KMMEDUSE",-2,"na, see B/I/J/KMMEDUSE",TRUE,
152,J,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,K,m#med,numeric,"-2: na, see B/I/J/KMMEDUSE",-2,"na, see B/I/J/KMMEDUSE",TRUE,
152,K,m#med,numeric,0: no medicines,0,no medicines,FALSE,
152,G,mmed1,string,,,,,
152,H,mmed1,string,,,,,
152,3B,mmed1,string,,,,,
152,MB,mmed1,string,,,,,
152,I,mmed1,string,,,,,
152,J,mmed1,string,,,,,
152,K,mmed1,string,,,,,
152,G,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,G,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,H,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,H,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,3B,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,3B,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,MB,matc1,string,,,,,
152,I,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,I,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,J,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,J,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,K,matc1,string,"-2: na see, G/H/B/I/J/KMMEDUSE(-2)",-2,"na, see G/H/B/I/J/KMMEDUSE",TRUE,
152,K,matc1,string,"-1: na, asked",-1,"na, asked",TRUE,
152,G,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,G,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,H,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,H,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,3B,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,3B,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,MB,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,MB,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,I,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,I,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,J,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,J,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,K,mquant1,numeric,"-2: na, see G/H/B/B/I/J/KM#MED",-2,"na, see G/H/B/B/I/J/KM#MED",TRUE,
152,K,mquant1,numeric,"-1: na, asked",-1,"na, asked",TRUE,
152,G,mmeasu1,categorical,"-2: na, see G/HM#MED",-2,"na, see G/HM#MED",TRUE,
152,G,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,G,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,G,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,G,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
152,G,mmeasu1,categorical,4: other measurement,4,other measurement,FALSE,
152,H,mmeasu1,categorical,"-2: na, see G/HM#MED",-2,"na, see G/HM#MED",TRUE,
152,H,mmeasu1,categorical,"-1: na, asked",-1,"na, asked",TRUE,
152,H,mmeasu1,categorical,1: microgramme,1,microgramme,FALSE,
152,H,mmeasu1,categorical,2: milligramme,2,milligramme,FALSE,
152,H,mmeasu1,categorical,3: gramme,3,gramme,FALSE,
