filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
245,C,mspec01,binary,not reported(0),0,not reported,FALSE,
245,C,mspec01,binary,reported(1),1,reported,FALSE,
245,C,mspec02,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec02,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec02,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec03,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec03,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec03,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec04,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec04,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec04,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec05,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec05,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec05,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec06,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec06,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec06,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec07,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec07,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec07,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec08,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec08,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec08,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec09,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec09,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec09,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec10,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec10,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec10,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec11,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec11,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec11,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec12,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec12,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec12,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec13,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec13,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec13,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec14,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec14,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec14,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec15,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec15,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec15,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec16,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec16,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec16,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec17,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec17,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec17,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec18,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec18,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec18,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec19,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec19,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec19,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec20,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec20,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec20,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec21,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec21,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec21,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec22,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec22,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec22,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec23,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec23,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec23,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec24,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec24,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec24,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec25,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec25,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec25,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec26,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec26,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec26,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec27,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec27,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec27,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec28,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec28,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec28,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec29,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec29,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec29,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec30,binary,"see cmspec01 -> na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec30,binary,see cmspec01 -> not reported(0),0,not reported,FALSE,
245,C,mspec30,binary,see cmspec01 -> reported(1),1,reported,FALSE,
245,C,mspec31,binary,"na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec31,binary,not reported(0),0,not reported,FALSE,
245,C,mspec31,binary,reported(1),1,reported,FALSE,
245,C,mspec32,binary,"na, see CMSPEC#(-2)",-2,"na, see CMSPEC#",TRUE,
245,C,mspec32,binary,not reported(0),0,not reported,FALSE,
245,C,mspec32,binary,reported(1),1,reported,FALSE,
245,D,mspec#,numeric,"na, see DMEDSPEC in LASAD045(-2)",-2,"na, see DMEDSPEC in LASAD045",TRUE,
245,D,mspec#,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
245,D,mspec01,binary,"na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec01,binary,not reported(0),0,not reported,FALSE,
245,D,mspec01,binary,reported(1),1,reported,FALSE,
245,D,mspec02,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec02,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec02,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec03,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec03,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec03,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec04,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec04,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec04,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec05,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec05,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec05,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec06,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec06,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec06,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec07,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec07,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec07,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec08,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec08,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec08,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec09,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec09,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec09,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec10,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec10,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec10,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec11,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec11,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec11,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec12,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec12,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec12,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec13,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec13,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec13,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec14,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec14,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec14,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec15,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec15,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec15,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec16,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec16,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec16,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec17,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec17,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec17,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec18,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec18,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec18,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec19,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec19,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec19,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec20,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec20,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec20,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec21,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec21,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec21,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec22,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec22,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec22,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec23,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec23,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec23,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec24,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec24,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec24,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec25,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec25,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec25,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec26,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec26,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec26,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec27,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec27,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec27,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec28,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec28,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec28,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec29,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec29,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec29,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec30,binary,"see dmspec01 -> na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec30,binary,see dmspec01 -> not reported(0),0,not reported,FALSE,
245,D,mspec30,binary,see dmspec01 -> reported(1),1,reported,FALSE,
245,D,mspec31,binary,"na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec31,binary,not reported(0),0,not reported,FALSE,
245,D,mspec31,binary,reported(1),1,reported,FALSE,
245,D,mspec32,binary,"na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec32,binary,not reported(0),0,not reported,FALSE,
245,D,mspec32,binary,reported(1),1,reported,FALSE,
245,D,mspec33,binary,"na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec33,binary,not reported(0),0,not reported,FALSE,
245,D,mspec33,binary,reported(1),1,reported,FALSE,
245,D,mspec34,binary,"na, see DMSPEC#(-2)",-2,"na, see DMSPEC#",TRUE,
245,D,mspec34,binary,not reported(0),0,not reported,FALSE,
245,D,mspec34,binary,reported(1),1,reported,FALSE,
245,E,mspec#,numeric,"na, see EMEDSPEC in LASAE045(-2)",-2,"na, see EMEDSPEC in LASAE045",TRUE,
245,E,mspec#,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
245,E,mspec01,binary,"na, see EMSPEC#(-2)",-2,"na, see EMSPEC#",TRUE,
245,E,mspec01,binary,not reported(0),0,not reported,FALSE,
245,E,mspec01,binary,reported(1),1,reported,FALSE,
245,E,mspec02,binary,"see emspec01 -> na, see EMSPEC#(-2)",-2,"na, see EMSPEC#",TRUE,
245,E,mspec02,binary,see emspec01 -> not reported(0),0,not reported,FALSE,
245,E,mspec02,binary,see emspec01 -> reported(1),1,reported,FALSE,
245,E,mspec03,binary,"see emspec01 -> na, see EMSPEC#(-2)",-2,"na, see EMSPEC#",TRUE,
245,E,mspec03,binary,see emspec01 -> not reported(0),0,not reported,FALSE,
245,E,mspec03,binary,see emspec01 -> reported(1),1,reported,FALSE,
245,E,mspec04,binary,"see emspec01 -> na, see EMSPEC#(-2)",-2,"na, see EMSPEC#",TRUE,
245,E,mspec04,binary,see emspec01 -> not reported(0),0,not reported,FALSE,
245,E,mspec04,binary,see emspec01 -> reported(1),1,reported,FALSE,
245,E,mspec05,binary,"see emspec01 -> na, see EMSPEC#(-2)",-2,"na, see EMSPEC#",TRUE,
245,E,mspec05,binary,see emspec01 -> not reported(0),0,not reported,FALSE,
