filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
011,J,hhpart,binary,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhpart,binary,no partner in household(0),0,no partner in household,FALSE,
011,J,hhpart,binary,partner in household(1),1,partner in household,FALSE,
011,K,hhpart,binary,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhpart,binary,no partner in household(0),0,no partner in household,FALSE,
011,K,hhpart,binary,partner in household(1),1,partner in household,FALSE,
011,F,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,G,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,H,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,3B,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,I,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhnch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,F,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,G,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,H,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,3B,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,I,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhnstch,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,F,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,G,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,H,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,3B,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,I,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhnsib,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,F,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,G,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,H,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,3B,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,I,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhnothf,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,F,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,G,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,H,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,3B,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,I,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,J,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,K,hhnnonk,numeric,"na, see F/G/H/B/I/J/KNUPERS(-2)",-2,"na, see F/G/H/B/I/J/KNUPERS",TRUE,
011,Z,nupers,numeric,-3,-3,"not available, wrong skip",TRUE,
011,Z,nupers,numeric,-2,-2,not available,TRUE,"Cross-wave coding conflict: -2 differs for B (not available, not living independently), C/D/E/2B/F/G/H/3B/I/J/K (not available, routing)"
011,Z,nupers,numeric,-1,-1,"not available, asked",TRUE,
011,Z,nupers,numeric,0,0,none,FALSE,
011,Z,hhpart,binary,-2,-2,"not available, routing",TRUE,
011,Z,hhpart,binary,0,0,no partner in household,FALSE,
011,Z,hhpart,binary,1,1,partner in household,FALSE,
011,Z,hhnch,numeric,-2,-2,"not available, routing",TRUE,
011,Z,hhnstch,numeric,-2,-2,"not available, routing",TRUE,
011,Z,hhnsib,numeric,-2,-2,"not available, routing",TRUE,
011,Z,hhnothf,numeric,-2,-2,"not available, routing",TRUE,
011,Z,hhnnonk,numeric,-2,-2,"not available, routing",TRUE,
